epoch,train_loss,val_loss
1,2.2771193065197513,1.737396001815796
2,2.271660572439346,1.7283294200897217
3,2.241560715375805,1.7154455184936523
4,2.2033394343695036,1.6989428997039795
5,2.1531328076174803,1.6798125505447388
6,2.083823339161803,1.674669623374939
7,2.02018099791628,1.699357509613037
8,1.9973687105334978,1.6351865530014038
9,1.957226838817113,1.5845521688461304
10,1.9274479241288294,1.548876404762268
11,1.875768203784546,1.497217059135437
12,1.8125463248082823,1.424909234046936
13,1.7214636399540675,1.355636715888977
14,1.6152061098022945,1.3054362535476685
15,1.5410517006899365,1.2367268800735474
16,1.4951208943505707,1.1989165544509888
17,1.4629652668378486,1.1828078031539917
18,1.4540743621319543,1.1684188842773438
19,1.4464376711969473,1.1545952558517456
20,1.4287015760027268,1.1488678455352783
21,1.4284225973471572,1.142119288444519
22,1.4224121521392783,1.137494683265686
23,1.4119377715679258,1.1315656900405884
24,1.4032899926825366,1.1248904466629028
25,1.3962861779522717,1.1191027164459229
26,1.383138611263786,1.1149282455444336
27,1.385685912378409,1.1100901365280151
28,1.3810303984064496,1.1039350032806396
29,1.376420575741846,1.0985735654830933
30,1.3653970364293126,1.0942471027374268
31,1.3556623601438922,1.0902572870254517
32,1.346541939252205,1.0868698358535767
33,1.3417433854772394,1.0838018655776978
34,1.3378229193513445,1.0792349576950073
35,1.3315330495387103,1.0786192417144775
36,1.333745333067219,1.0739630460739136
37,1.3314614475976057,1.0696150064468384
38,1.3170933788606858,1.0654194355010986
39,1.313179228498023,1.0595988035202026
40,1.304191493034624,1.0569016933441162
41,1.3002510304074992,1.0509856939315796
42,1.2986935483019482,1.0478630065917969
43,1.2910532994164245,1.0448477268218994
44,1.283434791741838,1.042336344718933
45,1.2814378116471778,1.0378674268722534
46,1.2803527187809869,1.0349369049072266
47,1.2690095825121883,1.0316129922866821
48,1.269498852220846,1.028628945350647
49,1.2634559271270953,1.0247150659561157
50,1.2567451732179484,1.0209516286849976
51,1.2457625869781856,1.0166529417037964
52,1.242955836580335,1.0136579275131226
53,1.2322003772324859,1.0106468200683594
54,1.226452984541846,1.0047461986541748
55,1.213333251468379,1.006622076034546
56,1.2212825722208114,0.9970075488090515
57,1.209368959013473,0.9988132119178772
58,1.20281032531825,0.9935702681541443
59,1.19337213053547,0.9905110597610474
60,1.1857973926490148,0.9871746897697449
61,1.1794644266701633,0.9854128360748291
62,1.168966475404939,0.9787493944168091
63,1.1640914356778544,0.9798229336738586
64,1.1567582836792247,0.9735820889472961
65,1.1428836830716085,0.9715059399604797
66,1.1423122720058976,0.9671354293823242
67,1.1335741419514858,0.9642227292060852
68,1.1232278575972388,0.9602528810501099
69,1.1087163542978493,0.9573426246643066
70,1.102537307100674,0.9568140506744385
71,1.100584719826755,0.9584915637969971
72,1.103963862826934,0.9586816430091858
73,1.1053851306240725,0.9540366530418396
74,1.0983048789619243,0.9507517218589783
75,1.0786534164154964,0.9460282325744629
76,1.0661250254797259,0.9418551325798035
77,1.0579143940827413,0.9394784569740295
78,1.0611004158135706,0.9354819059371948
79,1.0434034410003055,0.9342495203018188
80,1.0311479888789068,0.9343841075897217
81,1.0343968301304955,0.9289529919624329
82,1.0188660155566271,0.9260792136192322
83,1.0133904529004594,0.9221359491348267
84,1.001409105866537,0.9187681078910828
85,0.9971405598906788,0.9144039154052734
86,0.9925942904522764,0.9170740246772766
87,0.9997142754605568,0.9088653326034546
88,0.9774314287956177,0.9066931009292603
89,0.9722559418934124,0.9068131446838379
90,0.970574629007854,0.9053680300712585
91,0.9631849229852761,0.9000262022018433
92,0.9583494760067277,0.9000630974769592
93,0.9486576426199353,0.8928897380828857
94,0.9459142824556399,0.8914251923561096
95,0.9388635113389556,0.89096599817276
96,0.9329656470227893,0.8828874826431274
97,0.9203099788002561,0.8861684203147888
98,0.9271590130636561,0.8819714784622192
99,0.9120378145820679,0.8802329897880554
100,0.9116444211657155,0.877724826335907
101,0.9033172096409864,0.8738305568695068
102,0.8936595481163783,0.8744505047798157
103,0.9087932409679009,0.8756222128868103
104,0.9010239095253099,0.8768695592880249
105,0.9010793236056648,0.8738502264022827
106,0.8953282438002507,0.8684661984443665
107,0.8822316279598951,0.8717355132102966
108,0.8732095951795861,0.8640120625495911
109,0.8765764678401431,0.8647658228874207
110,0.866692674104134,0.8643627762794495
111,0.8648651294189607,0.8608416318893433
112,0.865168704610794,0.8576593995094299
113,0.849904543335713,0.8568283319473267
114,0.8486412159767279,0.8577551245689392
115,0.8509588511874118,0.8609580397605896
116,0.8607736575617634,0.8599783182144165
117,0.8482709084955613,0.8534191846847534
118,0.8383696409756183,0.8475475311279297
119,0.8313748387927035,0.8458864092826843
120,0.8315358405920936,0.8457474112510681
121,0.831601670422228,0.843597948551178
122,0.8174008177954156,0.8415662050247192
123,0.8226107363920863,0.8451774716377258
124,0.8236436189017302,0.8396133184432983
125,0.8127279160190273,0.8390020132064819
126,0.8027610349355486,0.8383801579475403
127,0.8083191733213143,0.833121657371521
128,0.8091014307542713,0.8337115049362183
129,0.7928291931115774,0.8309850692749023
130,0.7905970271213654,0.8292027115821838
131,0.7942505540279359,0.8259186744689941
132,0.7897443270747865,0.8246886134147644
133,0.7827462972619921,0.8219131231307983
134,0.7742631517511889,0.8203414082527161
135,0.7763706002291573,0.8212895393371582
136,0.7812967950861903,0.8231297731399536
137,0.7728026082280701,0.817588746547699
138,0.7682390787001488,0.8162754774093628
139,0.7662269353862949,0.8151698112487793
140,0.764974442203183,0.8138819932937622
141,0.7529062333870016,0.8161186575889587
142,0.7617614822856565,0.813225507736206
143,0.7517343043189006,0.809240460395813
144,0.7466546698627892,0.8064992427825928
145,0.7414602388852105,0.8034235239028931
146,0.7442186942092254,0.8045426607131958
147,0.7404866220580381,0.803398847579956
148,0.7382761891613286,0.7998138070106506
149,0.7502595929754255,0.802614688873291
150,0.7386273340983858,0.7998950481414795
151,0.7362752695005836,0.8005660176277161
152,0.7324980301816217,0.793835461139679
153,0.719105027020821,0.7941908240318298
154,0.7235678193569837,0.792481005191803
155,0.7179877400369231,0.7907677292823792
156,0.7176328079474596,0.7902606725692749
157,0.7199965150979059,0.7890327572822571
158,0.7190962047388834,0.7869442701339722
159,0.7173320016443318,0.7854876518249512
160,0.7104498161369582,0.7828472852706909
161,0.7067275869076866,0.7824891209602356
162,0.70248115900578,0.7862138748168945
163,0.6986088987381257,0.7849887013435364
164,0.6993098661433671,0.7807263135910034
165,0.6990524241176139,0.7746762037277222
166,0.6939128963879599,0.7744858860969543
167,0.7137390776764414,0.7846820950508118
168,0.7003908383747967,0.7737907767295837
169,0.6872213471864203,0.768527626991272
170,0.6885935452216664,0.7708042860031128
171,0.6850314106471482,0.7686589956283569
172,0.6878875911538739,0.7773290872573853
173,0.6922909593624963,0.771925687789917
174,0.6874980854517921,0.7685031294822693
175,0.6808671797035477,0.7689265012741089
176,0.6801318532634977,0.7730994820594788
177,0.682275729860485,0.7657565474510193
178,0.6754566296595419,0.7666252851486206
179,0.6765306650596395,0.7605950832366943
180,0.6710023556160054,0.7580468058586121
181,0.670199582521535,0.757668673992157
182,0.6623962125966414,0.7568988800048828
183,0.6661752746633345,0.7558525204658508
184,0.6712367111460618,0.7579922080039978
185,0.6640468629475523,0.7522442936897278
186,0.6541830336928944,0.7528167366981506
187,0.6617793652434413,0.7508124113082886
188,0.6525456207465145,0.7495203018188477
189,0.6516513619286793,0.7496570944786072
190,0.6479919573336975,0.7487007975578308
191,0.6411567774706065,0.7510711550712585
192,0.650936223144108,0.7446458339691162
193,0.6409598083050442,0.7403437495231628
194,0.6357176701209685,0.7404108643531799
195,0.641498006809766,0.7390760183334351
196,0.6371746996565082,0.7408245801925659
197,0.6357617219913143,0.7364324331283569
198,0.6344917895764238,0.7389310002326965
199,0.6393400246055299,0.7350366115570068
200,0.6320752783992597,0.7336567044258118
201,0.6288432694601742,0.7361753582954407
202,0.6259311250769768,0.7320095300674438
203,0.6286106723170224,0.7333604097366333
204,0.6360257839709598,0.7303392887115479
205,0.6209080238115758,0.7301270961761475
206,0.6323514417579792,0.7330400347709656
207,0.6349471256745929,0.7355522513389587
208,0.6256282968505736,0.732005774974823
209,0.6303398384684832,0.7297134399414062
210,0.6204693595528432,0.7253676056861877
211,0.6156393921292921,0.7220266461372375
212,0.616142554523527,0.7232968807220459
213,0.6118346643595168,0.7223138213157654
214,0.6107514513696574,0.7207096219062805
215,0.6055509283344622,0.7212114930152893
216,0.6115753534064456,0.7268564105033875
217,0.6102346255534092,0.7159748077392578
218,0.6085012732671985,0.7213860154151917
219,0.6104340873192244,0.7192305326461792
220,0.6077365975464982,0.7223476767539978
221,0.6102426321447221,0.715278685092926
222,0.6146326356892055,0.7267395853996277
223,0.6111931364604998,0.7187995910644531
224,0.6080283606483031,0.7232927083969116
225,0.605166969280016,0.7104222774505615
226,0.5977457810033786,0.7129570841789246
227,0.6047635652201294,0.7152543663978577
228,0.6019232117918224,0.711171567440033
229,0.5970052170765814,0.7111101746559143
230,0.5885371273500442,0.7084469199180603
231,0.5953585402652602,0.7073363065719604
