epoch,train_loss,val_loss
1,2.2915301323154686,1.741222858428955
2,2.2841350610331874,1.7375280857086182
3,2.2719691338747077,1.7320575714111328
4,2.250716591226724,1.7245681285858154
5,2.2326046233596717,1.7144436836242676
6,2.1990925116396642,1.7002592086791992
7,2.14810764847265,1.6808905601501465
8,2.0717712854010513,1.674452304840088
9,2.0167136596869324,1.682875633239746
10,1.9882345315097416,1.605198860168457
11,1.9652045807272052,1.5744149684906006
12,1.9350389684812779,1.5436638593673706
13,1.8917587943904104,1.5036885738372803
14,1.8380077610659025,1.4524043798446655
15,1.7640990691675635,1.3796660900115967
16,1.6749436720612096,1.320617437362671
17,1.5798295609771582,1.2584900856018066
18,1.5303213627906758,1.2262507677078247
19,1.5102757906506707,1.20179283618927
20,1.4864421744925487,1.1915620565414429
21,1.485096358665935,1.1791213750839233
22,1.469811947765337,1.1711784601211548
23,1.468013620277908,1.1650806665420532
24,1.457639266386061,1.1588163375854492
25,1.4557355915318484,1.1549227237701416
26,1.4458886140116765,1.149287223815918
27,1.4390126625907236,1.1431574821472168
28,1.4373299282035896,1.1382509469985962
29,1.4277475558346275,1.1315422058105469
30,1.4204563713432168,1.126644492149353
31,1.4173015313109463,1.1222031116485596
32,1.410056667161868,1.1187291145324707
33,1.4004521843157849,1.1150627136230469
34,1.3959804641565223,1.110201120376587
35,1.38417199082164,1.106741189956665
36,1.3758483543294124,1.1030720472335815
37,1.3696066628029504,1.0993956327438354
38,1.3590977526381496,1.0957342386245728
39,1.3576585346806627,1.091288447380066
40,1.3506146260885854,1.087193250656128
41,1.3420356128201205,1.0840833187103271
42,1.3432662900357104,1.0815931558609009
43,1.3344123406630648,1.0788360834121704
44,1.3328769007719978,1.075850486755371
45,1.328288009457748,1.0703703165054321
46,1.3220787853879594,1.0661743879318237
47,1.3265700553156388,1.0663447380065918
48,1.3114772824812415,1.0590153932571411
49,1.311373574789096,1.0557892322540283
50,1.3027791322853943,1.0516091585159302
51,1.2932503153582042,1.0470565557479858
52,1.2886882400573645,1.0441447496414185
53,1.2920365944532402,1.0404119491577148
54,1.2810467179553893,1.0391892194747925
55,1.2724290215499998,1.0315039157867432
56,1.2621017115133315,1.0286611318588257
57,1.2545736243769157,1.027036190032959
58,1.2399395981151025,1.0211856365203857
59,1.22970537633033,1.0189166069030762
60,1.2260933423304232,1.0149421691894531
61,1.2200156539372922,1.0124179124832153
62,1.2043241449309237,1.005967140197754
63,1.1897966474228454,1.0042341947555542
64,1.183206992063154,0.9980404376983643
65,1.1791372167791663,0.9926141500473022
66,1.1697626295141674,0.9914352893829346
67,1.1657510042814552,0.9814931750297546
68,1.1447856475179434,0.9785633087158203
69,1.1441063061993695,0.9732146263122559
70,1.135475704563945,0.9723828434944153
71,1.1251803636224391,0.9674301743507385
72,1.1108935141745537,0.9648791551589966
73,1.1073576745049778,0.9622894525527954
74,1.1024585334232835,0.955606997013092
75,1.0951426199063776,0.9498106241226196
76,1.0845582457118998,0.9433397650718689
77,1.0759415989207417,0.9438527226448059
78,1.0713708276144103,0.9364166855812073
79,1.0554667979940486,0.933927059173584
80,1.0476975933539496,0.9319924712181091
81,1.037343384391759,0.9318692088127136
82,1.0367990028415943,0.9272452592849731
83,1.0368313833845775,0.9282101392745972
84,1.027611576054956,0.9184998273849487
85,1.0243432893535087,0.914515495300293
86,1.0099344394230148,0.9113986492156982
87,1.001777972436843,0.9135252833366394
88,1.0034100012493503,0.9112719297409058
89,1.0113830725598667,0.9103212356567383
90,0.9951301972499422,0.8991469144821167
91,1.0003882291207495,0.9096130132675171
92,1.0143205827345985,0.9005674123764038
93,1.005820641179446,0.8967018723487854
94,0.9743569676611739,0.8913393616676331
95,0.9848668745362993,0.8910415172576904
96,0.9585854399098682,0.8889462947845459
97,0.9507188961177855,0.8862514495849609
98,0.9710515417751993,0.8842459917068481
99,0.9674672560620146,0.8821728229522705
100,0.9514572055236998,0.8843854665756226
101,0.9628639136770086,0.8811140656471252
102,0.9500329732212851,0.8802734613418579
103,0.9379135340759659,0.8932943940162659
104,0.9443197162371405,0.8713316321372986
105,0.9200055977820683,0.8678778409957886
106,0.9082962877980624,0.8686246275901794
107,0.9245311815390617,0.8684661984443665
108,0.9154381278881092,0.8694943785667419
109,0.9035180297810379,0.8660305738449097
110,0.8999251652980715,0.8679701089859009
111,0.9085169935742329,0.8577163815498352
112,0.8975414148645765,0.8555464744567871
113,0.8829609891611463,0.8474107384681702
114,0.8699334258831346,0.8439845442771912
115,0.8655006921426672,0.8406628966331482
116,0.8566774847593893,0.8396593332290649
117,0.85224280337879,0.8357248902320862
118,0.8463758707605206,0.842106282711029
119,0.8446218748003985,0.8300875425338745
120,0.8332779728062797,0.8282341957092285
121,0.8333442066996367,0.8269467353820801
122,0.8579027742676213,0.8271989226341248
123,0.8544243633984728,0.8387042284011841
124,0.8335258658610192,0.8240776062011719
125,0.8167639935897124,0.8183115720748901
126,0.8143827459708334,0.8117574453353882
127,0.8097842923893025,0.8096064329147339
128,0.800517836216105,0.8085482716560364
129,0.7942593053716575,0.8056541085243225
130,0.7976572740632679,0.7974379658699036
131,0.7869368203206769,0.8054006695747375
132,0.7899547734075971,0.7965592741966248
133,0.7808107954484446,0.797157347202301
134,0.786282260452621,0.7971690893173218
135,0.7866940166816065,0.7959085702896118
136,0.7807614040239073,0.7884248495101929
137,0.7678874517180777,0.7839716076850891
138,0.7614795749412907,0.780188798904419
139,0.7572835364567101,0.7807843685150146
140,0.7551209429437293,0.7777887582778931
141,0.7616156843434241,0.7817217111587524
142,0.7555197963770034,0.7724349498748779
143,0.749197372353633,0.7764149308204651
144,0.7476455955076698,0.7713502049446106
145,0.7409526070913144,0.7652094960212708
146,0.7407926521126694,0.7612819075584412
147,0.7318284252171043,0.7644680738449097
148,0.7320697037017607,0.7617802023887634
149,0.734209066823684,0.7590386271476746
150,0.7244066687490642,0.7587510943412781
151,0.721536984887067,0.7518213391304016
152,0.718346557547822,0.748279333114624
153,0.7107369882335818,0.7483978271484375
154,0.719260441414891,0.7513421773910522
155,0.7098085927859499,0.7493423223495483
156,0.7119957761235723,0.7469401955604553
157,0.7075804476050996,0.7488792538642883
158,0.7217104213646772,0.7540241479873657
159,0.7452032948016264,0.7555314302444458
160,0.7442813049731467,0.7579792737960815
161,0.7214743847565315,0.7373899221420288
162,0.7093391177527942,0.7400586605072021
163,0.6980058798946994,0.7357580065727234
164,0.6971903668720008,0.7410346865653992
165,0.710778397468087,0.7326897382736206
166,0.6948238641659426,0.7374110221862793
167,0.7042617880440791,0.7242154479026794
168,0.6852042419904119,0.7250710725784302
169,0.6818175729800753,0.7247382402420044
170,0.6806720567763934,0.7205654978752136
171,0.6784868141895137,0.7171743512153625
172,0.6752688763055216,0.7220908999443054
173,0.6786263202782139,0.7188557982444763
174,0.6864374209812233,0.7175332307815552
175,0.6730626944104813,0.7150042057037354
176,0.6688072891718443,0.7113232016563416
177,0.6612923699003,0.7117342352867126
178,0.6643834443959996,0.709364652633667
179,0.6619372512666665,0.7064226865768433
180,0.6586913111336193,0.7047420740127563
181,0.6595007228910816,0.7064492106437683
182,0.6578445863769466,0.7032231092453003
183,0.6594458647742797,0.7005427479743958
184,0.6570649756503383,0.7029227614402771
185,0.6569648491762702,0.6966432929039001
186,0.654888746320064,0.7022178769111633
187,0.6543463346454534,0.6917237043380737
188,0.6456688762730561,0.6993396878242493
189,0.6476661226903171,0.6952178478240967
190,0.6465080006566136,0.7076439261436462
191,0.6559626519482302,0.694503128528595
192,0.6601834817856923,0.6893312335014343
193,0.6431202460051475,0.6863409876823425
194,0.6354884714257307,0.6846887469291687
195,0.6297639923575458,0.6840121746063232
196,0.6276658276181752,0.686647891998291
197,0.6412309381976261,0.6798931956291199
198,0.6278693675142316,0.6829741597175598
199,0.627980776273775,0.6776666045188904
200,0.6229016521857222,0.6742041110992432
201,0.621162003302495,0.6746634840965271
