epoch,train_loss,val_loss
1,2.284488829189544,1.7285113334655762
2,2.214229370281633,1.7065640687942505
3,2.0809357230721854,1.7057271003723145
4,2.0184340723977434,1.5968519449234009
5,1.9672819144567841,1.5251262187957764
6,1.8972818056524676,1.4323111772537231
7,1.7929616386302183,1.3447258472442627
8,1.661931390092473,1.3316296339035034
9,1.6068953478407804,1.2459702491760254
10,1.537798491643573,1.1848276853561401
11,1.4805459652696111,1.174147367477417
12,1.4586971928341295,1.1458607912063599
13,1.4433392590681784,1.1322405338287354
14,1.4128952739576788,1.112418532371521
15,1.3937095244587685,1.099878191947937
16,1.3767205223242949,1.0884928703308105
17,1.3504061683676378,1.0675442218780518
18,1.3326531668190265,1.0586096048355103
19,1.312008057603761,1.0441492795944214
20,1.2798821663311595,1.0398246049880981
21,1.2672185918252246,1.0213297605514526
22,1.2333060851974045,1.0037271976470947
23,1.2104125688935035,1.0076210498809814
24,1.184904507553263,0.9881154894828796
25,1.1793486477558937,1.0107207298278809
26,1.1536484558905407,0.9885977506637573
27,1.1099058965412023,0.9485686421394348
28,1.0643710672733842,0.9342355728149414
29,1.0682466490393,0.889784038066864
30,1.0088017924569348,0.8971619009971619
31,0.9928017439966734,0.8783519864082336
32,0.9843708681749693,0.8638739585876465
33,0.9621797263007354,0.8709537982940674
34,0.9357676084842854,0.8517706990242004
35,0.9028233684289441,0.8276993036270142
36,0.873054526492093,0.8378086090087891
37,0.8685311876039445,0.8076550364494324
38,0.8388097633432894,0.8007413148880005
39,0.8380210170471145,0.8024214506149292
40,0.8603394010029328,0.807428240776062
41,0.8390446281203822,0.8007472157478333
42,0.816220707271041,0.818283200263977
43,0.8383892824773957,0.8154816627502441
44,0.8252999529642946,0.7874197959899902
45,0.786698886061285,0.8815518021583557
46,0.7783468947222223,0.7691625952720642
47,0.8239845269773144,0.8085179328918457
48,0.7305379460822164,0.7527168989181519
49,0.7570518402653634,0.7715409398078918
50,0.7125411331209177,0.7443604469299316
51,0.7221688900416475,0.7352458238601685
52,0.6835919666966525,0.7282791137695312
53,0.6784951672093562,0.733549177646637
54,0.6519094326973629,0.7228282690048218
55,0.6731671636522301,0.723738431930542
56,0.6686300116801546,0.7188612818717957
57,0.6233417067224768,0.6717824339866638
58,0.5594789449410885,0.6688119173049927
59,0.5603474104134896,0.6630080938339233
60,0.573795557954466,0.6608275175094604
61,0.5492237280582517,0.6388653516769409
62,0.5190737864519052,0.6333988904953003
63,0.5094882071375567,0.6194190979003906
64,0.4898714310950424,0.6093969345092773
65,0.4818886432896144,0.640738844871521
66,0.5246642775002136,0.6173165440559387
67,0.5302994841846743,0.6065680384635925
68,0.4955869120295388,0.5882417559623718
69,0.46315507842411197,0.6136940717697144
70,0.47080127162631363,0.5922937989234924
71,0.45917030462856917,0.5759793519973755
72,0.4957782116540398,0.6488330364227295
73,0.506087545846615,0.6712828278541565
74,0.511711799600308,0.5761409401893616
75,0.4552648394675005,0.6205101013183594
76,0.45189857728791333,0.5765523910522461
77,0.4640587955407621,0.616461992263794
78,0.46382428659300473,0.5934008359909058
79,0.45091752097880855,0.5683208703994751
80,0.42247388870627794,0.5587217807769775
81,0.41713202839977515,0.5383642315864563
82,0.40704831627819327,0.5205501914024353
83,0.39133821125844476,0.5205699801445007
84,0.3872398520037321,0.5173420906066895
85,0.3780569030316778,0.5346208810806274
86,0.3759675077038966,0.4780062437057495
87,0.35229070674150836,0.49216246604919434
88,0.3611729819948985,0.4840199649333954
89,0.3576906130020303,0.4801487326622009
90,0.3422502160676373,0.4839642643928528
91,0.3470888275623307,0.47567740082740784
92,0.3461403170327137,0.4737827777862549
93,0.3328402631152347,0.47402673959732056
94,0.3266151810672642,0.46090781688690186
95,0.32307332262735566,0.4710812270641327
96,0.32834226720998966,0.4758590757846832
97,0.3552339687689959,0.496474027633667
98,0.3484807006556502,0.5266838073730469
99,0.47653061806794633,0.5166856646537781
100,0.3715525224449797,0.45771363377571106
101,0.3360599001986956,0.4605148434638977
102,0.32852115038195207,0.4772021472454071
103,0.37182096279020443,0.5092214941978455
104,0.40667499490963166,0.5224195122718811
105,0.37080172621517066,0.4517452120780945
106,0.30963774995314935,0.43991294503211975
107,0.28960915655056413,0.4409007430076599
108,0.30780441459483626,0.41575032472610474
109,0.29348030498453065,0.4303743839263916
110,0.2835253579113211,0.45452091097831726
111,0.3347002153105068,0.4808029532432556
112,0.3437583701934319,0.4531118869781494
113,0.31598612569990614,0.4425813853740692
114,0.3418992006821164,0.46241384744644165
115,0.3367992413441594,0.4462258517742157
116,0.31653334340192574,0.4530791640281677
117,0.29593054888789655,0.4006294310092926
118,0.26419193525570317,0.39178287982940674
119,0.251994432688572,0.39067479968070984
120,0.2583262445024479,0.4011414349079132
121,0.25836794184783696,0.37393033504486084
122,0.24265850275612533,0.39991480112075806
123,0.28097387708197724,0.3913603127002716
124,0.25668455976560334,0.37863489985466003
125,0.24517365472635055,0.37140563130378723
126,0.2533879630808858,0.3748161792755127
127,0.24578938327847383,0.37912946939468384
128,0.24305053514896466,0.37543997168540955
129,0.2352210701767187,0.3753494918346405
130,0.25551207199125414,0.3956124782562256
131,0.2585435802507953,0.37644004821777344
132,0.24148911541871057,0.37540385127067566
133,0.2373188779611967,0.3534053862094879
134,0.22116485744349226,0.3404042720794678
135,0.20590810352026748,0.34198325872421265
136,0.19985967372062308,0.33524999022483826
137,0.19442187944630807,0.3288128077983856
138,0.20254168654074792,0.3475407660007477
139,0.21010484555946204,0.34782612323760986
140,0.22701288507977233,0.3566020727157593
141,0.21386608715406957,0.3400115668773651
142,0.2143373241711963,0.33290594816207886
143,0.1967375867249936,0.32220491766929626
144,0.18876156856983664,0.31699252128601074
145,0.18283613351701133,0.3230920433998108
146,0.18660014949818565,0.33313193917274475
147,0.20592616181663612,0.33205944299697876
148,0.1962165652307947,0.3287815451622009
149,0.203303212192523,0.3281557261943817
150,0.2084154101481647,0.33889487385749817
151,0.21421093253147333,0.3381214141845703
152,0.20969870410130148,0.34667959809303284
153,0.20076391665929494,0.3206016421318054
154,0.18476279668722873,0.3013317584991455
155,0.17189815577142603,0.30397623777389526
156,0.1693339153388249,0.29119354486465454
157,0.16105092817539313,0.30412614345550537
158,0.1771093521334859,0.31512200832366943
159,0.17524360973760836,0.3056369423866272
160,0.17446814506739017,0.311519980430603
161,0.18249977470122694,0.33578163385391235
162,0.2061908156311865,0.3348512053489685
163,0.19165005885184097,0.302890419960022
164,0.1676373633673493,0.30245351791381836
165,0.1648032507277884,0.289620965719223
166,0.15657211392242673,0.30442318320274353
167,0.1753477955108297,0.3227176070213318
168,0.1905438333038702,0.3332599401473999
169,0.18564080253251156,0.33849871158599854
170,0.20734702775541053,0.3108370304107666
171,0.1692119867190945,0.2980068027973175
172,0.16693129474713525,0.2985764741897583
173,0.16289200018947952,0.29016801714897156
174,0.15628963066262436,0.2932485044002533
175,0.15028419017087935,0.2834045886993408
176,0.14590699762299128,0.281136155128479
177,0.14637877053841566,0.2780388295650482
178,0.14628177993932606,0.27422472834587097
179,0.14924738177461494,0.28445562720298767
180,0.14853777405175111,0.2796950936317444
181,0.1438052605085587,0.2777581512928009
182,0.14293982793195434,0.2680046260356903
183,0.14095207119759692,0.268787682056427
184,0.13580145765998503,0.2680897116661072
185,0.13537421662013172,0.2772466242313385
186,0.1470043247182373,0.2839623987674713
