epoch,train_loss,val_loss
1,2.2464451244436905,1.7141485214233398
2,2.1664929037031135,1.710168719291687
3,2.0830436043318628,1.7199344635009766
4,2.03564881637029,1.6197125911712646
5,1.9944758135220555,1.5743855237960815
6,1.9548408424880763,1.493338704109192
7,1.9206240820926064,1.4613416194915771
8,1.908879937422958,1.4319908618927002
9,1.839308938199668,1.4255484342575073
10,1.7942213398993982,1.3804658651351929
11,1.8462760254145285,1.5398426055908203
12,1.8242046332750401,1.3587833642959595
13,1.6946624252857776,1.3068194389343262
14,1.643550505818502,1.2710707187652588
15,1.6531592331015623,1.2558876276016235
16,1.5795678048913269,1.2386233806610107
17,1.5405697730313208,1.1944085359573364
18,1.491996420703536,1.1806155443191528
19,1.5021513532549564,1.2042206525802612
20,1.4868804831205737,1.1506925821304321
21,1.4285124298565473,1.137427806854248
22,1.4082127373885853,1.1266738176345825
23,1.3862550402228906,1.0997248888015747
24,1.3480799404614638,1.0843830108642578
25,1.3234871048918455,1.0661730766296387
26,1.3214392158241346,1.0729649066925049
27,1.3278779163795653,1.0783710479736328
28,1.2943510427518221,1.047966480255127
29,1.2504361318023292,1.0345101356506348
30,1.2316629752902666,1.017870306968689
31,1.2791855831242598,1.0221943855285645
32,1.240601246052728,1.0343698263168335
33,1.187688226664856,1.0031105279922485
34,1.1736088026505551,0.9896513819694519
35,1.1362156700408081,0.9775565266609192
36,1.1114595008167065,0.9702490568161011
37,1.1053632758198406,0.9602863788604736
38,1.0681698310197083,0.9541934132575989
39,1.0820445026526104,0.9282900094985962
40,1.0609089246629606,0.9226896166801453
41,1.0264243687830656,0.9730386734008789
42,1.106555731364236,0.995140016078949
43,1.1232680019377037,0.9327057600021362
44,1.023110818705464,0.9071667194366455
45,0.9772576094725798,0.8884547352790833
46,0.9363752185015907,0.8912327289581299
47,0.9490791148885306,0.8979188799858093
48,0.9287086920760859,0.8733351826667786
49,0.8873453656781587,0.8844782114028931
50,0.9054179262569293,0.8697853684425354
51,0.928341737518083,0.8598018288612366
52,0.8689725857003904,0.8418144583702087
53,0.8693978411198141,0.8472339510917664
54,0.8593184148849169,0.8165419697761536
55,0.8670327786607103,0.8294045925140381
56,0.8728062848030583,0.8043277859687805
57,0.8165933264397839,0.7927930355072021
58,0.7674421324726002,0.7773521542549133
59,0.7578517597867849,0.7572867274284363
60,0.7423841395469246,0.8461960554122925
61,0.8249508984072427,0.7649438381195068
62,0.7554381509054171,0.7673067450523376
63,0.7475051347070727,0.8251797556877136
64,0.7985236603930955,0.7528471946716309
65,0.8380079301915198,0.8385956287384033
66,0.8640529769489075,0.8041601777076721
67,0.8812009986324375,0.7928714752197266
68,0.7887398021927658,0.7508651614189148
69,0.7236450666501012,0.7533594965934753
70,0.7493357864886512,0.7522712349891663
71,0.7275899884461986,0.800065815448761
72,0.8093978472811556,0.8398950099945068
73,0.7777374481239889,0.7683784365653992
74,0.7234926661933099,0.7603607773780823
75,0.6789715905779267,0.7411940693855286
76,0.6824919999946386,0.772825300693512
77,0.7354014210026344,0.7848095297813416
78,0.7203320029873237,0.7256125211715698
79,0.6730256309094681,0.7178512811660767
80,0.6406534171270589,0.7340973019599915
81,0.6415924095963093,0.6958940029144287
82,0.6256277576533777,0.6992758512496948
83,0.6029636235132493,0.6522435545921326
84,0.5575145188104671,0.6365182995796204
85,0.5321579832956547,0.6367536187171936
86,0.5564523587002953,0.6677569150924683
87,0.5677180555893561,0.6770645976066589
88,0.5956964102616803,0.638904333114624
89,0.5414513387807466,0.6625581979751587
90,0.5339177161116853,0.6750102043151855
91,0.5411831017713646,0.6200966238975525
92,0.5343429837616794,0.6238231062889099
93,0.4941642135404373,0.6191960573196411
94,0.5269672002279082,0.6374183893203735
95,0.4976352006065464,0.6009914875030518
96,0.5074436615377854,0.6289056539535522
97,0.4858757526470611,0.5881454348564148
98,0.46879615399931746,0.615284264087677
99,0.4894492219747058,0.5862141251564026
100,0.5268615477417212,0.6675442457199097
101,0.6177141902280516,0.6343246698379517
102,0.5449335371106732,0.5985450744628906
103,0.48502478662601306,0.5690391659736633
104,0.4564160634839073,0.6143129467964172
105,0.49723989583907646,0.6424689888954163
106,0.5532002392349649,0.6297829151153564
107,0.5484948410349053,0.6155824065208435
108,0.4825531614559951,0.6069114804267883
109,0.4817986901279361,0.5736486911773682
110,0.45163031961943345,0.5666937828063965
111,0.4293131188001232,0.5432203412055969
112,0.4113562134032437,0.5686712861061096
113,0.42968427908718415,0.5879823565483093
114,0.46246703501514475,0.5748175382614136
115,0.44650725845516537,0.5492862462997437
116,0.4207898141315891,0.5347349643707275
117,0.4044499703336863,0.5454045534133911
118,0.42042260377372026,0.5396875143051147
119,0.4031296548049526,0.534290075302124
120,0.3993529233281214,0.5251002907752991
121,0.38769427117552885,0.5728715658187866
122,0.40415787659924457,0.5203043222427368
123,0.381412074892689,0.498539000749588
124,0.35211492156172675,0.5019763112068176
125,0.3415516554645389,0.47734448313713074
126,0.345886452908227,0.49714726209640503
127,0.3666556658751415,0.5218206644058228
128,0.37746771520127875,0.46279576420783997
129,0.373609059394946,0.4650016725063324
130,0.3243056630236788,0.4614643156528473
131,0.3101863046692149,0.4581417441368103
132,0.3173553562023907,0.45486167073249817
133,0.3077466948056904,0.4515654146671295
134,0.30090761838894126,0.4652233421802521
135,0.3117673710596721,0.5160428285598755
136,0.36842796851152804,0.5042183995246887
137,0.352288355817246,0.48239558935165405
138,0.3222070036767705,0.4736230671405792
139,0.35924240477046876,0.4917038083076477
140,0.32695494673862974,0.5019848942756653
141,0.3224034712456384,0.4256804585456848
142,0.2854168512787168,0.4324226975440979
143,0.28850795639664495,0.4248271584510803
144,0.28001761911037565,0.421734482049942
145,0.2733058795496618,0.4293026030063629
146,0.27259515707446175,0.4120764434337616
147,0.2623712980571088,0.40006449818611145
148,0.2569197904231388,0.39940935373306274
149,0.24983584562253558,0.4023062586784363
150,0.24845327896352642,0.4036635458469391
151,0.25597791802321185,0.40063250064849854
152,0.24459607639884573,0.39070361852645874
153,0.23690463323284985,0.3834426999092102
154,0.22857560821063708,0.38557490706443787
155,0.23033565420455254,0.3898661732673645
156,0.24724590219835046,0.40147659182548523
157,0.24656203215436545,0.39006948471069336
158,0.24266320501188232,0.38305097818374634
159,0.23505034350377324,0.3739151954650879
160,0.22969652490634854,0.37255018949508667
161,0.22305543896992971,0.3616344630718231
162,0.215956168810044,0.3554166257381439
163,0.21145535398004495,0.3557169735431671
164,0.21363471816880453,0.3544629216194153
165,0.208260173741774,0.35251569747924805
166,0.21091709267449518,0.35347238183021545
167,0.2100789036824331,0.35298773646354675
168,0.20344777831948824,0.3542044162750244
169,0.20138428687664758,0.34463071823120117
170,0.19636650578517617,0.34269481897354126
171,0.19127520221290936,0.3522394895553589
172,0.1992739151920991,0.35495883226394653
173,0.2020877712825156,0.35032618045806885
174,0.19384572122544988,0.334233820438385
175,0.18968897931777268,0.3322819769382477
176,0.18618416676177665,0.3300638198852539
177,0.1854996796675951,0.33052176237106323
178,0.19224254330441892,0.3317421078681946
179,0.1888902575836951,0.3393042981624603
180,0.19273340203718956,0.3267550468444824
181,0.191403102805735,0.3306601345539093
182,0.18423189188528963,0.32413819432258606
183,0.1824902419746058,0.3205585479736328
184,0.17623442801694475,0.32268065214157104
185,0.17610517911232737,0.32110777497291565
186,0.18361101012942585,0.3234286308288574
187,0.1867855329036698,0.3308502733707428
188,0.19059235376666883,0.3378942310810089
189,0.196138052701707,0.33458876609802246
190,0.1927329896946369,0.3208651840686798
191,0.18617825285690898,0.31903645396232605
192,0.17675390045111147,0.3205474615097046
193,0.17877959969491125,0.32022199034690857
194,0.17713908892051314,0.3132767975330353
