epoch,train_loss,val_loss
1,2.437816970052829,1.7167809009552002
2,2.0905970391094106,1.6324756145477295
3,1.818133681409419,1.463976502418518
4,1.6582177524032042,1.2765859365463257
5,1.5642643915097332,1.1639519929885864
6,1.4963172170589756,1.1191331148147583
7,1.4531015527056466,1.094066858291626
8,1.4243215791473625,1.0785688161849976
9,1.4086055413612748,1.062158226966858
10,1.3995406621451314,1.055519461631775
11,1.3810983532521863,1.050477385520935
12,1.3810718376836257,1.0461006164550781
13,1.369342514905474,1.0415589809417725
14,1.3629790801982218,1.034410834312439
15,1.3540476490682947,1.0295346975326538
16,1.3442433657026969,1.0280042886734009
17,1.345093558595687,1.0397777557373047
18,1.3553316870269454,1.0298526287078857
19,1.334524689597495,1.0259971618652344
20,1.3259644712250007,1.0186965465545654
21,1.3220828823179978,1.016066312789917
22,1.3229091431779019,1.013870120048523
23,1.3148636818077246,1.0025306940078735
24,1.307200211102066,1.005505084991455
25,1.2965166740501068,1.0004825592041016
26,1.2947904281344262,0.9977995157241821
27,1.2919901722502536,1.0000947713851929
28,1.2905352098217167,1.0010530948638916
29,1.2828237943979577,0.9965368509292603
30,1.2870768686340586,0.9980233907699585
31,1.2874338381687835,0.9996811151504517
32,1.278595563118041,0.9905582070350647
33,1.2612663304117542,0.9860826134681702
34,1.2564506298358205,0.9859803318977356
35,1.2512545536147717,0.9868033528327942
36,1.2608237986679423,0.9829413890838623
37,1.2576145675389205,0.983649492263794
38,1.253841763851092,0.9786805510520935
39,1.2367516415542692,0.9777566194534302
40,1.230479469878765,0.9728593230247498
41,1.2306305605443935,0.9706875085830688
42,1.231624740754525,0.9710025787353516
43,1.2366568639327098,0.9727625250816345
44,1.223742004389046,0.9696430563926697
45,1.2233828578617414,0.9676535725593567
46,1.2133001476302236,0.9677554368972778
47,1.2159901878200265,0.963791012763977
48,1.2119829480590503,0.9627570509910583
49,1.2001298049692075,0.9591993689537048
50,1.1951332179028336,0.9582953453063965
51,1.2001828353662363,0.9532350897789001
52,1.1932306321235615,0.9507898688316345
53,1.1916209807184501,0.949959397315979
54,1.1801140215288117,0.9510063529014587
55,1.1798608738599914,0.9518407583236694
56,1.176016833731478,0.9471551775932312
57,1.1693030777972746,0.9420593976974487
58,1.1586229258770089,0.9398981332778931
59,1.1637677051388393,0.936519980430603
60,1.1562256420074781,0.9401258230209351
61,1.1793552163150873,0.9382584691047668
62,1.1652522776689114,0.9401753544807434
63,1.1595072480315232,0.9339064955711365
64,1.162339836392582,0.9368451833724976
