epoch,train_loss,val_loss
1,2.27938663142862,1.7325844764709473
2,2.276705024021752,1.7273614406585693
3,2.263061333865017,1.7198539972305298
4,2.237614284331838,1.7100430727005005
5,2.207359088998532,1.6977722644805908
6,2.1741882625073554,1.682273268699646
7,2.130406997524461,1.6636898517608643
8,2.0630951249239207,1.6516033411026
9,1.997069429417435,1.6545133590698242
10,1.9744037457851003,1.5759106874465942
11,1.9127929234026542,1.5040525197982788
12,1.8710706723237371,1.4430983066558838
13,1.7977295690156179,1.3825023174285889
14,1.6971858474254071,1.3451056480407715
15,1.633124922762074,1.2860767841339111
16,1.5652959381381442,1.236783742904663
17,1.523303299696963,1.1977287530899048
18,1.4881938137101578,1.188169240951538
19,1.4725793368259348,1.1755033731460571
20,1.4603678934681295,1.1643317937850952
21,1.4521010300200277,1.157111406326294
22,1.4452250934154336,1.1534839868545532
23,1.4374120544540516,1.1480114459991455
24,1.427526640059062,1.1423685550689697
25,1.4157498183306008,1.136217474937439
26,1.4098692887009103,1.1300313472747803
27,1.4026935026546183,1.125899314880371
28,1.3991604864591878,1.1214678287506104
29,1.3889828306994692,1.116947054862976
30,1.3854192014902775,1.1116989850997925
31,1.3747705240911945,1.107904314994812
32,1.3697524641445287,1.1048835515975952
33,1.3681307804084215,1.1006971597671509
34,1.3615973241113188,1.096036434173584
35,1.3541256638698473,1.0933347940444946
36,1.3510861154409302,1.089506983757019
37,1.3435373188258706,1.0885285139083862
38,1.3389428913595107,1.0831912755966187
39,1.333396571418047,1.0797584056854248
40,1.3310854090243627,1.0753604173660278
41,1.325363890035411,1.0731868743896484
42,1.3224926407764774,1.069426417350769
43,1.3189510957965231,1.0671643018722534
44,1.313857672784742,1.0609972476959229
45,1.3070872939109308,1.05872642993927
46,1.305743399527356,1.0555814504623413
47,1.2996461767916547,1.052880883216858
48,1.2927157132688487,1.0493890047073364
49,1.288976878003059,1.0462044477462769
50,1.2890730595580702,1.0432360172271729
51,1.2842603021081755,1.041971206665039
52,1.2876663025197743,1.0391536951065063
53,1.2724376425268138,1.035843849182129
54,1.2729986064595638,1.032282829284668
55,1.2712931184840655,1.0322437286376953
56,1.2695589202831636,1.0269181728363037
57,1.2564031730054732,1.025683045387268
58,1.255682195450828,1.0225013494491577
59,1.2457718694379476,1.0205037593841553
60,1.2403398227617641,1.0171387195587158
61,1.2366746007614335,1.0117950439453125
62,1.2275029764560264,1.0105315446853638
63,1.2246855368388252,1.0060535669326782
64,1.213548960494612,1.00594961643219
65,1.2132580022541393,1.0062191486358643
66,1.2049575149296459,0.9979709386825562
67,1.1955137405506087,0.9969415068626404
68,1.19021016028283,0.992608368396759
69,1.1849946202275206,0.9933286309242249
70,1.182936111795746,0.98727947473526
71,1.1819242431821497,0.9852518439292908
72,1.1735304194172365,0.9821933507919312
73,1.1668841229747908,0.9760382175445557
74,1.1488921796162865,0.9759612679481506
75,1.1459700349054993,0.9740877151489258
76,1.1403094624902717,0.9725595712661743
77,1.1369864855786642,0.9704368114471436
78,1.1279364866886634,0.9677358865737915
79,1.121213319533138,0.9627107381820679
80,1.1117454709797456,0.9580263495445251
81,1.1081948787878209,0.9595434069633484
82,1.1006086605051357,0.9536412358283997
83,1.1004840947100132,0.9484994411468506
84,1.0808008211724687,0.9456263184547424
85,1.068813783225504,0.9396518468856812
86,1.0648143776886911,0.9355812668800354
87,1.0561793108438342,0.9319358468055725
88,1.0460003196527425,0.9268493056297302
89,1.045998481531769,0.9239934086799622
90,1.0400240618036387,0.9252325296401978
91,1.0305588076875716,0.92100989818573
92,1.029159684894314,0.9163227677345276
93,1.0118742729082992,0.9124879837036133
94,1.009815832764557,0.9045636653900146
95,0.9996371604789033,0.9024100303649902
96,0.996148271001101,0.8988238573074341
97,0.9956377286978345,0.8938577771186829
98,0.975117749926446,0.9110603928565979
99,0.9995473695289646,0.8977084159851074
100,0.986172195955131,0.8925487995147705
101,0.9638996594951812,0.8840047717094421
102,0.9763888942462143,0.8836033344268799
103,0.9605027533748602,0.8889723420143127
104,0.9575492061205008,0.8737401366233826
105,0.9496411345104367,0.872477650642395
106,0.9366816906670854,0.8659950494766235
107,0.9202231510785714,0.8678131699562073
108,0.9213486041962917,0.863259494304657
109,0.9419581491290742,0.8635411262512207
110,0.9215628738898022,0.8648040890693665
111,0.927263695769448,0.8601586222648621
112,0.9136993353026337,0.8579142093658447
113,0.916581830869121,0.8534511923789978
114,0.9013689912774224,0.8478015661239624
115,0.8885598543636507,0.8520807027816772
116,0.8888757017108716,0.8479406237602234
117,0.8861861422128746,0.8476899266242981
118,0.8912578070423848,0.8434426188468933
119,0.8790942993800832,0.8397546410560608
