epoch,train_loss,val_loss
1,2.269120733861077,1.7291533946990967
2,2.2497124357324223,1.7188153266906738
3,2.2175347443103512,1.70443856716156
4,2.1386838030686697,1.730546474456787
5,2.0769647865468968,1.7802937030792236
6,2.051485388309218,1.7179523706436157
7,2.04115991198562,1.7113878726959229
8,2.0314688065086934,1.7001358270645142
9,2.0100303194339215,1.6331448554992676
10,1.9867387377935353,1.5698319673538208
11,1.9383107994669284,1.516996145248413
12,1.8888431440373012,1.4578371047973633
13,1.8251088438083687,1.3963875770568848
14,1.7531318735984207,1.3594809770584106
15,1.6578590544988503,1.3549243211746216
16,1.5975465921393677,1.295739769935608
17,1.5547667356165622,1.2355303764343262
18,1.5156752294158866,1.2032079696655273
19,1.4865195193617657,1.1849327087402344
20,1.460817594784183,1.1728720664978027
21,1.4479231910379926,1.1602535247802734
22,1.4372142412385407,1.1447093486785889
23,1.4188328463080926,1.13510262966156
24,1.4051153809471586,1.1252813339233398
25,1.395432458878318,1.1171060800552368
26,1.3865189420795618,1.1167411804199219
27,1.3757109683169237,1.1052298545837402
28,1.3646520234934871,1.1033461093902588
29,1.3671308910713567,1.0991512537002563
30,1.360672175048015,1.1004071235656738
31,1.354964253652763,1.1020936965942383
32,1.3441120897222738,1.0795611143112183
33,1.3302030045906579,1.0762165784835815
34,1.3167722741331076,1.0720489025115967
35,1.312927344253942,1.0639569759368896
36,1.3010311295624184,1.0608450174331665
37,1.3025163187962223,1.0689735412597656
38,1.3000154511673663,1.0740928649902344
39,1.301910980176808,1.0528905391693115
40,1.2856868824479482,1.047682523727417
41,1.2705239635465961,1.0506458282470703
42,1.2730471536055945,1.0427333116531372
43,1.2569257596988876,1.0338125228881836
44,1.2548551715411824,1.0353074073791504
45,1.2497765241941483,1.0341620445251465
46,1.2456453013410673,1.0282654762268066
47,1.2360624209168352,1.0238817930221558
48,1.2286355089309056,1.020065188407898
49,1.2206488455556148,1.0206615924835205
50,1.2137195935168499,1.0184019804000854
51,1.2082188656160395,1.0147993564605713
52,1.1937799708559311,1.0144459009170532
53,1.1910953877843549,1.01577627658844
54,1.1863970615006236,1.0069031715393066
55,1.1789005811769009,1.0073477029800415
56,1.172020153524944,1.0104131698608398
57,1.1710029150405787,1.000638723373413
58,1.1572887796200382,0.9956597685813904
59,1.1475571546193517,0.9936429262161255
60,1.1405277710328952,0.9924963116645813
61,1.1337214296778846,0.988247275352478
62,1.126945075407144,0.987153172492981
63,1.132779999870425,0.9882348775863647
64,1.1226724479234662,0.9829726219177246
65,1.1149436385586793,0.975955605506897
66,1.1083572597221265,0.9736595749855042
67,1.102873932263548,0.9711687564849854
68,1.0936272033412608,0.9696781039237976
69,1.0942251006729535,0.9690164923667908
70,1.0876052311947748,0.9648981094360352
71,1.07898994288669,0.9648939967155457
72,1.0778676011209063,0.9627212882041931
73,1.070619795768578,0.9582068920135498
74,1.0665347676634291,0.9580910801887512
75,1.0553178002007957,0.9543352127075195
76,1.0623271769718918,0.950863778591156
77,1.0513469246895926,0.9572578072547913
78,1.0474874976018047,0.9488437175750732
79,1.0434374265442363,0.9499015808105469
80,1.042625611790302,0.948012113571167
81,1.038207992662374,0.9467677474021912
82,1.0353346114621695,0.9468077421188354
83,1.0237914290393768,0.9477424621582031
84,1.0269312041323664,0.9471402168273926
85,1.0259593658269643,0.9425689578056335
86,1.0189300051235108,0.9348410367965698
87,1.008520536676828,0.9326850175857544
88,1.0004656782631765,0.9304053783416748
89,0.9997166214318236,0.9291933178901672
90,0.9932504601790432,0.923364520072937
91,0.9894591263306366,0.9208666086196899
92,0.9777762723341278,0.922741711139679
93,0.9777000745246369,0.9235106110572815
94,0.9948322591475711,0.922317385673523
