epoch,train_loss,val_loss
1,2.289492329843271,1.744416356086731
2,2.291310907770681,1.7392370700836182
3,2.27436925643744,1.7318580150604248
4,2.254649405325753,1.7223340272903442
5,2.2153903605850234,1.7101513147354126
6,2.191118740092932,1.6941840648651123
7,2.144092045762258,1.6737487316131592
8,2.0724495488150003,1.6536062955856323
9,2.003660516794181,1.6577119827270508
10,1.980537765615772,1.5914063453674316
11,1.9213645167916578,1.5289289951324463
12,1.89325048380105,1.4781341552734375
13,1.835159349765863,1.4270148277282715
14,1.7797103867643578,1.3733628988265991
15,1.6936571427142433,1.3049484491348267
16,1.588829254849386,1.263447642326355
17,1.536141163390263,1.2278956174850464
18,1.5132315029182715,1.1917827129364014
19,1.493858818912242,1.178864598274231
20,1.473863995011012,1.1686935424804688
21,1.4680798527182894,1.1611464023590088
22,1.4567875359983422,1.152628779411316
23,1.4492358488038015,1.1456475257873535
24,1.4412139562446138,1.139265537261963
25,1.4333018310543335,1.1335818767547607
26,1.429148631394245,1.126879334449768
27,1.4296689195312808,1.1224896907806396
28,1.4249786684461503,1.1202890872955322
29,1.410434391618359,1.1142746210098267
30,1.4069182504068358,1.1086845397949219
31,1.3966344152822814,1.1056854724884033
32,1.3887328458843071,1.1033260822296143
33,1.3836093922461548,1.0984928607940674
34,1.3789851301472964,1.0946390628814697
35,1.3703519122454495,1.0915194749832153
36,1.3660368577333792,1.0868738889694214
37,1.3627052903120935,1.0835541486740112
38,1.360546981875868,1.0806381702423096
39,1.3524701280222955,1.0770288705825806
40,1.3476125199628104,1.0745302438735962
41,1.3461885511949525,1.0720146894454956
42,1.3400576417657062,1.0694128274917603
43,1.3378683175168211,1.0621200799942017
44,1.326755491737948,1.0603053569793701
45,1.3241692258232085,1.0593935251235962
46,1.3227788385034076,1.0575876235961914
47,1.3202695983075636,1.0538772344589233
48,1.3155526413993437,1.0498064756393433
49,1.3095588893629753,1.0471714735031128
50,1.3059625828519008,1.04462468624115
51,1.3066019816611796,1.041916012763977
52,1.3005151853104575,1.0403423309326172
53,1.2969671152082014,1.035883903503418
54,1.2917796215299542,1.035197377204895
55,1.2966421925908023,1.0328911542892456
56,1.2881142331938644,1.031505823135376
57,1.2808745619028752,1.0282552242279053
58,1.2799414468118504,1.025712013244629
59,1.2753411948657296,1.0237798690795898
60,1.2732558801251874,1.0218702554702759
61,1.2656393297083057,1.0191376209259033
62,1.2640853408205845,1.0157945156097412
63,1.2587317324130198,1.012841820716858
64,1.2566728229418802,1.0112359523773193
65,1.255013066717609,1.0094088315963745
66,1.2520103148902673,1.005857229232788
67,1.2434076361997357,1.0071700811386108
68,1.2469393495314853,1.0010244846343994
69,1.2376355087406292,0.9976484179496765
70,1.228848055012783,0.9959893822669983
71,1.2214355473865344,0.9938944578170776
72,1.2210885139473633,0.9897787570953369
73,1.2189986735383724,0.9859848022460938
74,1.2044764702991768,0.9843264818191528
75,1.201304075569835,0.9812636971473694
76,1.198027668357269,0.9791248440742493
77,1.189767830584234,0.9763171076774597
78,1.1827195787528488,0.9727246761322021
79,1.1721951396362487,0.9700250625610352
80,1.1688161613719237,0.9671661257743835
81,1.1615316688138295,0.963689923286438
82,1.1575418466550695,0.9616786241531372
83,1.1443861287271204,0.960991382598877
84,1.1425942921762564,0.9543778300285339
85,1.1325148504175588,0.9521484971046448
86,1.122853711051991,0.9491907358169556
87,1.1221573634484168,0.9528443813323975
88,1.1273058519370949,0.9481422305107117
89,1.1344485922751335,0.9487996101379395
90,1.111850560816153,0.9384443163871765
91,1.0986632353862091,0.9352719783782959
92,1.086123173607401,0.9315630197525024
93,1.0820659993392066,0.9287431836128235
94,1.0741251406287526,0.9251953363418579
95,1.0680729175514398,0.9215760827064514
96,1.0606949439918447,0.9192356467247009
97,1.0598046835973913,0.9177983403205872
98,1.0552720987135416,0.9177701473236084
99,1.0477848052361771,0.9192357659339905
100,1.0527559542885228,0.9146310091018677
101,1.0452290278092162,0.9093160629272461
102,1.032303267530343,0.9053541421890259
103,1.028750173216732,0.9071197509765625
104,1.0243740197571658,0.9047762155532837
105,1.0208202476368538,0.9034532904624939
106,1.0444504136514445,0.8985783457756042
107,1.0197831670548425,0.8989786505699158
108,1.007414466625347,0.8932912349700928
109,0.9998434894529494,0.8919260501861572
110,0.9957570458522198,0.887995183467865
111,0.9899596873600639,0.8833836913108826
112,0.987961339941129,0.8799675703048706
113,0.9843042081516649,0.880324125289917
114,0.9845427826109071,0.883405327796936
115,0.9788856876938025,0.8734889626502991
116,0.9704288978517017,0.8715779781341553
117,0.9663378806415893,0.868527352809906
118,0.9637017488813382,0.8683366179466248
119,0.9560868234061771,0.8719748854637146
120,0.9591898635320478,0.8642686009407043
121,0.9525548402055508,0.8620900511741638
122,0.9409191370111958,0.8611660003662109
123,0.9291184789718889,0.8574938178062439
124,0.9309316583626487,0.8563244938850403
125,0.9232316766077191,0.8552306294441223
126,0.9272455452671845,0.8515434265136719
127,0.9158487212941268,0.8504631519317627
128,0.9152966194051396,0.8463128209114075
129,0.9158372381715273,0.8459824323654175
130,0.9050767171034263,0.8443701267242432
131,0.8998070354241674,0.8411483764648438
132,0.9003640462097747,0.8388375043869019
133,0.8949078338562475,0.8398610949516296
134,0.8964138103255562,0.8354552984237671
135,0.8969644971960319,0.8329178094863892
136,0.8838465944671265,0.8335489630699158
137,0.8807655492188516,0.8343373537063599
138,0.8790345502903197,0.827623724937439
139,0.878221339887252,0.8276112079620361
140,0.8716894250773858,0.8268339037895203
141,0.8628746098499622,0.8296568393707275
142,0.874279174158848,0.8241513967514038
143,0.8768767053913572,0.8223408460617065
144,0.8571214455090959,0.8207178115844727
145,0.8553560481394645,0.81899094581604
146,0.8468983710699187,0.8168465495109558
147,0.8512850221410984,0.8163610100746155
148,0.850836565214173,0.8159493207931519
149,0.8586907388557458,0.814816415309906
150,0.8487276390220742,0.8105934262275696
151,0.8316464255072986,0.8119162321090698
152,0.8320834313478287,0.8055468797683716
153,0.8404789668067112,0.8032518625259399
154,0.8271589138194465,0.8074268102645874
155,0.8263838121545573,0.7992203831672668
156,0.8208023298497419,0.8033655881881714
157,0.822982970926845,0.8091984391212463
158,0.8283372739655142,0.7996421456336975
159,0.8165661505510188,0.7943812608718872
160,0.8116252513175474,0.7940762639045715
161,0.8049795379898865,0.791928768157959
162,0.8052264439083393,0.7971076369285583
163,0.8127281622702506,0.789593517780304
164,0.7978132614792944,0.7861194014549255
165,0.7935778407643631,0.7919275760650635
166,0.8051926197426372,0.7893775105476379
167,0.796383868198995,0.7879477739334106
168,0.7984004983518436,0.7856554388999939
169,0.7941972065303514,0.7880513668060303
170,0.7865347981402151,0.7908051609992981
171,0.7875450448831111,0.7760786414146423
172,0.7791900397954207,0.7784742116928101
173,0.7739609278374121,0.7838764190673828
174,0.7844525138348438,0.7721904516220093
175,0.7774191246199889,0.7773158550262451
176,0.7799082174282718,0.7705217003822327
177,0.7663083241328997,0.7698308229446411
178,0.7735356476974522,0.7687625288963318
179,0.7664947981356834,0.7646924257278442
180,0.758727594487669,0.770361602306366
181,0.7711169101356129,0.7686923146247864
182,0.792350373421878,0.7665275931358337
183,0.7761976596859905,0.762539803981781
184,0.7518498179517779,0.7548181414604187
185,0.7554068619152325,0.7540010213851929
186,0.7571544059188017,0.7539966702461243
187,0.7547831143344355,0.7540661096572876
188,0.7481415856577119,0.7553967833518982
189,0.7469136396949538,0.7544489502906799
190,0.743785881975113,0.7524670958518982
191,0.7454919595212509,0.74677574634552
192,0.7420255206093378,0.7482030987739563
193,0.735657155225345,0.7460205554962158
194,0.739772641791927,0.7465702295303345
195,0.7362859436695754,0.7436180114746094
196,0.7422378848897021,0.7395267486572266
197,0.7275345701611032,0.7413830161094666
198,0.7324425714290738,0.7385374903678894
199,0.7252618099667324,0.7377361059188843
200,0.7233408415356354,0.7384210824966431
201,0.723894675919178,0.7389550805091858
202,0.7239175269802466,0.7381137609481812
203,0.7237989200787194,0.7379733920097351
204,0.7155084887991616,0.7322351336479187
205,0.7205818424142427,0.7312366366386414
206,0.7210687727380929,0.7374640703201294
207,0.7105391067590617,0.7251412868499756
208,0.7107043402487894,0.7243243455886841
209,0.7090586891401859,0.7256292700767517
210,0.70508581475378,0.7211881279945374
211,0.706987370137641,0.7194220423698425
212,0.7034766502677714,0.7297906279563904
213,0.7066791497796512,0.7173362374305725
214,0.7017297686740795,0.7191705703735352
215,0.7006595686956478,0.7150505185127258
216,0.703533606814897,0.7170932292938232
217,0.7097283589208317,0.7128735184669495
218,0.69649915708396,0.7127441763877869
219,0.6939070806786563,0.7127493619918823
220,0.6985373641563103,0.7115769386291504
221,0.689711460975704,0.7047313451766968
222,0.6899886206638182,0.7028697729110718
223,0.6863676313939056,0.7034342288970947
224,0.6812382972412048,0.702177882194519
225,0.6786954596399691,0.7018158435821533
226,0.6867075488721829,0.7035844326019287
227,0.6845229716609916,0.7024871110916138
228,0.6783801339871225,0.6974993348121643
229,0.6785081928785401,0.697762668132782
230,0.6764835857453293,0.6982176303863525
231,0.6695764843336964,0.6968438029289246
232,0.6752345922250184,0.6968138813972473
233,0.6910495740624563,0.7220625877380371
234,0.6854985697879871,0.7179038524627686
235,0.6867677024133548,0.7110013961791992
236,0.6763883870184692,0.6943706274032593
237,0.6705087858491641,0.692103385925293
238,0.663756478828291,0.6857805252075195
239,0.6547595461626824,0.6864829063415527
240,0.6595128877367039,0.6860194206237793
241,0.656781674693907,0.6863560676574707
242,0.6614402606441635,0.6860942244529724
243,0.6551213429788906,0.6823432445526123
244,0.6557198782593194,0.6788718104362488
245,0.6448828924641504,0.686404824256897
246,0.6536099950370933,0.6855654120445251
247,0.6557860241433592,0.6782577633857727
248,0.6463590327990084,0.6762661337852478
249,0.6456078172125483,0.6783110499382019
250,0.6461778325747071,0.676518440246582
251,0.6397370256637968,0.6772774457931519
252,0.6423014690553922,0.6733515858650208
253,0.6376814649147083,0.673337996006012
254,0.6438659539584491,0.6691076159477234
255,0.6365915042578606,0.6702050566673279
256,0.6323731580960082,0.6669787168502808
257,0.6366226665181112,0.6650056838989258
258,0.6364858229207689,0.6694587469100952
259,0.6356072233381991,0.6640564203262329
260,0.6273574534679033,0.6661890745162964
261,0.6325230179426823,0.6633469462394714
262,0.6279415717345225,0.6628667712211609
263,0.62877841910238,0.6620742678642273
264,0.6237265781874621,0.660055935382843
265,0.6299534337733702,0.6608644723892212
266,0.626301029387385,0.659972608089447
267,0.6262336132599609,0.6589444875717163
268,0.6220098182206654,0.6640356779098511
269,0.629962732558699,0.6653177738189697
270,0.6321604981922785,0.6613670587539673
271,0.6239699345394838,0.6538528203964233
272,0.6202028252783222,0.6511892676353455
273,0.6148184653907935,0.6533668637275696
274,0.6121817854125637,0.6486913561820984
275,0.6172492942497624,0.6538376212120056
276,0.6241443833818235,0.6554919481277466
277,0.6241567559720986,0.6494060158729553
278,0.6136199451558737,0.647723913192749
279,0.6051121132438169,0.643311619758606
280,0.6065649806304924,0.6582216024398804
281,0.624816874401826,0.660342812538147
282,0.6247157531583617,0.6482298374176025
283,0.620619375996169,0.6488416194915771
284,0.6113720364650287,0.6446064114570618
285,0.6075146941485069,0.6395739316940308
286,0.5982549999217267,0.6401199698448181
287,0.6001793948262943,0.6518097519874573
288,0.6042953079527302,0.6373673677444458
289,0.6013925287944771,0.6387373805046082
290,0.6027083110905829,0.6395645141601562
291,0.601290851309925,0.6433097720146179
292,0.6008102411009775,0.6442327499389648
293,0.6018068098794079,0.6365174055099487
294,0.6004288054948498,0.6372407078742981
295,0.599182013596957,0.6374316811561584
296,0.5978990706811482,0.6331101655960083
297,0.5951103470250663,0.6335496306419373
298,0.5956841801573252,0.6279701590538025
299,0.5899818004830153,0.6301255226135254
300,0.5889474502359763,0.6350988149642944
301,0.5896305271544442,0.6302677989006042
302,0.5951311456648866,0.6304391026496887
303,0.5882299527135448,0.6299929022789001
304,0.5856088967889836,0.636528730392456
305,0.5889668893642124,0.6296814680099487
306,0.5901986725480766,0.6393800973892212
307,0.6089960811088015,0.6292431950569153
308,0.5915861224594147,0.6299368143081665
309,0.5863790728743373,0.6250332593917847
310,0.5840734834759396,0.6253962516784668
311,0.581879154632682,0.6245285868644714
312,0.5811022783124609,0.6325913071632385
313,0.5901679450612541,0.6236496567726135
314,0.5801493721665822,0.6221771240234375
315,0.5786668076739837,0.6205309629440308
316,0.5797904129134835,0.6213976740837097
317,0.5813386150443869,0.6200264096260071
318,0.5751647454735468,0.6193844079971313
319,0.5690033482367538,0.615314245223999
320,0.5725981122828715,0.6175788044929504
321,0.5754382468125357,0.6230382323265076
322,0.5701611258789955,0.6165281534194946
323,0.566950940861611,0.6230071187019348
324,0.5721833990511149,0.6134347915649414
325,0.5711021293025541,0.6103630065917969
326,0.5639373851894857,0.6151278018951416
327,0.567952771348488,0.6102064847946167
328,0.5690885825685968,0.6090918779373169
329,0.560165974188607,0.607824444770813
330,0.5619791168794922,0.6094673871994019
331,0.5596786121968145,0.6079031825065613
332,0.5607478061049298,0.6074081659317017
333,0.5627318810294153,0.6077091693878174
334,0.5678335552910828,0.6086995601654053
335,0.5611539289231475,0.6082626581192017
336,0.5682362189393473,0.6079599857330322
