epoch,train_loss,val_loss
1,2.2681238586045924,1.726928472518921
2,2.2358907497554257,1.7156031131744385
3,2.2054423630834368,1.6847522258758545
4,2.1353304501578814,1.610110878944397
5,2.015842213380061,1.5078281164169312
6,1.9605684705404434,1.459010362625122
7,1.9172077141007204,1.4396884441375732
8,1.880976873780092,1.4392081499099731
9,1.818726411387186,1.4157724380493164
10,1.7135887710933266,1.580824851989746
11,1.6293691402118833,1.6055411100387573
12,1.5751509728516304,1.424667477607727
13,1.544830179852263,1.283607006072998
14,1.5300627168124097,1.2039673328399658
15,1.502215029507002,1.2264841794967651
16,1.4959978450218596,1.1747533082962036
17,1.4854769092703364,1.1595786809921265
18,1.4716651508596919,1.1605565547943115
19,1.465252149333267,1.1472735404968262
20,1.456659669975358,1.1392500400543213
21,1.4455618552759069,1.131371021270752
22,1.42785025205995,1.1274785995483398
23,1.4235533985959123,1.1332334280014038
24,1.422367310947726,1.1111924648284912
25,1.4261836959649694,1.1255884170532227
26,1.466632143176804,1.1203395128250122
27,1.4305149109162787,1.1089982986450195
28,1.3965387609705233,1.095375418663025
29,1.39612110164873,1.0860399007797241
30,1.374139103691672,1.0813244581222534
31,1.3541702636534279,1.0815539360046387
32,1.346775861294925,1.0701377391815186
33,1.3678064034495148,1.0794751644134521
34,1.3833550155451229,1.0599333047866821
35,1.3520666218641275,1.0593080520629883
36,1.3392899035573054,1.0706264972686768
37,1.3530391114798352,1.0622730255126953
38,1.3343848005345764,1.0492300987243652
39,1.3147158255742954,1.0458340644836426
40,1.311998808168807,1.0381804704666138
41,1.2981101959547423,1.0293498039245605
42,1.2828302466211616,1.0256608724594116
43,1.272787727813044,1.021715760231018
44,1.2761620441521109,1.0243186950683594
45,1.2571316153784236,1.0344828367233276
46,1.2764399194351714,1.0337235927581787
47,1.2462257464313184,1.0229675769805908
48,1.2333064494461974,1.0184286832809448
49,1.2222316737676944,1.0032252073287964
50,1.2169274590738743,1.000983715057373
51,1.206770165210596,0.9932805895805359
52,1.2130198359413256,0.9883596301078796
53,1.1906991208977156,0.9813480377197266
54,1.1697300847867715,0.9740023016929626
55,1.1675736306120632,0.9726734161376953
56,1.1628567442629436,0.9644057750701904
57,1.1513280572166815,0.9762530326843262
58,1.149719160589691,0.9664937853813171
59,1.1699560912622844,0.9699125289916992
60,1.1472125334060397,0.970108687877655
61,1.1178682086464768,0.954979658126831
62,1.1281689669262445,0.9483734965324402
63,1.1169513470867016,0.9459770321846008
64,1.1120673681140625,0.9443353414535522
65,1.0962630295630855,0.9444225430488586
66,1.0752930409133592,0.9382839798927307
67,1.080168892391165,0.932044506072998
68,1.0842677034686394,0.9247192740440369
69,1.0727489162134984,0.9258578419685364
70,1.0716416357844871,0.9189152121543884
71,1.085597154902521,0.9250496029853821
72,1.0991436301212547,0.9333124756813049
73,1.0714947853946306,0.906897246837616
74,1.0392318008995132,0.9052333235740662
75,1.0458058474753829,0.9051403999328613
