epoch,train_loss,val_loss
1,2.297479908749098,1.7369141578674316
2,2.2955444514807666,1.7314581871032715
3,2.2765747616123364,1.7221335172653198
4,2.250520366118827,1.7034319639205933
5,2.1893273800563424,1.6616278886795044
6,2.0522277424487054,1.6516739130020142
7,1.9865387485468393,1.564845085144043
8,1.8994704151716615,1.5155338048934937
9,1.832229461153018,1.4436864852905273
10,1.722103349119629,1.353107213973999
11,1.6022360187797415,1.2609145641326904
12,1.5382001103231369,1.2289533615112305
13,1.5072749434728014,1.2123746871948242
14,1.4857674736147866,1.1834943294525146
15,1.4700993384993946,1.1696157455444336
16,1.4561954952352194,1.1554087400436401
17,1.4449285317542595,1.1433061361312866
18,1.4350413653574763,1.1329538822174072
19,1.4192136086768643,1.1229840517044067
20,1.4075802501096377,1.1165869235992432
21,1.3970244869536748,1.1110106706619263
22,1.3906883305781197,1.1068741083145142
23,1.3777564894518526,1.101057767868042
24,1.362357808986436,1.0900739431381226
25,1.3561326507388822,1.0868644714355469
26,1.3516918947490693,1.0817333459854126
27,1.3385032495929479,1.0743967294692993
28,1.3285223562409283,1.067523717880249
29,1.3197567464916489,1.0622432231903076
30,1.3122020428438783,1.0579174757003784
31,1.3015996789630409,1.0534679889678955
32,1.2959782532873032,1.048205852508545
33,1.2839021857060033,1.0412113666534424
34,1.2718865862613637,1.0355225801467896
35,1.258687139732875,1.0332362651824951
36,1.2561205188045144,1.0274560451507568
37,1.2450185107380871,1.0220221281051636
38,1.2341903799068268,1.0145926475524902
39,1.2219481871841256,1.0123051404953003
40,1.2142701602837576,1.0053845643997192
41,1.1996129149154815,1.0019365549087524
42,1.1851698181322188,0.9946094155311584
43,1.1762082779551528,0.9900031685829163
44,1.1685158027539333,0.9802052974700928
45,1.1573352312634637,0.9743597507476807
46,1.1397667627056842,0.9698311686515808
47,1.1305245553559427,0.9637713432312012
48,1.112021888328007,0.9525607824325562
49,1.0954623938535555,0.9480915069580078
50,1.0866955370558944,0.9393133521080017
51,1.0662195424599816,0.9311091303825378
52,1.0625854875831067,0.9231120347976685
53,1.048752020833961,0.918104887008667
54,1.0190168329377072,0.9123579859733582
55,1.01074059502439,0.9083677530288696
56,1.0075868843585591,0.8980573415756226
57,0.9968274814811401,0.8976620435714722
58,0.9727867145271897,0.8904285430908203
59,0.9613645553222449,0.8912108540534973
60,0.9549728103151875,0.8783456683158875
