epoch,train_loss,val_loss
1,2.470795510352799,1.7493350505828857
2,2.318500443911639,1.731461524963379
3,2.1228545039085893,1.6893317699432373
4,1.9467191886087754,1.6117455959320068
5,1.7886223357391102,1.4989511966705322
6,1.6518475681043607,1.3667634725570679
7,1.5440634346918178,1.2460767030715942
8,1.470061351778503,1.1624226570129395
9,1.4370347920364992,1.124910593032837
10,1.409442039447256,1.1077884435653687
11,1.394341827407554,1.090773344039917
12,1.3825985913028669,1.0774917602539062
13,1.3630405827373127,1.0690205097198486
14,1.3529184129684433,1.0602810382843018
15,1.3365137217132552,1.0526865720748901
16,1.3327152712382346,1.043891191482544
17,1.3253762763663717,1.038852572441101
18,1.311595245585852,1.031721830368042
19,1.3022846703245075,1.027573585510254
20,1.2958248438179654,1.0209698677062988
21,1.2927959784264509,1.0157800912857056
22,1.2802578959557467,1.0173721313476562
23,1.2788487001026847,1.0111457109451294
24,1.2738783534428828,1.0036495923995972
25,1.2604645708465705,1.0044713020324707
26,1.2497019257859356,1.0040408372879028
27,1.2515496350767013,1.0045394897460938
28,1.2441352793164653,0.9965023398399353
29,1.2340406076830983,0.9939413666725159
30,1.223534138868968,0.992347240447998
31,1.2299088040824395,0.983182430267334
32,1.2164919539375008,0.9846532344818115
33,1.205147875074004,0.9835180044174194
34,1.2025196821213118,0.9753689765930176
35,1.186206325440134,0.9726558327674866
36,1.1834644343392327,0.9738024473190308
37,1.1882452558348657,0.9640429019927979
38,1.175397898360038,0.9620792865753174
39,1.1709937238842707,0.9554901123046875
40,1.162052370183615,0.9558165073394775
41,1.157131830397749,0.9533793926239014
42,1.1507670651930728,0.954439103603363
43,1.138950120695662,0.9447157979011536
44,1.1361885864078216,0.9403364062309265
45,1.1363884533288586,0.9388127326965332
46,1.1246397559120882,0.9354495406150818
47,1.1244585434871464,0.9299821257591248
48,1.1099464752324446,0.9266251921653748
49,1.100626923684648,0.9269525408744812
50,1.0959001369530592,0.922487735748291
51,1.0929306988381051,0.9228521585464478
52,1.086423895164511,0.9270394444465637
53,1.0852759599816273,0.9184935092926025
54,1.0846116659816059,0.9169349670410156
55,1.0769140009806202,0.9084559679031372
56,1.0672919975687842,0.9075223207473755
57,1.0628770515129953,0.9139035940170288
58,1.0518212502572806,0.896073043346405
59,1.0508465605936648,0.8977784514427185
60,1.0523603323615436,0.8982883095741272
61,1.0354659438383564,0.8999531865119934
62,1.0364628954404473,0.8867688775062561
63,1.0302002069203409,0.8853205442428589
64,1.0193251937917118,0.8842393755912781
65,1.011266164906785,0.8803065419197083
66,1.0145493759553588,0.876946210861206
67,0.9983134548954108,0.8764097094535828
68,1.0089294256211023,0.8706439137458801
69,0.9958324974526984,0.8692744374275208
70,0.9890028287418325,0.8673377633094788
71,0.9870790177302351,0.862360417842865
72,0.9811356621946746,0.8695423603057861
73,0.964677320644357,0.8694910407066345
74,0.985288429867565,0.8679322004318237
75,0.9751889835246681,0.8628971576690674
76,0.9670001585284234,0.8571507334709167
77,0.9571663355333211,0.8566558361053467
78,0.9643481326279526,0.8537036180496216
79,0.956196627315331,0.8570840358734131
80,0.954419766021967,0.8454142808914185
81,0.943369884396859,0.8439074158668518
82,0.9361935991927309,0.8451207280158997
83,0.9738343779257622,0.8439391851425171
84,0.9503515320474484,0.8395512104034424
85,0.937089763129852,0.8420397043228149
86,0.9345182494000663,0.8349801898002625
87,0.9532107831593094,0.8341804146766663
88,0.9322267799609046,0.8349464535713196
89,0.9275176561395004,0.8346978425979614
90,0.9160891882294104,0.8306335210800171
91,0.907397809798902,0.818871796131134
92,0.9057344009358259,0.8195931315422058
93,0.8975018995609021,0.8197986483573914
94,0.8934143203646221,0.8163415789604187
95,0.888255153382491,0.812847912311554
96,0.8876466235355834,0.8132243752479553
97,0.896673917949967,0.8086179494857788
98,0.895654200952499,0.8141912221908569
