epoch,train_loss,val_loss
1,2.324823450028539,1.7520694732666016
2,2.2725597338884116,1.728764533996582
3,2.1745532090260706,1.6696295738220215
4,2.045306143480172,1.5614805221557617
5,1.980777117436836,1.4860904216766357
6,1.9314562097019938,1.4440699815750122
7,1.8970808781500463,1.4117323160171509
8,1.848495262219657,1.3893672227859497
9,1.763320379192045,1.4306297302246094
10,1.672678904683001,1.4831469058990479
11,1.6081572917929932,1.41724693775177
12,1.5510944575756103,1.3111928701400757
13,1.5286822249882916,1.2408006191253662
14,1.5029850098832735,1.1811150312423706
15,1.4972851846341386,1.1802152395248413
16,1.4860521278718308,1.173998475074768
17,1.502314925781507,1.1524486541748047
18,1.4715311455020634,1.143065333366394
19,1.450449201494674,1.1414449214935303
20,1.4538823331083333,1.1336195468902588
21,1.4478563756225005,1.1217458248138428
22,1.4404305981183547,1.1132333278656006
23,1.4275947216020817,1.1170397996902466
24,1.4357812712641598,1.109958529472351
25,1.4186139271566156,1.102137565612793
26,1.4017603694313308,1.102968692779541
27,1.3974438810011842,1.0918807983398438
28,1.4027610212848352,1.0933310985565186
29,1.3937175510071798,1.1001828908920288
30,1.3883142229767644,1.084908127784729
31,1.3899936208134642,1.0907807350158691
32,1.3801392102336567,1.0964665412902832
33,1.3649683521655833,1.0788124799728394
34,1.3655454213898073,1.0637034177780151
35,1.3610132283014238,1.0671617984771729
36,1.3555177941180547,1.072435975074768
37,1.34225801031865,1.0580326318740845
38,1.33468427982851,1.0490450859069824
39,1.3300868409988693,1.0443544387817383
40,1.3277395103492842,1.0453983545303345
41,1.3178312670397647,1.0428733825683594
42,1.308362653473935,1.030562400817871
43,1.2957249963641613,1.026464581489563
44,1.2891976631740893,1.0227116346359253
45,1.284255055408367,1.018663763999939
46,1.2786577365036995,1.0177985429763794
47,1.26935543494171,1.011540174484253
48,1.260756465964165,1.0088152885437012
49,1.2687219917536572,1.0208399295806885
50,1.2745062220012784,1.0079370737075806
51,1.2586532076080128,1.0062257051467896
52,1.2504205039357337,1.0001287460327148
53,1.2434986806067478,0.9926880598068237
54,1.2273187709742062,0.9986305832862854
55,1.2199226763654842,0.9897446036338806
56,1.2310827429874542,0.9829873442649841
57,1.208689473242655,0.9921683073043823
58,1.2553958636619702,1.0135847330093384
59,1.2450895482753204,0.9960399270057678
60,1.2038675667273917,0.9773203730583191
61,1.1958792857169787,0.9834624528884888
62,1.1854452697216165,0.9793455600738525
63,1.1763516171110093,0.9621703624725342
64,1.1565566698535985,0.9566425681114197
65,1.154607583305456,0.9580496549606323
66,1.1505724879878991,0.9498687982559204
67,1.1313242798630256,0.948289155960083
68,1.1417748524429496,0.9558021426200867
69,1.1335533543241674,0.941153883934021
70,1.1222896154111364,0.9390099048614502
71,1.1091192087901771,0.9334264993667603
72,1.1213754547458945,0.929444432258606
73,1.102513541274557,0.9294824600219727
74,1.0908022537818876,0.9303078651428223
75,1.0951076975270455,0.9259344935417175
76,1.1088081880024867,0.9193655848503113
77,1.0823417120614887,0.9117770791053772
78,1.0766663845626119,0.9261956810951233
79,1.0896528637914578,0.9087828397750854
80,1.0684933556370924,0.9055802822113037
81,1.0590707009074976,0.9396388530731201
82,1.122854677362296,0.9160808324813843
83,1.0717926377188451,0.8953116536140442
84,1.030056137088342,0.8947837352752686
85,1.0224120080019365,0.8924514651298523
86,1.022016568418842,0.8892723917961121
87,1.0140448527815875,0.8824909925460815
88,1.0091334293283285,0.8848826289176941
89,1.0150038322959365,0.876423180103302
90,0.9965388971939558,0.8694157600402832
91,0.995187041834516,0.8722214102745056
92,0.9920167192858002,0.8743799924850464
93,0.9942175577647455,0.8708515167236328
94,0.9874429235230832,0.8648378252983093
95,0.974829214822753,0.8706830143928528
96,1.0103769332806276,0.8742524981498718
97,0.9823837400665424,0.860329806804657
98,0.9670389408613065,0.8555343747138977
99,0.9676872334603199,0.8490487933158875
100,0.9635077608078279,0.8601356148719788
101,0.9656373732509165,0.8493923544883728
102,0.960504374351282,0.8490250110626221
103,0.9517266396216008,0.8624180555343628
104,0.9609987583031683,0.8436734676361084
105,0.9397122103917831,0.8303022980690002
106,0.9323404841278063,0.8263272047042847
107,0.9177393247584983,0.8242959380149841
108,0.9155512725651354,0.827588677406311
109,0.9199453686553355,0.8246403932571411
110,0.9347607043522368,0.8254765868186951
111,0.926432469234416,0.8207300901412964
112,0.9325767632903416,0.8220841884613037
113,0.8967031119436387,0.8082714080810547
114,0.888732344800054,0.8076552152633667
115,0.8832679778929734,0.8109022974967957
116,0.8841762028832042,0.824891984462738
117,0.915842470998232,0.804762601852417
118,0.885343183584906,0.80572509765625
119,0.8810211494757743,0.8045654892921448
120,0.8833296990477308,0.8007261753082275
121,0.8950828191313205,0.797993004322052
122,0.8885279161818562,0.7934920191764832
123,0.8716039828358203,0.7874124646186829
124,0.8635934297052201,0.7869048714637756
125,0.8670847686728949,0.7935625314712524
126,0.866687506646813,0.7883991599082947
127,0.8524739589381048,0.7779290676116943
128,0.8437219353999771,0.7768077850341797
129,0.8323538310776167,0.7736716866493225
130,0.8294477896702123,0.7750160694122314
131,0.8290990504705085,0.7713111639022827
132,0.8310629867543089,0.7678737044334412
133,0.8198245910599952,0.7635379433631897
134,0.8212899472477729,0.761263906955719
135,0.8168269541143932,0.7638971209526062
136,0.8423233797768673,0.7698485851287842
137,0.8465896706477503,0.7864331007003784
138,0.8483669778921138,0.7928369045257568
139,0.8419594546418504,0.7598229050636292
140,0.8055077385940861,0.75077223777771
141,0.7988497587596838,0.7483081221580505
142,0.8017287560492294,0.7467495203018188
143,0.7870898054740191,0.7398366928100586
144,0.7932644567982584,0.7408905625343323
145,0.7774353929875507,0.7405552864074707
146,0.7818630994891775,0.735172688961029
147,0.775554743943275,0.7335233688354492
148,0.7787935475089349,0.767035722732544
149,0.7967332558828675,0.7350618839263916
150,0.774418349124056,0.7336094379425049
151,0.7601042963114762,0.7284064888954163
152,0.771752570166954,0.7334619760513306
153,0.7678961441845492,0.7331000566482544
154,0.7643418440282873,0.7292981743812561
155,0.7746577276301662,0.7398204207420349
156,0.7536570799158823,0.7625781297683716
157,0.8018514196491564,0.7221527099609375
158,0.7607750712205367,0.7151718735694885
159,0.7552977232076279,0.7231513261795044
