epoch,train_loss,val_loss
1,2.262143100569436,1.7260699272155762
2,2.2582508869508393,1.714065432548523
3,2.231084323211633,1.6963226795196533
4,2.1895916584132378,1.6707050800323486
5,2.148009457857096,1.6329097747802734
6,2.0737419841010825,1.5783840417861938
7,1.9700842781965744,1.515722632408142
8,1.8660518666614543,1.4663426876068115
9,1.7879274178525,1.4124534130096436
10,1.6903848493667706,1.3653607368469238
11,1.60358526824675,1.2875025272369385
12,1.524697689682979,1.2253514528274536
13,1.4872199804640145,1.1874725818634033
14,1.4614256847259925,1.171258807182312
15,1.4415783073916715,1.1562066078186035
16,1.428412927851739,1.1416301727294922
17,1.41661643430855,1.1318855285644531
18,1.4141025925593946,1.1241761445999146
19,1.4022658639237284,1.1121631860733032
20,1.3872509849837353,1.1047123670578003
21,1.3764455281954215,1.0984536409378052
22,1.3661111465689364,1.093591570854187
23,1.3629918617131107,1.0890882015228271
24,1.357960510498427,1.083400845527649
25,1.347286814610664,1.0785770416259766
26,1.3452139166972414,1.0750997066497803
27,1.3346377514041294,1.0705803632736206
28,1.3260745423147546,1.0682140588760376
29,1.3313999621640809,1.067228078842163
30,1.3230998210431872,1.061057686805725
31,1.321102665517613,1.0608584880828857
32,1.3145473295070913,1.0582811832427979
33,1.3117965014244468,1.0558043718338013
34,1.307356698448672,1.0549312829971313
35,1.3064986159860328,1.049296498298645
36,1.2891040712748265,1.0452797412872314
37,1.292840398683214,1.043644905090332
38,1.2836557833877549,1.040854811668396
39,1.2827641323307215,1.0395286083221436
40,1.2792489324405025,1.0354942083358765
41,1.26659542322703,1.0346940755844116
42,1.2627743391456778,1.031467318534851
43,1.2656846916128843,1.0267760753631592
44,1.2573913292374164,1.02390456199646
45,1.2513099908683618,1.0194612741470337
46,1.2458937056708415,1.0194592475891113
47,1.2450163438637312,1.018057107925415
48,1.2483436616274861,1.0117216110229492
49,1.2389972761299233,1.0086829662322998
50,1.231758194881201,1.0073282718658447
51,1.2258170681211045,1.006561040878296
52,1.2257184065963873,1.0001519918441772
53,1.2143244587782656,0.9996030926704407
54,1.2147855959906813,0.997948169708252
55,1.210455449584005,0.9980939626693726
56,1.20687202446401,0.9938750267028809
57,1.200497067211542,0.9908990859985352
58,1.20341624332115,0.9882715940475464
59,1.191785873014713,0.9877117276191711
60,1.194168975056551,0.9820424318313599
61,1.1869248219330744,0.9824801683425903
62,1.1840375171829016,0.978638768196106
63,1.1777722804485915,0.9783095121383667
64,1.1738523375135812,0.9753868579864502
65,1.1688838282092648,0.9717022180557251
66,1.164978319484328,0.9693887829780579
67,1.1574735637343683,0.9692559838294983
68,1.159338132249427,0.9668611288070679
69,1.1502738610191627,0.9637645483016968
70,1.1515825871748797,0.9643810391426086
71,1.1408742717071438,0.9603487253189087
72,1.1381480389000664,0.9592128396034241
73,1.1357827515345111,0.9580750465393066
74,1.131138232189724,0.9533862471580505
75,1.1276478557266834,0.9533795118331909
76,1.1215898984463668,0.952156662940979
77,1.118891513007691,0.9538052082061768
78,1.1173945599513044,0.9518945813179016
79,1.1156800092037562,0.950506865978241
80,1.104748494521551,0.9468536972999573
81,1.1003410799395432,0.9432932138442993
82,1.0979347155865367,0.9445132613182068
83,1.089183487830912,0.94363933801651
84,1.0877509221211024,0.9376505613327026
85,1.080648011856366,0.9370671510696411
86,1.0790177977358295,0.934370219707489
87,1.0756082263168885,0.9291830658912659
88,1.0657666167483246,0.9289212226867676
89,1.0713013599509464,0.9276581406593323
90,1.055711296040127,0.9237573742866516
