epoch,train_loss,val_loss
1,2.302720680519503,1.7377798557281494
2,2.2586967699925142,1.7098032236099243
3,2.1337343718508635,1.7710503339767456
4,2.065354921954261,1.6360632181167603
5,2.0072289643529566,1.5573558807373047
6,1.9409792978317566,1.4741405248641968
7,1.8903274128102476,1.4549099206924438
8,1.8255531035118564,1.405521273612976
9,1.7512399308081215,1.3346519470214844
10,1.688864814708729,1.2956156730651855
11,1.6081083949170403,1.2471178770065308
12,1.5530573962040168,1.2000192403793335
13,1.5125427066911583,1.1844336986541748
14,1.4984590549971677,1.1614141464233398
15,1.4743589035559674,1.1475919485092163
16,1.4534162570418818,1.1281183958053589
17,1.4326967652931888,1.1181776523590088
18,1.425033247932688,1.107452630996704
19,1.4037200655010338,1.0946124792099
20,1.3962804930778752,1.085925817489624
21,1.380042356823521,1.0866714715957642
22,1.367713359599533,1.0765615701675415
23,1.3575343809537326,1.0756882429122925
24,1.3500440926454447,1.0489859580993652
25,1.324382141573967,1.0455217361450195
26,1.3376948539387699,1.041308045387268
27,1.323628828810624,1.037873387336731
28,1.3125518617041123,1.0331116914749146
29,1.2789832723819496,1.0045619010925293
30,1.2545970172599683,0.9897732734680176
31,1.2333149259707674,0.9830194115638733
32,1.2233830662267657,0.9779457449913025
33,1.2082995667243244,0.9749268889427185
34,1.2171277991715146,0.9823375344276428
35,1.183405503987533,0.9683624505996704
36,1.1633200370233998,0.9574198126792908
37,1.198332913877713,0.97772216796875
38,1.1646113043639137,0.9334076046943665
39,1.118022327222255,0.9408877491950989
40,1.1374814597596545,0.9591895341873169
41,1.1185352612174455,0.928417444229126
42,1.103948715701121,0.9060323238372803
43,1.0596335867839373,0.8840587735176086
44,1.0575898254580511,0.8817676901817322
45,1.0348728962412435,0.8960806727409363
46,1.0764470101636319,0.888385534286499
47,1.0847072462841274,0.8746610283851624
48,1.0617125200200035,0.8892063498497009
49,1.0470161225901027,0.8768205642700195
50,0.9981014284508862,0.8825929760932922
51,1.0189751101307825,0.9015675187110901
52,1.0719887328498343,0.8704988956451416
53,1.0435722237753018,0.9040408730506897
54,1.0081529314778677,0.8628116250038147
55,0.9741753293693078,0.8456116914749146
56,1.0304693904026503,0.8619704842567444
57,1.0668458091156594,0.8642945885658264
58,1.0292969739547029,0.8614279627799988
59,1.0053763468276635,0.8276218175888062
60,0.9522065371977855,0.8324580192565918
61,0.9403263954731134,0.8078741431236267
62,0.9220202014096456,0.8244352340698242
63,0.9261138871406921,0.8464218378067017
64,0.9568298965054916,0.8234634399414062
65,0.9122042818692587,0.7889435291290283
66,0.8883134807983534,0.7797122001647949
67,0.8690400055627414,0.7822456359863281
68,0.8511239569313923,0.7833847999572754
69,0.8469955738308607,0.7690334916114807
70,0.8517390819644931,0.756803572177887
71,0.8120792777587856,0.7733684182167053
72,0.8098480705419088,0.7787227630615234
73,0.8003005529571761,0.7398335337638855
74,0.8167080144524635,0.7558294534683228
75,0.841388521650413,0.7478228807449341
76,0.8082952844294459,0.7290531992912292
77,0.7818335019510732,0.7291017770767212
78,0.7866125759435131,0.7149338126182556
79,0.8255701941782698,0.7486398816108704
80,0.7929036930566682,0.7231308817863464
81,0.7988706782250248,0.7217286229133606
82,0.8326127060201447,0.7319772243499756
