epoch,train_loss,val_loss
1,2.2356761715105145,1.7174265384674072
2,2.204624350005143,1.7021756172180176
3,2.1174353533273793,1.7279961109161377
4,2.062098134184004,1.7356654405593872
5,2.0396249983074815,1.6574491262435913
6,2.0174204706692205,1.639998197555542
7,1.9926865140041956,1.5757637023925781
8,1.95320965552338,1.5125950574874878
9,1.8927779123973867,1.4466058015823364
10,1.8029452453640156,1.474237322807312
11,1.7323612494594796,1.3920496702194214
12,1.7343646635580108,1.4407272338867188
13,1.7204778443337967,1.3268307447433472
14,1.6253293903990154,1.2735258340835571
15,1.5825599712392258,1.2476277351379395
16,1.5293552447172203,1.2339338064193726
17,1.4898969453730497,1.1892507076263428
18,1.4557749289213084,1.1675211191177368
19,1.4352508329344578,1.1492457389831543
20,1.4199890634619516,1.1295286417007446
21,1.3968419401458243,1.1154370307922363
22,1.3807415272990082,1.1081346273422241
23,1.3695942483992705,1.100782871246338
24,1.3625607405973115,1.0901222229003906
25,1.3361709138133107,1.0796147584915161
26,1.3237096951118785,1.0713732242584229
27,1.3134880790265233,1.0688961744308472
28,1.3060276210444122,1.067039966583252
29,1.2954321061488452,1.0545544624328613
30,1.2807629171699597,1.0563629865646362
31,1.2672472579643417,1.0475709438323975
32,1.25664717140939,1.042784571647644
33,1.2460962699746008,1.0348681211471558
34,1.2223607867628743,1.029819369316101
35,1.224317216217244,1.040588617324829
36,1.222559584624116,1.022094964981079
37,1.1945197877592517,1.0144215822219849
38,1.180539826927561,1.0092031955718994
39,1.1805289809755126,1.009111762046814
40,1.1694639518273364,1.0100041627883911
41,1.1627675139746934,1.0112872123718262
42,1.1792989743017461,1.0017832517623901
43,1.147334414251266,1.012426733970642
44,1.1436788937408369,1.0056246519088745
45,1.1387633825306942,0.9929625988006592
46,1.1256636494884076,0.9783011674880981
47,1.1159790038750501,0.9787956476211548
48,1.1095178735652,0.9764192700386047
49,1.1027211324997155,0.9731636643409729
50,1.0890074802615368,0.9681341052055359
51,1.0887309558701612,0.9729589819908142
52,1.0903119709847338,0.9641905426979065
53,1.0711401079713132,0.9587016701698303
54,1.073912762678447,0.964701771736145
55,1.0873642080564965,0.9579906463623047
56,1.055939754452533,0.945658266544342
57,1.0416947145692625,0.9503247737884521
58,1.0407706342156615,0.945382297039032
59,1.0353709456021556,0.9359273314476013
60,1.0255824094811403,0.9324597120285034
61,1.0119978591548957,0.929024875164032
62,1.0065013513841075,0.9220142364501953
63,0.9970769150599077,0.9249933362007141
64,0.9914577606423867,0.9264867305755615
65,0.9878789291396638,0.930594801902771
66,1.024083329497246,0.9277271628379822
67,1.0136557719886634,0.9205638766288757
68,1.0092736908391025,0.9269981384277344
69,0.9990934217551914,0.922170102596283
70,0.9902510531683144,0.9084333181381226
71,0.9646253813248716,0.914347231388092
72,0.9871729170508066,0.9136698842048645
73,0.9890293678409768,0.9089077115058899
74,0.9700223920393122,0.9096862077713013
75,0.9545805815756621,0.8950957655906677
76,0.9448722227208384,0.8887084126472473
77,0.9230236744281347,0.8862676024436951
78,0.9135670174027632,0.886091411113739
79,0.9101454799491397,0.8848515152931213
80,0.9210318851708212,0.8823713064193726
81,0.9225670816549414,0.8814458250999451
82,0.9126109659042342,0.8759187459945679
83,0.8962654687148837,0.86881023645401
84,0.8833663101564013,0.8655650615692139
85,0.8834978601342556,0.8721647262573242
86,0.8976191707208706,0.8694114685058594
87,0.8956163251112301,0.8634943962097168
88,0.8764767965972523,0.8679127097129822
89,0.8806209129930765,0.8704156875610352
90,0.8753002662279793,0.8625988364219666
91,0.8634916827408692,0.8466852903366089
92,0.8679496721986432,0.8498237133026123
93,0.852520636271609,0.8443478941917419
94,0.839635438889899,0.8346087336540222
95,0.8392610180461039,0.8380505442619324
96,0.8368262479195632,0.8338790535926819
97,0.8273622290684464,0.8374786376953125
98,0.832055173701605,0.8307732939720154
99,0.8125640481139946,0.8366855382919312
100,0.8275790665577709,0.833279013633728
101,0.8224802964439446,0.8273240923881531
102,0.8163336661776274,0.8246913552284241
103,0.8154006489420508,0.8294417858123779
104,0.7997653461706363,0.8219894170761108
105,0.8034209644149786,0.8287090063095093
106,0.8374923131220593,0.8280398845672607
107,0.8547377323232886,0.8316304087638855
108,0.8456351394277324,0.8278072476387024
109,0.8224402321858271,0.8173202872276306
110,0.815411537843038,0.8196200132369995
111,0.8170816541215101,0.8167151808738708
112,0.8419819789430694,0.8186680674552917
113,0.817493650047911,0.8143585324287415
114,0.8146268319396494,0.81131911277771
115,0.7838006261664163,0.8248759508132935
116,0.792129142570127,0.8073673844337463
117,0.774121723004102,0.7983956933021545
118,0.7685020311452906,0.7915156483650208
119,0.7553837409907291,0.7898390889167786
120,0.7427694644182516,0.7902394533157349
121,0.7453136731748286,0.799075722694397
122,0.7532815475367945,0.788144588470459
123,0.748844218825847,0.7912914156913757
124,0.7345320518339191,0.7810139656066895
125,0.728891910479303,0.7829058766365051
126,0.7234948473797461,0.7734345197677612
127,0.7118988577249826,0.7794205546379089
128,0.7200754141483947,0.779495894908905
129,0.7224895236623414,0.7775962948799133
130,0.7145606369000531,0.7690286636352539
131,0.7119324882059728,0.7685261964797974
132,0.7121606825686599,0.7702496647834778
133,0.7119197149663323,0.7702193856239319
134,0.7040395890009549,0.7664392590522766
135,0.6956388600309606,0.7619563937187195
136,0.7117476303091501,0.7613540887832642
137,0.7226078697139607,0.7623211145401001
138,0.6929276839931251,0.7609749436378479
139,0.711592919429107,0.7605615258216858
140,0.7125278645871586,0.7621224522590637
141,0.698630522337865,0.7574519515037537
142,0.682029300265842,0.7533252835273743
143,0.6750865451674797,0.7549386620521545
144,0.6705621394924174,0.7519368529319763
145,0.6812179479444741,0.7448933124542236
146,0.6632899238077997,0.7446653246879578
147,0.6753204451108241,0.7430467009544373
148,0.6675554043791226,0.746477484703064
149,0.6565901569761577,0.7345078587532043
150,0.6560783376054199,0.739372968673706
151,0.6467561104532074,0.7372007369995117
152,0.6468086385071004,0.7385186553001404
153,0.6433748956188673,0.7347337603569031
154,0.6325403414479589,0.7442504167556763
155,0.6469269669525026,0.74102783203125
156,0.6700281599205095,0.7351593971252441
157,0.6268103191586935,0.7301303744316101
158,0.636565395763683,0.7332162857055664
159,0.6489626794764157,0.7234164476394653
160,0.6263802595874869,0.7278742790222168
161,0.6276667742471025,0.7249295115470886
162,0.6407022606311057,0.7274260520935059
163,0.6375320018627519,0.7227523326873779
164,0.6380618809039269,0.7337895631790161
165,0.6729888100934488,0.7505031228065491
166,0.6607155183702549,0.7381967902183533
167,0.6574271284292074,0.7198735475540161
168,0.6236278879351892,0.7171058654785156
169,0.622478881731628,0.7133868932723999
170,0.6195187458974881,0.7195437550544739
171,0.6236016363945803,0.714139461517334
172,0.6062048917969078,0.7128483653068542
173,0.6055771085504831,0.710803210735321
174,0.5907236661125642,0.7080960273742676
175,0.5902495609663317,0.7075831890106201
176,0.5980763070832,0.7082868814468384
177,0.5994116504631546,0.7056514024734497
178,0.5892120218490299,0.7067822217941284
179,0.5843632632825745,0.698662519454956
180,0.5748571155750329,0.7005723714828491
181,0.5799232305407709,0.7004236578941345
182,0.5727526775152766,0.7013397812843323
183,0.5664108530969846,0.6927297711372375
184,0.5713089223453511,0.6964412331581116
185,0.5684507132164258,0.6894443035125732
186,0.5670819464598088,0.6923238635063171
187,0.5671163340353365,0.6927812099456787
188,0.5632666468134161,0.6923505663871765
189,0.5661201366472275,0.690963625907898
190,0.5599463876352572,0.7008634805679321
191,0.5894104375704711,0.700452446937561
192,0.5972856400731948,0.6880731582641602
193,0.570703311306644,0.6970574259757996
194,0.5708917532984717,0.6858236789703369
195,0.5553553785974914,0.6812868714332581
196,0.5486037613173085,0.6785340905189514
197,0.5501673882728245,0.6757549047470093
198,0.544823195678601,0.6735726594924927
199,0.5627034917193084,0.6768922805786133
200,0.5638231935157608,0.6765649914741516
201,0.5572021517566691,0.6855966448783875
202,0.5741902478385049,0.6818169355392456
203,0.555276464751504,0.69025719165802
204,0.5493441739695888,0.6740175485610962
