epoch,train_loss,val_loss
1,2.599840910799908,1.7458300590515137
2,2.458932732631693,1.7179336547851562
3,2.2724989654266223,1.6450238227844238
4,2.094670627233177,1.5412399768829346
5,1.953428530570431,1.4514539241790771
6,1.840237565613652,1.3804094791412354
7,1.7449891893015983,1.3074697256088257
8,1.6598358806376297,1.2430483102798462
9,1.5842129252201387,1.1868215799331665
10,1.5341457376492003,1.1486488580703735
11,1.5048439726122378,1.1249651908874512
12,1.482198046942833,1.1050918102264404
13,1.4643172157373447,1.0948731899261475
14,1.4532534575236686,1.0870193243026733
15,1.4469840601351907,1.082489252090454
16,1.437468152269102,1.0797487497329712
17,1.4296935271526043,1.0752443075180054
18,1.4175152565304747,1.0715848207473755
19,1.4158614549406396,1.067093014717102
20,1.412930318499414,1.064426064491272
21,1.404188338636884,1.0640190839767456
22,1.3973819480113123,1.0585829019546509
23,1.3935496183751965,1.0568406581878662
24,1.3908091320856995,1.0538395643234253
25,1.3903065359219853,1.052490472793579
26,1.387284772035982,1.0494030714035034
27,1.3827992567799394,1.049622654914856
28,1.376608438912513,1.0457364320755005
29,1.3723267449889747,1.0457886457443237
30,1.3700312850624707,1.0419310331344604
31,1.3640924514060135,1.0396850109100342
32,1.360585123388529,1.0374120473861694
33,1.358824947365101,1.038695216178894
34,1.3577844284953506,1.0351762771606445
35,1.355059774377849,1.0339608192443848
36,1.3542881352586775,1.035375952720642
37,1.3532080243351345,1.0326483249664307
38,1.3441999075115916,1.0346364974975586
39,1.3424476409278416,1.035979986190796
40,1.3413290343574404,1.0315895080566406
41,1.3433693915994638,1.027258038520813
42,1.3371177445717906,1.0260720252990723
43,1.339673860444079,1.0251502990722656
44,1.341065163457672,1.0260095596313477
45,1.3383939049727818,1.027285099029541
46,1.3324274108792915,1.023441195487976
47,1.3367881293334398,1.0259062051773071
48,1.329854952544949,1.024845838546753
49,1.3391268070189835,1.0231797695159912
50,1.3335249908922608,1.0250051021575928
51,1.3279249626291607,1.0209615230560303
52,1.3292591284115094,1.0183279514312744
53,1.3254954918995447,1.018410325050354
54,1.3156591009834657,1.0175074338912964
55,1.317778768645799,1.0169212818145752
56,1.3131225837946208,1.018604040145874
57,1.3171277570508264,1.0150469541549683
58,1.3126220399215502,1.0139909982681274
59,1.3073483069440264,1.012591004371643
60,1.3066809016791383,1.0112239122390747
61,1.3087647184582192,1.010414719581604
62,1.3040533267180836,1.0079458951950073
63,1.3029000894772078,1.0084493160247803
64,1.3032062365970376,1.0082260370254517
65,1.3020334292896232,1.0090197324752808
66,1.3030337812932542,1.0091315507888794
67,1.3053012403837716,1.0065423250198364
68,1.2955301372527264,1.0067070722579956
69,1.2972046192508122,1.006615400314331
70,1.296758814212696,1.0031934976577759
71,1.2868213649646316,1.002845287322998
72,1.2967019820446228,1.0016393661499023
73,1.2843330179463381,0.9986635446548462
74,1.2878672902490258,0.9979532361030579
75,1.2845014371418895,0.9976170063018799
76,1.280751283839447,0.9971693754196167
77,1.2860860748580378,1.000271201133728
78,1.2809331102399368,0.9991700053215027
79,1.2857321086652984,0.9983285069465637
80,1.278327960527445,0.9978035688400269
81,1.2812085988738597,0.9970125555992126
82,1.2763271955169813,0.9956693649291992
83,1.274139081286464,0.994347870349884
84,1.2701488235688347,0.9932705760002136
85,1.2710124458006038,0.9928287267684937
86,1.274166749552513,0.9937058687210083
87,1.2648427391949064,0.99130779504776
88,1.274564505497738,0.9925507307052612
89,1.2649473697640934,0.992612361907959
90,1.2710956002715486,0.9908176064491272
91,1.2579775910509703,0.9888167381286621
92,1.260718309225192,0.9910133481025696
93,1.2577378569250364,0.9890502095222473
94,1.2537354572846946,0.9870136380195618
95,1.2570630009289931,0.9869748950004578
96,1.257593527398617,0.9862197637557983
97,1.2546299454930703,0.983409583568573
98,1.2515999569787384,0.9811148643493652
99,1.2482266413352483,0.9805265665054321
100,1.2478904825484725,0.9804409146308899
