epoch,train_loss,val_loss
1,2.238904596126037,1.7189682722091675
2,2.2373662232997127,1.7131987810134888
3,2.2085146774112743,1.7050249576568604
4,2.1830775448110615,1.6943323612213135
5,2.1292534759067214,1.6898912191390991
6,2.0639592086649547,1.7680305242538452
7,2.0517551248037806,1.7142448425292969
8,2.0242189094884537,1.6522271633148193
9,2.011036723945576,1.6128822565078735
10,1.982943776070395,1.5766421556472778
11,1.9588374598738287,1.5181843042373657
12,1.9397097222248285,1.4943281412124634
13,1.9224732370594841,1.468657374382019
14,1.8969608769072448,1.4636974334716797
15,1.8858838390312147,1.4354031085968018
16,1.8521138803859996,1.428724765777588
17,1.8070435652523447,1.437794804573059
18,1.772213356468565,1.5622761249542236
19,1.8589382337244666,1.4073487520217896
20,1.749932167073597,1.3725743293762207
21,1.7035660999081523,1.3461356163024902
22,1.6689660545209404,1.3295354843139648
23,1.627057981928614,1.2991831302642822
24,1.5771283598969816,1.2612189054489136
25,1.5368586088286942,1.2521634101867676
26,1.5110648747337085,1.2199283838272095
27,1.492605369856304,1.1948542594909668
28,1.470562221843656,1.185539722442627
29,1.4605984093300588,1.1924813985824585
30,1.4865729026449928,1.1938647031784058
31,1.4765653583274168,1.1772780418395996
32,1.4551997856133287,1.1660362482070923
33,1.4455010734815716,1.1560626029968262
34,1.4293454283214486,1.149861454963684
35,1.4230084157315837,1.1478192806243896
36,1.4234509677698892,1.1481565237045288
37,1.4241321415317671,1.138956069946289
38,1.4063904755752352,1.129461646080017
39,1.404033893049117,1.1424837112426758
40,1.4165345655122783,1.1251291036605835
41,1.394538982728114,1.1195591688156128
42,1.3864918943192877,1.111141324043274
43,1.3781853194920108,1.114978551864624
44,1.3731090850927887,1.1070024967193604
45,1.3631927178800605,1.110145092010498
46,1.3593103711874044,1.0956459045410156
47,1.3453079888184967,1.092026948928833
48,1.3370496593899837,1.089364767074585
49,1.3246177150566167,1.0876657962799072
50,1.3227114880809483,1.0778473615646362
51,1.3052690850973325,1.075499415397644
52,1.2987484511471756,1.0851826667785645
53,1.3118340057865108,1.0854464769363403
54,1.3042666681779527,1.0841760635375977
55,1.302122666184286,1.0744106769561768
56,1.2795866075023978,1.0619257688522339
57,1.2739092921988666,1.062570333480835
58,1.2662463225865306,1.0648000240325928
59,1.2702615721204915,1.0532077550888062
60,1.2494532054548606,1.0447301864624023
61,1.237864321584721,1.0447051525115967
62,1.2260692313038217,1.0407851934432983
63,1.2210475827980152,1.0416839122772217
64,1.213289545455168,1.0375715494155884
65,1.218220820168344,1.0350379943847656
66,1.1966049294632966,1.0287303924560547
67,1.1855154053982548,1.025620460510254
68,1.1795022638815131,1.03081476688385
69,1.2031929219043707,1.0319303274154663
70,1.1861941366267656,1.0241751670837402
71,1.1778593263397106,1.0165519714355469
72,1.166198153886006,1.016517996788025
73,1.1580424809754086,1.0147418975830078
74,1.1592133580856523,1.013038158416748
75,1.1445486958345634,1.014496922492981
76,1.1649697203257272,1.0164040327072144
77,1.1595170735521982,1.003542423248291
