epoch,train_loss,val_loss
1,2.278603395704206,1.7375006675720215
2,2.2684601169374194,1.7329154014587402
3,2.256840908976146,1.725059986114502
4,2.231383537752034,1.7121917009353638
5,2.199692016488256,1.690647840499878
6,2.1572853896704887,1.6550759077072144
7,2.074640957936733,1.6029068231582642
8,1.9864881624717345,1.572412371635437
9,1.9702333894851687,1.5295945405960083
10,1.9406344055668712,1.4846529960632324
11,1.9243816659623147,1.4633103609085083
12,1.910449939964932,1.4535691738128662
13,1.8908538258501266,1.4551693201065063
14,1.8814827032513552,1.4495011568069458
15,1.8553390484753889,1.4675371646881104
16,1.8153116465732262,1.4724334478378296
17,1.748312787760189,1.5376818180084229
18,1.6680467679215498,1.6696029901504517
19,1.598312357664217,1.6096460819244385
20,1.5566598638824605,1.6077250242233276
21,1.5357671943728577,1.3043248653411865
22,1.5386101711601388,1.254384994506836
23,1.515396225876525,1.2918428182601929
24,1.5077014183649105,1.2567564249038696
25,1.4927444922125541,1.213019847869873
26,1.492180382422875,1.1952131986618042
27,1.474181451899502,1.193021297454834
28,1.4766052335717483,1.1944477558135986
29,1.4804674557453348,1.1788157224655151
30,1.4696062511730086,1.2207881212234497
31,1.5233215809398082,1.175832986831665
32,1.4797911738706502,1.1804430484771729
33,1.4654744425658428,1.1742548942565918
34,1.4567288884925313,1.1648614406585693
35,1.4571080091405275,1.1569639444351196
36,1.4415653377482052,1.15352463722229
37,1.4390271199722182,1.1542558670043945
38,1.438095035652093,1.1482164859771729
39,1.4324968712136643,1.1422219276428223
40,1.427697418886752,1.1403216123580933
41,1.422976114251507,1.1506998538970947
42,1.421778163826035,1.1403849124908447
43,1.4232795617248026,1.1435623168945312
44,1.4216181818503444,1.1319369077682495
45,1.4121726291019085,1.141161322593689
46,1.4056231525550238,1.1241521835327148
47,1.3969954306625318,1.1237924098968506
48,1.4037702588483012,1.1227672100067139
49,1.4005899142172706,1.1370655298233032
50,1.3965911594266243,1.118910789489746
51,1.389544974499079,1.1224156618118286
52,1.3853319944222782,1.1326229572296143
53,1.3740871506224315,1.13618004322052
54,1.4232924214935756,1.121881127357483
55,1.3942223246423568,1.1113834381103516
56,1.380134086654018,1.1195536851882935
57,1.3778735325055584,1.1005706787109375
58,1.3601963439256632,1.0972436666488647
59,1.366959945175071,1.114733338356018
60,1.3586117390638115,1.090579628944397
61,1.3521582955274185,1.0897454023361206
62,1.362560344441105,1.0959988832473755
63,1.3939017080020664,1.1019514799118042
64,1.352178109675694,1.0827264785766602
65,1.344709946363398,1.084585428237915
66,1.3312624066849519,1.0763957500457764
67,1.325824479978545,1.0739823579788208
68,1.326494648389167,1.0759631395339966
69,1.328087981425133,1.0708998441696167
70,1.3206458211855734,1.073209524154663
71,1.3227266207241692,1.0684044361114502
72,1.3069387428504906,1.063110113143921
73,1.3063688244422458,1.060559630393982
74,1.3011003366516949,1.0601258277893066
75,1.300574003291466,1.070227026939392
76,1.2984979608598108,1.053999900817871
77,1.2934937394722121,1.0534088611602783
78,1.301923707494443,1.0509902238845825
79,1.2819486855880107,1.0488662719726562
80,1.2788888276604669,1.0479686260223389
81,1.2695406732587067,1.0454570055007935
82,1.2666910173627486,1.0398439168930054
83,1.2553901120123772,1.03999662399292
84,1.252679374279734,1.0364912748336792
85,1.2499451023245356,1.0364471673965454
86,1.2498358492726602,1.0401527881622314
87,1.2363490281687972,1.0321615934371948
88,1.241230976897564,1.0384052991867065
89,1.2451421134299714,1.0292996168136597
90,1.2366767305912643,1.0327354669570923
91,1.2396557637788188,1.0244150161743164
92,1.240208567627276,1.0233817100524902
93,1.2291015691397895,1.0297025442123413
94,1.2361780005830025,1.0208134651184082
95,1.224303185745696,1.029151439666748
96,1.208914877068935,1.017532467842102
97,1.207193966602473,1.018216848373413
98,1.2050325230551693,1.0184751749038696
99,1.1987653097590787,1.0161561965942383
100,1.196398929621749,1.0136340856552124
101,1.1898254303042772,1.0061489343643188
102,1.186073048373301,1.0079835653305054
103,1.1926371906921003,1.006666898727417
104,1.1909688550849316,1.0019010305404663
105,1.1849210568783894,1.0055713653564453
106,1.1833923425041442,1.0142148733139038
107,1.1853238197770308,1.002362847328186
108,1.184849715362728,0.999466061592102
109,1.1834064497602752,0.9991785287857056
110,1.175927605960993,1.005248785018921
111,1.176185190371085,0.9969393610954285
112,1.1729644913584736,0.9969761371612549
113,1.1633781896722546,0.9929822683334351
114,1.1574579035250108,0.9984484910964966
115,1.1520325384897812,0.9930838346481323
116,1.1378920977743767,0.9957192540168762
117,1.137976146839225,1.0004374980926514
118,1.1409365845276553,0.9925613403320312
119,1.1379935274295674,0.9888638854026794
120,1.1341146411149565,0.9870932102203369
121,1.1271868829526333,0.9833104014396667
122,1.1374252175467787,0.9926888942718506
123,1.1778239437281357,0.9862384796142578
124,1.1772634629596082,0.980954647064209
125,1.1326099600648702,0.9840990900993347
126,1.1705987843206394,0.9842765927314758
127,1.1528132586184747,0.9868594408035278
128,1.135426343475939,0.9814094305038452
129,1.1182079886870622,0.9766803979873657
130,1.1142455808156928,0.9730926156044006
131,1.1081258560541016,0.981013834476471
132,1.1167499583761316,0.974588930606842
133,1.1079024037244152,0.973504364490509
134,1.1038576004846834,0.9724010825157166
135,1.1137143889449852,0.9714019894599915
136,1.0935607789122126,0.9865397214889526
137,1.085783389557982,0.9717617630958557
138,1.0920809612796878,0.9723431468009949
139,1.0949097256886988,0.9673144817352295
140,1.077537943160361,0.9616689682006836
141,1.0805684609931065,0.9585660696029663
142,1.068039194858206,0.958157479763031
143,1.0664620342154219,0.9572561383247375
144,1.0679990902650545,0.9609242081642151
145,1.0709562738108844,0.9610879421234131
146,1.1333901801886122,0.9589908123016357
147,1.094111734369101,0.9606002569198608
148,1.067458523618946,0.9549555778503418
149,1.0615868406615903,0.9490295052528381
150,1.0580657460046028,0.954658031463623
151,1.0756386672954537,0.9593132138252258
152,1.0980743080937183,0.9537171721458435
153,1.0708988265934034,0.952987015247345
154,1.0818902840518978,0.9494966864585876
155,1.0594627180132574,0.9541670680046082
156,1.0625283387824773,0.9513658285140991
157,1.135265575485876,0.9544305801391602
158,1.0701880625564846,0.9494418501853943
159,1.050119237559628,0.9462994337081909
160,1.0515925010974112,0.9571220874786377
161,1.0582560202329439,0.9462746977806091
162,1.041863155290981,0.9434503316879272
163,1.0302448811920413,0.9405226111412048
164,1.0262622406936983,0.9416793584823608
