epoch,train_loss,val_loss
1,2.320531285742572,1.7407797574996948
2,2.2928360274510005,1.7266925573349
3,2.2483145062582914,1.7060624361038208
4,2.1552553384105746,1.7047619819641113
5,2.077349576755908,1.7251230478286743
6,2.032305777393976,1.622796654701233
7,2.001250898712155,1.5547540187835693
8,1.95145639416842,1.4987646341323853
9,1.9072057927401076,1.4577587842941284
10,1.8586228782266696,1.4361236095428467
11,1.804960810603763,1.3856492042541504
12,1.713857790115503,1.3009071350097656
13,1.6202961355325327,1.2474521398544312
14,1.5679723122793314,1.2060176134109497
15,1.5277495557702667,1.1823899745941162
16,1.5035332910962098,1.1699066162109375
17,1.4883822460844127,1.1599211692810059
18,1.4748470276379209,1.149157166481018
19,1.460268971753783,1.1371568441390991
20,1.4466852549239146,1.1282402276992798
21,1.4377401518464006,1.1209322214126587
22,1.4318870713537444,1.112505316734314
23,1.418440480774828,1.104683756828308
24,1.4155685693146216,1.10565984249115
25,1.4043863997833377,1.0904700756072998
26,1.3846773267746435,1.0814175605773926
27,1.3709500210295127,1.0769730806350708
28,1.3581818860273518,1.07016921043396
29,1.3505321441076485,1.070385217666626
30,1.3490599487625916,1.064873218536377
31,1.3383284673371831,1.052004098892212
32,1.3297444360864739,1.0494993925094604
33,1.3201832774784057,1.044718623161316
34,1.3229674429019749,1.039991021156311
35,1.3140380244750056,1.0411934852600098
36,1.3054356268599456,1.0232335329055786
37,1.2866013227266164,1.0274137258529663
38,1.2810284522617394,1.0148760080337524
39,1.2594333508782416,1.010883092880249
40,1.2524978720505844,1.0010737180709839
41,1.2320276984715985,0.9920721650123596
42,1.226989836377763,0.9829356670379639
43,1.1999068340442103,0.981367290019989
44,1.191899238440613,0.971576988697052
45,1.1877141386844638,0.9671398997306824
46,1.1660019419473995,0.9622600078582764
47,1.1536441034835196,0.9546414017677307
48,1.1475619144508482,0.9451100826263428
49,1.1173411012838652,0.9443010687828064
50,1.1046772736518293,0.9380642771720886
51,1.1205425564292764,0.9273301959037781
52,1.10765712263159,0.9387162923812866
53,1.1159736789467527,0.9335265159606934
54,1.0754857175413823,0.9064446091651917
55,1.045684088741769,0.9050278067588806
56,1.0475267477945982,0.8885230422019958
57,1.0141751266860162,0.8828911185264587
58,0.9989252532369058,0.8789141774177551
59,0.9947926938967318,0.8828399777412415
60,1.020094945330698,0.8728301525115967
61,0.9933418473794255,0.8634988069534302
62,0.9638593962537985,0.8669530749320984
63,0.9861379319750285,0.8644400835037231
64,0.9562329873095732,0.8612545132637024
65,0.9376220273200265,0.8394412994384766
66,0.926430120973942,0.8354477882385254
67,0.9073287865427647,0.8322338461875916
68,0.9048405233163502,0.8232448101043701
69,0.9036529805794553,0.8249428272247314
70,0.9126283884041206,0.8148015737533569
71,0.8833635471739233,0.8014999032020569
72,0.8655182467671806,0.8060700297355652
73,0.8872789734177329,0.8132588267326355
