epoch,train_loss,val_loss
1,2.2695709149891696,1.736696720123291
2,2.259313116346717,1.7328591346740723
3,2.249004729082371,1.72688627243042
4,2.224559392354127,1.7172837257385254
5,2.176341968573991,1.704939603805542
6,2.0976313593187417,1.7854299545288086
7,2.069727091291642,1.71587073802948
8,2.0400949360199006,1.6802345514297485
9,2.025541000638449,1.6806201934814453
10,2.0123380804356477,1.654978632926941
11,1.9982347841833705,1.6086807250976562
12,1.9818629479719538,1.56425940990448
13,1.9564709511853573,1.5028913021087646
14,1.9309580031639653,1.485142469406128
15,1.9086692198771322,1.4651432037353516
16,1.9091730430269203,1.46120023727417
17,1.8876158344632807,1.4581435918807983
18,1.8682658893780009,1.42337965965271
19,1.8134558881576042,1.610474944114685
20,1.9557434555683109,1.4268202781677246
21,1.8382556274972701,1.3966774940490723
22,1.7887987684734101,1.4200034141540527
23,1.7480162995277868,1.3898119926452637
24,1.7045690183634592,1.4084516763687134
25,1.6764533126915455,1.3481558561325073
26,1.6377567179890375,1.3261393308639526
27,1.6235149008724417,1.3076342344284058
28,1.6048320526838586,1.3119100332260132
29,1.5763561796142904,1.290930151939392
30,1.5651663093929105,1.2639497518539429
31,1.5364036253391888,1.2424867153167725
32,1.5071763122773598,1.2146821022033691
33,1.4793535391729107,1.199523687362671
34,1.464650656230161,1.2264814376831055
35,1.4904154530510145,1.1822673082351685
36,1.4531764617567464,1.1855360269546509
37,1.4564955884502826,1.1702848672866821
38,1.4344015452760133,1.1697865724563599
39,1.435889719559912,1.1668928861618042
40,1.424596786665907,1.1440619230270386
41,1.4097916094151528,1.144383430480957
42,1.3957987672903363,1.1407363414764404
43,1.4007591465203797,1.1287882328033447
44,1.384000447620024,1.1290066242218018
45,1.3739629430610376,1.119886040687561
46,1.360970978753711,1.1039481163024902
47,1.3475918229641557,1.1033827066421509
48,1.3431702424410454,1.1096853017807007
49,1.3378589679626072,1.117161750793457
50,1.350067167433896,1.0904239416122437
51,1.3110339117484069,1.0858771800994873
52,1.2951334285200606,1.082226276397705
53,1.2914601361643807,1.0719937086105347
54,1.2822761815501027,1.0693464279174805
55,1.2698677305237926,1.066978096961975
56,1.2679932412301897,1.0643808841705322
57,1.2546657005343609,1.072313904762268
58,1.2496751867385039,1.054282784461975
59,1.247127609155847,1.0511072874069214
60,1.2295962518948989,1.050258755683899
61,1.229705168030608,1.0456933975219727
62,1.2304716957998043,1.0364705324172974
63,1.20109685302314,1.0375596284866333
64,1.1969538322995992,1.0348440408706665
65,1.1964813487093462,1.0491279363632202
66,1.202212632611213,1.0328031778335571
67,1.213210741290688,1.0334367752075195
68,1.2059614047960905,1.02998948097229
69,1.1744756519970418,1.0225547552108765
70,1.1662270899121392,1.0092600584030151
71,1.1665833880742507,1.0159821510314941
72,1.1677109178476164,1.0053799152374268
73,1.136410654833713,0.998234212398529
74,1.1263680704730024,0.9990921020507812
75,1.1300178594034018,0.9933475255966187
76,1.1174453377865181,0.9902694821357727
77,1.0996699665869691,0.9867052435874939
78,1.0969281844936918,0.9795416593551636
79,1.0805690334146452,0.9832080602645874
80,1.097882658102598,0.9884345531463623
81,1.089143350310906,0.9690236449241638
82,1.0709162988173389,0.979688286781311
83,1.0716907609680515,0.9696741104125977
84,1.0690915676386452,0.9624041318893433
85,1.0585588402566568,0.9610358476638794
86,1.0527134990513647,0.9677709341049194
87,1.051726878162803,0.9550790190696716
88,1.0541598240287766,0.9649307131767273
89,1.0508789425170655,0.9513442516326904
90,1.025811192471212,0.9540311098098755
91,1.0526788709929806,0.9659021496772766
92,1.037682656456888,0.9497178196907043
93,1.0408250930344922,0.9494892954826355
94,1.0255545015666527,0.9409786462783813
95,1.0303397156918759,0.9395700693130493
96,1.0288979167457026,0.9479594826698303
97,1.0229075957340101,0.9332587718963623
98,1.0020259344761724,0.9397189617156982
99,0.9927190914480274,0.9357790946960449
100,0.9983101838540347,0.9355600476264954
101,0.9915905857177605,0.9285775423049927
102,1.0010960759638854,0.9424508213996887
103,1.010370568123486,0.9223794937133789
104,0.9854000179670889,0.9194589853286743
105,0.9699747410072769,0.9175917506217957
106,0.9784748239436527,0.9178305864334106
107,0.9572176334811431,0.9128888845443726
108,0.9639194282257295,0.9226119518280029
109,1.0029101783931282,0.9282167553901672
110,0.9925858833131797,0.9185076355934143
111,1.0153461643600243,0.9293135404586792
112,1.0030895595502067,0.9367954134941101
113,0.9805518699768359,0.911740243434906
114,0.965252839955538,0.9443348050117493
115,0.9778077339182057,0.90579754114151
116,0.9709027447446983,0.907053530216217
117,0.9469646270492282,0.9021938443183899
118,0.9344990334151205,0.8971266150474548
119,0.9257439037129587,0.8955559134483337
120,0.9220588117925883,0.8896233439445496
121,0.9275986770529433,0.8910726308822632
122,0.9161021362560121,0.8984887003898621
123,0.9287783820828872,0.9012041687965393
