epoch,train_loss,val_loss
1,2.2635809106463123,1.7183902263641357
2,2.2228760073242215,1.6731642484664917
3,2.0691718601542695,1.601887822151184
4,1.9111379289435522,1.4747129678726196
5,1.7487985680095248,1.3783921003341675
6,1.5816631535828711,1.225121259689331
7,1.5060290595938703,1.1972391605377197
8,1.4744851488020645,1.1726523637771606
9,1.4460612916914486,1.1404143571853638
10,1.427730265426717,1.123416543006897
11,1.4075926969939399,1.1136265993118286
12,1.3819316349910686,1.1011579036712646
13,1.3608286197014496,1.0855966806411743
14,1.341452409053713,1.0696330070495605
15,1.340984477122211,1.0676559209823608
16,1.32182939846222,1.0540798902511597
17,1.3079141130580605,1.0502716302871704
18,1.289194028384571,1.050580620765686
19,1.2788180005126282,1.0311925411224365
20,1.2530805255655733,1.0239524841308594
21,1.2394148599115045,1.008589744567871
22,1.2285055347656992,1.0087381601333618
23,1.2124238875013915,0.9916691780090332
24,1.1799332912486513,0.9732027053833008
25,1.1513588759724926,0.971331775188446
26,1.1322539002632912,0.9579554200172424
27,1.0939125091190292,0.9383895397186279
28,1.0720480045763936,0.9293104410171509
29,1.0500316226789674,0.9226172566413879
30,1.032625046064858,0.9004927277565002
31,1.0172332373099013,0.897977888584137
32,0.9769483662452653,0.8939616680145264
33,0.9549733018362863,0.8608529567718506
34,0.9090644231240644,0.8385539054870605
35,0.8907550462099331,0.8462181687355042
36,0.8834694794948387,0.8446406126022339
37,0.8733928444929061,0.8263132572174072
38,0.8441723319711345,0.8198055028915405
39,0.8201560641460459,0.7871159315109253
40,0.7897618816358115,0.7879893779754639
41,0.7745191565556594,0.7964824438095093
42,0.7816244047086932,0.7852848172187805
43,0.7698687611840408,0.7887223362922668
44,0.8139449281673494,0.7786014080047607
45,0.7560014247154194,0.7660971283912659
46,0.7233650224900818,0.7430243492126465
47,0.7015462426278889,0.7502346634864807
48,0.6857250606430698,0.7225635051727295
49,0.6666735545448793,0.7253780364990234
50,0.6566015755021168,0.7162220478057861
51,0.6398474591992755,0.6987370848655701
52,0.6130148581841898,0.6889277100563049
53,0.6137071558608465,0.7008960247039795
54,0.5959358202380415,0.6731668710708618
55,0.58333360957553,0.6616045236587524
56,0.5677575632018744,0.6842139959335327
57,0.5664992120353103,0.6523281931877136
58,0.5440742797114952,0.6684130430221558
59,0.5556413301711517,0.6569228172302246
60,0.5479551850379887,0.6530347466468811
61,0.5358909113056172,0.6472793221473694
62,0.5223476368067868,0.6407171487808228
63,0.5296491297354907,0.6510403752326965
64,0.5563036566192915,0.6474130153656006
65,0.5150701117965787,0.6128363013267517
66,0.48966785495804144,0.596081018447876
67,0.4770783091089179,0.6031687259674072
68,0.493262431060605,0.6391322016716003
69,0.5012105446208064,0.606414258480072
70,0.48118565756904796,0.6140322685241699
71,0.4803123592390756,0.5918996334075928
72,0.468728744671492,0.5709956884384155
73,0.44626843460384213,0.5706757307052612
74,0.4316509012487171,0.5627310872077942
75,0.4311053154721329,0.5787338018417358
76,0.4353442281995231,0.5615920424461365
77,0.4340917014465107,0.5797187089920044
78,0.43055133501558035,0.5590119957923889
79,0.4202102894559396,0.590260922908783
80,0.4696617892659978,0.5912895202636719
81,0.4405736260000688,0.5660427808761597
82,0.45006688665881495,0.5560252070426941
83,0.4121695618843284,0.5309947729110718
84,0.3995191968117865,0.5360462665557861
85,0.39193332080458826,0.5290247201919556
86,0.3931174918684058,0.5223109126091003
87,0.3823986515607317,0.5044195055961609
88,0.3718783562947562,0.5091626048088074
89,0.37298748093871215,0.5103877186775208
90,0.37228256126790865,0.5225867033004761
91,0.38443336297911457,0.5385112762451172
