epoch,train_loss,val_loss
1,2.258740896614003,1.7220054864883423
2,2.21160674344028,1.7015295028686523
3,2.099964614351144,1.7623645067214966
4,2.0568744518574094,1.689469337463379
5,2.0237705445288885,1.6532509326934814
6,1.981092738381095,1.5426290035247803
7,1.9400237022428228,1.495558500289917
8,1.898285640606961,1.4551700353622437
9,1.8491398624271103,1.4139388799667358
10,1.8143656683539897,1.3906906843185425
11,1.7920546882531818,1.3484784364700317
12,1.6800039414092052,1.2978575229644775
13,1.6430472944711476,1.2905269861221313
14,1.6180093116350156,1.3029117584228516
15,1.5735362304563396,1.242531180381775
16,1.5414544608966734,1.2288954257965088
17,1.5027359853053057,1.1911873817443848
18,1.4718853745219183,1.1969972848892212
19,1.4532397219825566,1.1544245481491089
20,1.4288628441573692,1.1405911445617676
21,1.3959314458691423,1.154540777206421
22,1.4064068995417751,1.1363409757614136
23,1.3814919723132686,1.1065528392791748
24,1.3423383209991884,1.0984617471694946
25,1.311321551095453,1.0935600996017456
26,1.3161211847304835,1.1352100372314453
27,1.3543924015101414,1.0644861459732056
28,1.3071629147132129,1.0828819274902344
29,1.253235806786552,1.0637950897216797
30,1.2446405489042254,1.0630449056625366
31,1.2112448252416679,1.0372871160507202
32,1.1861325539654202,1.0217628479003906
33,1.2232124487464675,1.0196471214294434
34,1.313559391653187,1.1095855236053467
35,1.2878578311792812,1.0168308019638062
36,1.1621970411030338,1.0113846063613892
37,1.1262062478585733,1.0106806755065918
38,1.092771199569521,0.9983218908309937
39,1.0856364134322372,0.967090368270874
40,1.0618754750084045,0.9808885455131531
41,1.0328283962814084,0.9536566138267517
42,1.0556461714635992,0.9489226937294006
43,1.0218506290007177,0.9244418144226074
44,1.0024799569031353,0.9305016994476318
45,1.0192390361565487,0.9614054560661316
46,1.0368739849659316,0.9195988178253174
47,1.0082897969097486,0.9085846543312073
48,0.9994626345835156,0.9159689545631409
49,1.0398447892424172,0.9115535616874695
50,0.9922054227714889,0.9734029173851013
51,1.0466195968561582,0.909797728061676
52,0.9834357225770491,0.8922352194786072
53,0.9319659489977871,0.9216700792312622
54,0.9183065939734664,0.8639655709266663
55,0.9342961680552098,0.8845757246017456
56,0.9287713027057748,0.8529539704322815
57,0.9025043770514437,0.8425363302230835
58,0.8526822566811945,0.8351724147796631
59,0.8622995269592777,0.8692929744720459
60,0.9441620854804794,0.8165599703788757
61,0.8756959619102419,0.8120161294937134
62,0.8516352095310518,0.8271713256835938
63,0.818137136858957,0.7934479713439941
64,0.8236464843198849,0.7941427230834961
65,0.8018017151655481,0.7780977487564087
66,0.7740381227835064,0.792995035648346
67,0.8027607195219681,0.8143123388290405
68,0.8313623385346811,0.8116142749786377
69,0.8068465189466648,0.8028542399406433
70,0.783361412487055,0.7822967171669006
71,0.7559507348695694,0.7701660990715027
