epoch,train_loss,val_loss
1,2.2417236270833145,1.72139310836792
2,2.227047526265726,1.7134194374084473
3,2.2182654775920594,1.7028899192810059
4,2.179569973912676,1.6906042098999023
5,2.135446466362452,1.6778151988983154
6,2.087998201147689,1.6711312532424927
7,2.031073139873242,1.6787583827972412
8,1.9950955005008286,1.6529386043548584
9,1.9552645236185715,1.5804458856582642
10,1.8970652788640767,1.5073972940444946
11,1.820165433401591,1.4231748580932617
12,1.6984715125460559,1.3499348163604736
13,1.6081454065734948,1.2803770303726196
14,1.5408728100980038,1.2328300476074219
15,1.506677331983646,1.2071374654769897
16,1.4897620789215806,1.1784902811050415
17,1.470899745157593,1.1629310846328735
18,1.4645935628530173,1.154711127281189
19,1.453319529650611,1.1468288898468018
20,1.442717594163533,1.1374746561050415
21,1.434863556940211,1.1294127702713013
22,1.4293032931869365,1.1252011060714722
23,1.419785506012283,1.1179165840148926
24,1.409627913710386,1.1113173961639404
25,1.4043063202728265,1.1062133312225342
26,1.3965663190680189,1.101676344871521
27,1.3840068150300937,1.098634123802185
28,1.380681765841721,1.0933520793914795
29,1.3800820180505542,1.089676022529602
30,1.3699150699363092,1.0861363410949707
31,1.36356021589986,1.0804333686828613
32,1.3584679600899268,1.0763784646987915
33,1.3515277566323232,1.0754451751708984
34,1.348941080231157,1.0749176740646362
35,1.3458750373045443,1.0700831413269043
36,1.3433648735387294,1.0649431943893433
37,1.3311861269392546,1.0651856660842896
38,1.3317328535047335,1.0587342977523804
39,1.332488642301507,1.0571155548095703
40,1.3230603963337115,1.0528355836868286
41,1.317257128987637,1.0524839162826538
42,1.3151042059604923,1.0459520816802979
43,1.307369721629114,1.0417144298553467
44,1.304188520613262,1.0371272563934326
45,1.3005372849909371,1.0351370573043823
46,1.297436233529534,1.032793402671814
47,1.2912298628604688,1.0335322618484497
48,1.290596013173056,1.0286856889724731
49,1.2803056618653543,1.024841547012329
50,1.276968170853605,1.0258188247680664
51,1.2792399253168683,1.0208913087844849
52,1.2730235298608863,1.0192666053771973
53,1.2680899966724124,1.0152995586395264
54,1.2624063188165744,1.011603832244873
55,1.2574852598885646,1.0116533041000366
56,1.252440064299284,1.006678581237793
57,1.2501774924486153,1.009010910987854
58,1.2444655856378306,1.0021815299987793
59,1.2347369789297211,0.998171329498291
60,1.232270367865532,0.9961178302764893
61,1.2259832456131572,0.992793083190918
62,1.2207290727725992,0.9922810792922974
63,1.2137523936668095,0.9871950149536133
64,1.2108912740412114,0.9878249168395996
65,1.2009069410663842,0.9809750914573669
66,1.2033304428857627,0.9841851592063904
67,1.1887228902539426,0.9765429496765137
68,1.183561310605162,0.971634566783905
69,1.1793865392007767,0.9715994000434875
70,1.175366410350309,0.9691722393035889
71,1.1649986264833287,0.9683728814125061
72,1.1608070434382358,0.9616280794143677
73,1.1545973785237222,0.9569127559661865
74,1.1490867918198475,0.9563007950782776
75,1.146154944592462,0.9561494588851929
76,1.145878865085482,0.9556097388267517
77,1.152279769181806,0.9503093361854553
78,1.1363975945107925,0.9483028054237366
79,1.1271388318716506,0.9445005655288696
80,1.119774234607254,0.9453367590904236
81,1.1168358200432782,0.9445977807044983
82,1.1142235483602698,0.9371753931045532
83,1.1037005570167104,0.9350184798240662
84,1.1005850510362285,0.9308961629867554
85,1.0990471744091848,0.9321779012680054
86,1.088502738628099,0.9256985783576965
87,1.087546920873595,0.9234659671783447
88,1.0747973348680882,0.9258978366851807
89,1.0801100644769561,0.9203028678894043
90,1.072579510950078,0.9162558317184448
91,1.0658536429417402,0.9158947467803955
92,1.0742998572738778,0.9155198335647583
93,1.0606493546177007,0.9138597846031189
94,1.0537291189936313,0.9080307483673096
95,1.0409742970777016,0.9071657061576843
96,1.0445837886063767,0.9048172831535339
97,1.0440837641076361,0.8994781374931335
98,1.0398233098046894,0.900360107421875
99,1.0157551360205044,0.8974974155426025
100,1.018131072966934,0.8940528631210327
101,1.0298456175190385,0.892013430595398
102,1.0236157657254175,0.8927213549613953
103,1.012585221465845,0.8862491846084595
104,1.0035495688400888,0.887582004070282
105,0.9977204733424716,0.8817286491394043
106,0.9925716783993214,0.8823826313018799
107,0.9861810979965328,0.8768622279167175
108,0.9832731582467665,0.8750728964805603
109,0.9739932697998156,0.8733277916908264
110,0.9745099749320314,0.8772945404052734
111,0.9774334117388812,0.8674363493919373
112,0.9598144765347746,0.8718743920326233
113,0.9762240604172483,0.8697009086608887
114,0.962407910282176,0.8654530048370361
115,0.957159623446999,0.8604894280433655
116,0.9546329327456655,0.8630899786949158
117,0.9539061057458397,0.8636413812637329
118,0.9512058494407315,0.8577133417129517
119,0.9415449468122091,0.8575006723403931
120,0.9370346279028775,0.8530139327049255
121,0.9305183472884848,0.8518618941307068
122,0.9205101626640352,0.8505846858024597
123,0.9255349921140419,0.8526858687400818
124,0.9208969093852166,0.8484918475151062
125,0.9198289675519435,0.8559008240699768
126,0.9287697549241252,0.8488807678222656
127,0.9188716951132423,0.8411571383476257
128,0.9015604065449835,0.8439909219741821
129,0.9012966524691579,0.8373152017593384
130,0.8963545798627743,0.8369598388671875
131,0.8995853740835427,0.8408138751983643
132,0.8939931729284728,0.8323948979377747
133,0.888484596930395,0.8347439169883728
134,0.892202050122324,0.8280818462371826
135,0.8766063418934439,0.8297558426856995
136,0.8788388755535621,0.8274113535881042
137,0.8790798824986922,0.8297140002250671
138,0.8792520966430152,0.8271318078041077
139,0.8696031107568469,0.8215765357017517
140,0.8633115653932347,0.819827675819397
141,0.8647069053857563,0.822221577167511
142,0.8660618087122121,0.8149189949035645
143,0.861375344964511,0.8181319832801819
144,0.8563545629526796,0.8167404532432556
145,0.8570422356796735,0.8102648258209229
146,0.8466376702977553,0.8132834434509277
147,0.8496658223381821,0.8083679676055908
148,0.8430884734338945,0.8077006340026855
149,0.8372368281000576,0.8067523241043091
150,0.8356402956103266,0.8038352727890015
151,0.8360970162072668,0.8007375001907349
152,0.8321978012495814,0.8014762997627258
153,0.8217854442423457,0.8021065592765808
154,0.8326318009365004,0.8026321530342102
155,0.8261639215429657,0.8005902171134949
156,0.8291745010932671,0.796146035194397
157,0.8231142120086478,0.7961342930793762
158,0.8229510038868901,0.7952598929405212
159,0.8219515398471687,0.7932631373405457
160,0.8078761657833665,0.7916347980499268
161,0.8088971702168546,0.7936249375343323
162,0.8104047244923444,0.7903492450714111
163,0.8050077338257,0.7912294268608093
164,0.8035761339110333,0.7888851165771484
165,0.8061111399310334,0.7849519848823547
166,0.8038667623877521,0.7883110642433167
167,0.8061751652726762,0.7827075719833374
168,0.8038214352693287,0.7828506231307983
169,0.7985163016474404,0.7821261286735535
170,0.7945784728076991,0.7752161026000977
171,0.7843841845622301,0.7731872797012329
172,0.7774147487694538,0.7820512652397156
173,0.7904214726680999,0.7776097655296326
174,0.7872663995139898,0.769909143447876
175,0.7822351136614342,0.7771269083023071
176,0.7820275505543437,0.7731684446334839
177,0.7843848610937227,0.7703713178634644
178,0.7779372637591645,0.7677041888237
179,0.7765114759730605,0.7653475999832153
180,0.7694388997181468,0.7651888728141785
181,0.771777347546964,0.7667534947395325
182,0.763402046728542,0.7644575834274292
183,0.7640554942885618,0.7592467069625854
184,0.7627309264267182,0.7633692622184753
185,0.7617907065306038,0.7619290351867676
186,0.758711809228097,0.7602775692939758
187,0.7617132409973079,0.7565972805023193
188,0.7557615351555769,0.7590701580047607
189,0.7547882677136758,0.7625499367713928
190,0.7723560381684468,0.7543193697929382
191,0.7511162620811331,0.7506083846092224
192,0.7507225532657119,0.7466749548912048
193,0.740472882372046,0.7503899931907654
194,0.7430205349380317,0.7516888380050659
195,0.7534043948283724,0.7541689276695251
196,0.7553127418040664,0.7490345239639282
197,0.7471913259986938,0.7534827589988708
198,0.741665719477591,0.7456181049346924
199,0.7451955802420545,0.7454155683517456
200,0.7402473938831899,0.7503311038017273
201,0.7425356155539782,0.7449429631233215
202,0.7388992987371571,0.741234302520752
203,0.7371568241576936,0.738402783870697
204,0.729462601670955,0.7400455474853516
205,0.7236784458860586,0.7368841171264648
206,0.7258312477829387,0.7354698181152344
207,0.7252431666137436,0.7334136366844177
208,0.7225307872600921,0.7306755185127258
209,0.7224276632468704,0.7312506437301636
210,0.7152049542634318,0.7277747988700867
211,0.714633276840655,0.7289447784423828
212,0.7125726894350045,0.7281054258346558
213,0.7122099558359998,0.7279916405677795
214,0.7194215702271918,0.7311626076698303
215,0.7168377071928312,0.7227951288223267
216,0.7145452682399254,0.7226388454437256
217,0.7038104879761421,0.723770260810852
218,0.7147603679814898,0.7198097109794617
219,0.7137454068792429,0.7206131815910339
220,0.709429358287078,0.7196497917175293
221,0.7027440754312793,0.7157732844352722
222,0.6961026433402374,0.7157822251319885
223,0.6900532562624077,0.7197427153587341
224,0.6979996158617471,0.7145965099334717
225,0.6967249968972019,0.7242976427078247
226,0.70055653454923,0.7118393182754517
227,0.6985607219847431,0.709947407245636
228,0.6921055250207899,0.7119879126548767
229,0.6914359470515044,0.710625946521759
230,0.696073841174683,0.7145740389823914
231,0.6917302260047974,0.7115927934646606
232,0.7021071598205408,0.7128816843032837
233,0.693004117282593,0.7121830582618713
234,0.7031479480694011,0.7091063857078552
235,0.694250897750775,0.7120234370231628
236,0.6940590482848085,0.710479199886322
237,0.6924274636383722,0.70649653673172
238,0.6809369478662798,0.701612651348114
239,0.6756382543014201,0.7019038796424866
240,0.6754517219945951,0.6999242901802063
241,0.675514583038527,0.7008513808250427
242,0.6813974656903151,0.698300838470459
243,0.6779108465764515,0.6980977058410645
244,0.6770763166609095,0.6966346502304077
245,0.6794457599407765,0.6936234831809998
246,0.67269265903298,0.6957593560218811
247,0.6734318139708417,0.7048545479774475
248,0.6794862601568326,0.6958171129226685
249,0.6674081917358201,0.6937891840934753
250,0.6664640421850537,0.6933263540267944
251,0.6703916134606892,0.6936593055725098
252,0.6682991133610822,0.6954503059387207
253,0.6751080219749772,0.6990668773651123
254,0.6695171807015377,0.6873262524604797
255,0.6640505320896912,0.6897150874137878
256,0.6582198621235644,0.6947970986366272
257,0.6648765184696529,0.6874758005142212
258,0.6610790619024013,0.6867406964302063
259,0.660204761853783,0.6829171776771545
260,0.6595561882845073,0.6884414553642273
261,0.6645711939153256,0.6852723956108093
262,0.6586204865924294,0.6824106574058533
263,0.6501438206138758,0.6802016496658325
264,0.6556615720485545,0.6796254515647888
265,0.6441701931636932,0.6833072900772095
266,0.650874263062865,0.6790658235549927
267,0.6524835648976819,0.6838027238845825
268,0.6515921148700518,0.6803095936775208
269,0.6575411344848644,0.6800081133842468
270,0.6568035234359116,0.6782037615776062
271,0.6505597546896651,0.6761940121650696
272,0.6484560269136039,0.6746466159820557
273,0.6538730954825688,0.677956223487854
274,0.6407121440803342,0.675127387046814
275,0.6470797858879924,0.6726483106613159
276,0.6406662950045136,0.6717542409896851
277,0.6457782763384754,0.6770293116569519
278,0.6549831522574416,0.6814174056053162
279,0.6563293793559231,0.6760532855987549
280,0.6469416655460624,0.6721382737159729
281,0.639080276372149,0.6683367490768433
282,0.6362797691921529,0.6773523092269897
283,0.6473707726836956,0.6693005561828613
284,0.6371356206264001,0.6655106544494629
285,0.631640796734443,0.6658656001091003
286,0.6295661252259431,0.6682247519493103
287,0.6312916382161811,0.6632722020149231
288,0.6311599446876169,0.6613755226135254
289,0.6337863809385659,0.6599586009979248
290,0.6274256708813605,0.6635523438453674
291,0.6263416909181817,0.6592711806297302
292,0.6355978936830373,0.6586651802062988
293,0.6270213293475617,0.6610633730888367
294,0.6293751225508066,0.656211256980896
295,0.6250308079936348,0.6608436703681946
296,0.6327587799330253,0.6600539088249207
297,0.6292312064675551,0.6616464853286743
298,0.6318954698297699,0.6592752933502197
299,0.621938407118182,0.6585942506790161
300,0.6244852628078517,0.6520865559577942
301,0.6180317246321473,0.6566588282585144
302,0.6172608720606498,0.6567869186401367
303,0.6257886787409791,0.6584932804107666
304,0.6180809269866664,0.6527390480041504
