epoch,train_loss,val_loss
1,2.254428915237531,1.7284975051879883
2,2.237769720779935,1.7235981225967407
3,2.217703502087277,1.7146599292755127
4,2.1664045734179718,1.7266403436660767
5,2.088834305326764,1.7293809652328491
6,2.0524896707438725,1.6772944927215576
7,2.0336515610084325,1.65483820438385
8,1.9967916152065062,1.5843210220336914
9,1.9452895094260785,1.5143848657608032
10,1.9003937704179525,1.4716787338256836
11,1.8612171897617107,1.4451210498809814
12,1.8402771892011838,1.4157129526138306
13,1.802475956433253,1.39275324344635
14,1.74242053206351,1.3700599670410156
15,1.7013276980447771,1.3142963647842407
16,1.6450722470134473,1.3064485788345337
17,1.6225190863751093,1.2851343154907227
18,1.5917595414323893,1.2690259218215942
19,1.5799242542826066,1.256330966949463
20,1.5584774289100254,1.2394427061080933
21,1.5311574261485779,1.2051796913146973
22,1.5084793406106916,1.1866843700408936
23,1.4916318096208023,1.1704797744750977
24,1.4811683338025623,1.1556956768035889
25,1.4799814506203843,1.152601718902588
26,1.4667010263994842,1.1390620470046997
27,1.4608369540949087,1.1471360921859741
28,1.460600858567792,1.1281155347824097
29,1.4533893648824,1.1218056678771973
30,1.4332655865181283,1.1200140714645386
31,1.4399293826441129,1.1115877628326416
32,1.4280931708795228,1.1050708293914795
33,1.4091384834234524,1.094883918762207
34,1.4015288086279103,1.091050148010254
35,1.3827623600337084,1.078415870666504
36,1.3668828746950987,1.078417420387268
37,1.3917201895146256,1.0618836879730225
38,1.3526685877375118,1.0572682619094849
39,1.3378457621389785,1.0427926778793335
40,1.320596569275703,1.0381300449371338
41,1.3033694005526948,1.029425024986267
42,1.3025222867704604,1.048134207725525
43,1.3166954644014621,1.0317074060440063
44,1.3054044317526545,1.0230826139450073
45,1.2843704483971186,1.01071298122406
46,1.2729083980993445,1.0181537866592407
47,1.282229752530285,0.9971329569816589
48,1.267246164862428,0.9877030849456787
49,1.250645795797648,0.9801554083824158
50,1.228346767049396,0.9725635051727295
51,1.2145673105287815,0.9610058069229126
52,1.1995215609394418,0.954660177230835
53,1.1906921294156414,0.9494011998176575
54,1.1756307362799063,0.933025062084198
55,1.1632278542563748,0.9279706478118896
56,1.1458556400782338,0.9177793264389038
57,1.1436754876035808,0.9099433422088623
58,1.126276321548848,0.9180311560630798
59,1.177263970985855,0.9071881771087646
60,1.1118203342829789,0.9033304452896118
61,1.0849825443587775,0.8870576024055481
62,1.0752662120898209,0.8859553337097168
63,1.0761650660268802,0.8691635131835938
64,1.0641651612204046,0.8542634844779968
65,1.0459712674702006,0.8488646149635315
66,1.051085180561332,0.8774750232696533
67,1.062228953451251,0.8456939458847046
68,1.032607686882776,0.8539724946022034
69,1.0131908274889754,0.8340784907341003
70,0.9981656079602991,0.8335009813308716
71,1.0202798622263054,0.875433087348938
72,1.0131404316248644,0.8258442878723145
73,0.9980554239992034,0.8211444616317749
74,1.019093510497563,0.8203178644180298
75,0.9836846350310234,0.8166010975837708
76,0.9725855720043545,0.8015271425247192
77,0.9625859105847127,0.8188870549201965
78,1.0001223998785331,0.820003867149353
