epoch,train_loss,val_loss
1,2.28027479527926,1.7264324426651
2,2.2638129919886194,1.719888687133789
3,2.2334379281829055,1.7060699462890625
4,2.2065942447435622,1.6784071922302246
5,2.1322741150337228,1.6232091188430786
6,2.0321333091567158,1.552111268043518
7,1.9748420690589727,1.5160456895828247
8,1.9434412928600422,1.4731875658035278
9,1.924002391197339,1.4543325901031494
10,1.909764921212792,1.4421924352645874
11,1.8906091785266927,1.441880464553833
12,1.848964753903077,1.4184672832489014
13,1.7756023388117321,1.4458187818527222
14,1.7168003906709264,1.5397348403930664
15,1.6919626276492854,1.6331045627593994
16,1.6231685305632868,1.4762763977050781
17,1.606896031116546,1.318229079246521
18,1.5694775484531112,1.2357585430145264
19,1.5421076940385114,1.227258563041687
20,1.5163907983791458,1.2054153680801392
21,1.503391958425084,1.1971720457077026
22,1.4939794821241303,1.1789106130599976
23,1.4811598676392854,1.1644809246063232
24,1.474904418260103,1.1576342582702637
25,1.4759278520177608,1.1567490100860596
26,1.470242971907269,1.1542047262191772
27,1.4632496736791123,1.1541050672531128
28,1.459567018291556,1.1375672817230225
29,1.4490207203546348,1.1422780752182007
30,1.4501692582157744,1.137156367301941
31,1.4394864898114121,1.1308623552322388
32,1.4456227707875189,1.1180329322814941
33,1.4297050461751255,1.1144521236419678
34,1.421971260229732,1.1103545427322388
35,1.4241485089175203,1.1129951477050781
36,1.4117390947262975,1.1109352111816406
37,1.4065754205870966,1.1098848581314087
38,1.4008764614056581,1.1034877300262451
39,1.3931035711273418,1.1051762104034424
40,1.3846036737328478,1.0937914848327637
41,1.3898711546495017,1.091915488243103
42,1.3825433525681703,1.0880563259124756
43,1.3790519501121798,1.0844590663909912
44,1.3719641460904086,1.080967664718628
45,1.3684060549742554,1.0909295082092285
46,1.3835925695113174,1.0868542194366455
47,1.3651530031793802,1.0792979001998901
48,1.355919555733399,1.07194185256958
49,1.3530149729138163,1.0728135108947754
50,1.3489914381510226,1.0670840740203857
51,1.3436333127094202,1.0713523626327515
52,1.3390394654500803,1.0629924535751343
53,1.3336724592265923,1.0572296380996704
54,1.324920940625551,1.054863691329956
