epoch,train_loss,val_loss
1,2.316780160031318,1.740429401397705
2,2.302721172180276,1.72646164894104
3,2.2711897200961104,1.7019823789596558
4,2.2083790115149338,1.6552585363388062
5,2.097849960673105,1.5777134895324707
6,1.9370072342038405,1.556517243385315
7,1.8511352965522587,1.4332523345947266
8,1.6838730273300022,1.353670597076416
9,1.591844833224786,1.2536964416503906
10,1.5225381502591018,1.205580472946167
11,1.484163849003117,1.1805801391601562
12,1.4675156646856102,1.1583912372589111
13,1.4390263405751427,1.1439833641052246
14,1.4280545007704004,1.1314411163330078
15,1.4052181623955682,1.1188360452651978
16,1.3969282209918548,1.1105570793151855
17,1.3831193495763225,1.0992506742477417
18,1.3735521545499838,1.0896211862564087
19,1.3589127525474531,1.0802736282348633
20,1.3428401185996113,1.071848750114441
21,1.3300052211965159,1.060379981994629
22,1.3173011228641274,1.0533307790756226
23,1.3030824307244033,1.0470937490463257
24,1.2898607550899686,1.040504813194275
25,1.2741461918182,1.0326218605041504
26,1.2690029726202872,1.026462435722351
27,1.2582339811551455,1.0223966836929321
28,1.2513270484700605,1.0174133777618408
29,1.2339276871579197,1.0168427228927612
30,1.2346302072769457,1.0084720849990845
31,1.2164799336257501,0.9983797073364258
32,1.2060087075493653,0.9944115877151489
33,1.1925280742380573,0.98594731092453
34,1.190529633759763,0.9889867901802063
35,1.172753417889894,0.9792290925979614
36,1.156613246504782,0.9703340530395508
37,1.147959480489823,0.9643298983573914
38,1.1356843663327116,0.9597676396369934
39,1.1336255162358446,0.9559131264686584
40,1.115636696662103,0.949288010597229
41,1.0946516643652626,0.9445633888244629
42,1.0843610463848676,0.9385745525360107
43,1.075357458618235,0.9318406581878662
44,1.0724542202997847,0.9282682538032532
45,1.0625697629458064,0.921046257019043
46,1.0517684930305211,0.9177585244178772
47,1.0362794043110162,0.9127817153930664
48,1.02943808484663,0.9052633047103882
49,1.0101497617800095,0.8967477679252625
50,1.0013691493190682,0.8934479355812073
51,0.9885318333721193,0.8919215202331543
52,0.9803611268745851,0.8871114253997803
53,0.9746952910494241,0.8844707012176514
54,0.9595786596651315,0.8847947716712952
55,0.967492309583547,0.8769441246986389
56,0.9511170488069373,0.870969295501709
57,0.9363632087180167,0.8699508905410767
58,0.9276850178047347,0.8594229221343994
59,0.9181703877915585,0.861427903175354
60,0.9039425022933889,0.8513262271881104
61,0.9003055421839294,0.8492544889450073
62,0.8962766992737072,0.8486915826797485
63,0.8855001750650182,0.8420472741127014
64,0.8777103723501303,0.8447459936141968
65,0.8796450870881437,0.8394253253936768
66,0.864534154776049,0.8344188928604126
67,0.864887330018653,0.8292062282562256
68,0.8592650861816878,0.8241093158721924
69,0.8569262597412066,0.8249878287315369
70,0.8486989687544028,0.8206149935722351
71,0.8374086141970861,0.8130571246147156
72,0.8317413540043055,0.8113393783569336
73,0.8259605485957844,0.8106418251991272
74,0.8207323852547943,0.8132659792900085
75,0.8145868888553313,0.8045864701271057
76,0.8066138908701916,0.8028913140296936
77,0.8092578580119075,0.7997927665710449
78,0.8000220168986089,0.792213499546051
79,0.7921128892148309,0.7887547016143799
80,0.7821434736523923,0.7849479913711548
81,0.7799982213325329,0.7881882786750793
82,0.7819098447243423,0.7844351530075073
83,0.7701477777094838,0.7769742012023926
84,0.7669658565039454,0.7749350666999817
85,0.7686554040653119,0.7726456522941589
86,0.7671373471082129,0.7726695537567139
87,0.7563880138114385,0.7638633847236633
88,0.7499711521119745,0.7657774686813354
89,0.7465481677487514,0.7679150104522705
90,0.7425028352776754,0.7598538398742676
91,0.7326682631295169,0.7599085569381714
92,0.733225473295645,0.7617912888526917
93,0.725404629566864,0.7531604170799255
94,0.7185666901950127,0.7519043684005737
95,0.7194658522517521,0.7518697381019592
96,0.7077669173850033,0.7446679472923279
97,0.7050787590759489,0.7449406981468201
98,0.7037214470789798,0.7404667139053345
99,0.6988665402223996,0.7398815155029297
100,0.6969664985650557,0.7357555627822876
101,0.6888431516029319,0.7346935272216797
102,0.686485852554938,0.7428738474845886
103,0.683972215060392,0.7333468198776245
104,0.685185166945899,0.7270564436912537
105,0.6798839744283269,0.7227653861045837
106,0.6687760199773166,0.7258744239807129
107,0.667049059667526,0.718268096446991
108,0.6622127362545461,0.7158272862434387
109,0.6674106837701201,0.7159751057624817
110,0.6534858685448367,0.715806782245636
111,0.6586450382188724,0.7130101919174194
112,0.6513048379632886,0.7109175324440002
113,0.6461251353117549,0.708149790763855
114,0.6452836241593389,0.7091282606124878
115,0.6438933342705213,0.7134212255477905
116,0.6418533978072872,0.7151845097541809
117,0.638569146642334,0.7072140574455261
118,0.6358661277556311,0.7036662101745605
119,0.6285695715994527,0.7019825577735901
120,0.6214125675537476,0.6939061284065247
121,0.6164066697753112,0.6991677284240723
122,0.6180004952175843,0.6939608454704285
123,0.6107616345363408,0.6901777386665344
124,0.6116008645608277,0.6924994587898254
125,0.6122229610626716,0.6916530728340149
126,0.609447388510546,0.688852071762085
127,0.6096624142338041,0.6861221790313721
128,0.6040312018922402,0.6887518763542175
129,0.6006490892678134,0.68454509973526
130,0.5988060867577077,0.6843533515930176
131,0.5962283697405903,0.6802529096603394
132,0.5920343105985786,0.6797850728034973
133,0.5884975350332288,0.6823621988296509
134,0.5905685138744476,0.6783744096755981
135,0.5893553169820882,0.6805803179740906
136,0.5861755470944545,0.6770727038383484
137,0.5833561214067369,0.6792391538619995
138,0.5808170071829875,0.6710911393165588
139,0.5798519030614693,0.6735968589782715
140,0.5760473729544023,0.671983003616333
141,0.5716152771916942,0.671197235584259
142,0.5745916660328516,0.6678527593612671
143,0.5677877949973229,0.6678761839866638
144,0.5659022248666703,0.6676676273345947
145,0.5698829881461214,0.6715189218521118
146,0.5650366655973179,0.6645702123641968
147,0.5688605513110208,0.6742340326309204
148,0.5641754433091397,0.6640574336051941
149,0.5679644413915728,0.6604490876197815
150,0.5581251005435071,0.6564578413963318
151,0.5570469241996426,0.6572083234786987
152,0.5543385101502396,0.654698371887207
153,0.552159954430309,0.6542398929595947
154,0.5421175938604695,0.6498371362686157
155,0.5405595624975454,0.6469262838363647
156,0.5393483649810394,0.6493549346923828
157,0.5406995182631024,0.6493658423423767
158,0.540184721098077,0.6497049331665039
159,0.5432489236798114,0.647713303565979
160,0.5365495584589293,0.6484158039093018
161,0.5344683850902464,0.6446801424026489
162,0.5341923876391937,0.6425383687019348
163,0.534157264749249,0.6456111669540405
164,0.5336726169137918,0.6465251445770264
165,0.5361242911780743,0.6456351280212402
166,0.5352106767463475,0.644110918045044
167,0.5331307015128338,0.6433637738227844
168,0.526747654515685,0.6360645890235901
169,0.5234433934915602,0.6371683478355408
170,0.5197422515608062,0.6351550817489624
171,0.520063622016916,0.6335120797157288
172,0.5179529366560994,0.6343891024589539
173,0.5186672920166218,0.6367866396903992
174,0.5201254044914098,0.6289147734642029
175,0.5105600082804279,0.6285197138786316
176,0.5117911726164692,0.6266593337059021
177,0.511376811483656,0.6315404772758484
178,0.5153409360555017,0.6347096562385559
179,0.5119737076789813,0.6255894899368286
180,0.513893604523448,0.6247262954711914
181,0.512747950363284,0.6225180625915527
182,0.5082163271696041,0.6232222318649292
183,0.5041713578009033,0.6237298250198364
184,0.5014683917836418,0.6197553277015686
185,0.4982493484166075,0.6184255480766296
186,0.4988945465089487,0.6196704506874084
187,0.5008793892021713,0.6177561283111572
188,0.4977087473226459,0.6214179396629333
189,0.4973669340959581,0.6157039999961853
190,0.4934576379428941,0.6177215576171875
191,0.4965797807334159,0.6172926425933838
192,0.4959812632469481,0.6156935095787048
193,0.4925726257102946,0.6166691780090332
194,0.4926838968924718,0.6140236854553223
195,0.4899291020253944,0.6110485792160034
196,0.49153643406084324,0.6118001341819763
197,0.4915304282348711,0.6143890619277954
198,0.4932979510336858,0.6120315194129944
199,0.49716037810492736,0.6102601289749146
200,0.4912730434909973,0.6120814085006714
201,0.48710370752539267,0.6120550632476807
202,0.4928520619306907,0.608986496925354
203,0.48673530985257757,0.6062124371528625
204,0.4808432957361959,0.605491042137146
205,0.48298926337709486,0.6062505841255188
206,0.48028234709324624,0.6029247045516968
207,0.48098184127751603,0.6027045249938965
