epoch,train_loss,val_loss
1,2.2911827282206265,1.7381839752197266
2,2.249327055481144,1.7194621562957764
3,2.1625119718386028,1.6673941612243652
4,2.039354550671224,1.5858101844787598
5,1.9618753998824991,1.5020538568496704
6,1.9115744777697903,1.4553942680358887
7,1.842691219427294,1.4296993017196655
8,1.7538787730587113,1.4672448635101318
9,1.6478083994707908,1.4698829650878906
10,1.5730834111384022,1.3427191972732544
11,1.564776343493051,1.3095964193344116
12,1.5281629492141713,1.223754644393921
13,1.5139848174919384,1.1846312284469604
14,1.5007245430983644,1.1698286533355713
15,1.4943834598916472,1.1788090467453003
16,1.4840845526336786,1.1648061275482178
17,1.4854221293820231,1.1605606079101562
18,1.4990151987990328,1.1478744745254517
19,1.4671471606045638,1.1375408172607422
20,1.4509479081718866,1.1398131847381592
21,1.4515713242185126,1.1273550987243652
22,1.4320292635079213,1.1171650886535645
23,1.4189249529399295,1.1269595623016357
24,1.4289134412213946,1.1158790588378906
25,1.4148137145906006,1.107675313949585
26,1.3921441771630816,1.1013530492782593
27,1.3792228713858827,1.0927311182022095
28,1.3846004553178437,1.0880011320114136
29,1.365317781523186,1.1106959581375122
30,1.3755688123402032,1.1016440391540527
31,1.3640331488277608,1.0690683126449585
32,1.346267112017788,1.0674951076507568
33,1.3345603995802209,1.053781509399414
34,1.3083389364267979,1.0540965795516968
35,1.3219766147588217,1.0641651153564453
36,1.3384056748612196,1.044204831123352
37,1.294551905916998,1.0345587730407715
38,1.2706007788615856,1.0305964946746826
39,1.259075569712516,1.0211485624313354
40,1.2576274164965404,1.0225287675857544
41,1.2496475364922526,1.0138862133026123
42,1.2356086763854863,1.0180249214172363
43,1.2203506816271186,1.0134186744689941
44,1.2390514240228905,1.0019199848175049
45,1.2047109211850555,0.9856970906257629
46,1.1803791604970362,0.9868575930595398
47,1.1814228412808176,0.9733676910400391
48,1.1620682213404308,0.9767082333564758
49,1.1677496871037203,0.9902264475822449
50,1.1854802307997978,0.9790968894958496
51,1.1518929665673254,0.971845805644989
52,1.1768372650869743,0.9580486416816711
53,1.1763948015949157,0.9519698023796082
54,1.1474134292005822,0.9825627207756042
55,1.2598574485646463,0.9865607619285583
56,1.158364053677176,1.0098408460617065
57,1.2219693144993287,0.9602983593940735
58,1.1492870041862524,0.9509031176567078
59,1.098131593412366,0.9341244697570801
60,1.0859145614393346,0.9248349070549011
61,1.06498597303054,0.9203572273254395
62,1.061314570431788,0.9185014963150024
63,1.0550818099844692,0.9163302779197693
64,1.0455937784338263,0.9243046641349792
65,1.0449794819214322,0.8998758792877197
66,1.0333555255746982,0.9004889130592346
67,1.0081696045290238,0.8872618079185486
68,1.01467880614542,0.8919482827186584
69,1.022169705447119,0.8942000269889832
70,1.0275796237098251,0.8830998539924622
71,1.0078834315806762,0.8709470629692078
72,0.9940867964496333,0.8726148009300232
73,0.9788518758738569,0.8571897745132446
74,0.9686592783131666,0.8534424304962158
75,0.9550017842837523,0.8444530963897705
76,0.9473299420740815,0.8524587750434875
77,1.0267464390572754,0.8501947522163391
78,0.9856197863654866,0.8460510969161987
79,0.9565540113543858,0.8733415007591248
80,0.9540379959376245,0.8364658951759338
81,0.9671450345005904,0.8332740664482117
82,0.9364978787964973,0.8599664568901062
83,0.9675187125274634,0.8404360413551331
84,0.9498254109667521,0.8419484496116638
85,0.9244566398331708,0.82622891664505
86,0.9235830481146217,0.8281166553497314
87,0.9539863151480028,0.8198730945587158
88,0.9233854624847693,0.8110669255256653
89,0.9004635802308337,0.819025993347168
90,0.8900591668399435,0.8063918352127075
91,0.9085772590652589,0.8119444847106934
92,0.8891348207387643,0.8023760914802551
93,0.9225003406187321,0.7887985706329346
94,0.8933716155948016,0.7962613105773926
95,0.8820682476433135,0.79646897315979
96,0.8568885679307976,0.791686475276947
97,0.8660550418481711,0.8131241798400879
98,0.9179524721091908,0.7952801585197449
99,0.8837116854512767,0.7954654097557068
100,0.9060825093664151,0.8005160689353943
101,0.8584846455847928,0.7990146279335022
102,0.8358868784331126,0.7860621809959412
103,0.8369383881715273,0.7676582336425781
104,0.8198517078647197,0.7616881728172302
105,0.8128442310794257,0.7613621950149536
106,0.8143715354779455,0.7492440342903137
107,0.8556484587803692,0.7845720052719116
108,0.8272360522137769,0.7648175954818726
109,0.8755787458454337,0.7756713032722473
110,0.845721686473015,0.749527633190155
111,0.8189346019112079,0.7368103861808777
112,0.7915460758586675,0.7604513168334961
113,0.7929621255674606,0.741843581199646
114,0.7934193133477071,0.7290077209472656
115,0.7910570934890573,0.7376546263694763
116,0.7965448716381976,0.7599984407424927
117,0.7881333719897159,0.7381560802459717
118,0.7759590087378394,0.7541643977165222
119,0.758766286055842,0.7258383631706238
120,0.7632432081465806,0.7451393604278564
121,0.7699480425811205,0.7303610444068909
122,0.7620963727808604,0.7095673680305481
123,0.7497105081001794,0.7103458046913147
124,0.7433935101365516,0.7143986821174622
125,0.7684078859562397,0.7201851606369019
126,0.7637556879663138,0.7200571298599243
127,0.7596593854210316,0.7041825652122498
128,0.7366349653886564,0.70774906873703
129,0.7328621891894544,0.7128670811653137
130,0.7796104119729458,0.7002151012420654
131,0.7341600177263313,0.7095677256584167
132,0.8278904809893446,0.704299807548523
133,0.9741670218161691,0.7099698781967163
134,0.8186191244759379,0.7100061774253845
135,0.7923662512492283,0.7081158757209778
136,0.8321826756481217,0.7011783123016357
137,0.8374768207032507,0.7095084190368652
138,0.7619882221183323,0.6902186274528503
139,0.7553518353530453,0.6981701850891113
140,0.7545381996471922,0.7065672278404236
141,0.7505142894725456,0.6837351322174072
142,0.7324539536270186,0.693122923374176
143,0.7265177158935132,0.6824133992195129
144,0.7249417831981976,0.6792627573013306
145,0.7076290067250267,0.670364499092102
146,0.6986677242905693,0.6820790767669678
147,0.7071718989872208,0.6678441166877747
148,0.7071577576106549,0.6868671178817749
149,0.7461819031599968,0.6992921233177185
150,0.7207891682419159,0.6680735945701599
151,0.7237935874030335,0.6739765405654907
152,0.7092977304308278,0.6704679727554321
153,0.6938081503117591,0.6680006384849548
154,0.7007270291288465,0.6702126264572144
155,0.6914712584654679,0.660190761089325
156,0.6849609430771765,0.6599982380867004
157,0.6780609754267473,0.6530837416648865
158,0.675748344428599,0.6532599329948425
159,0.6671457268228969,0.6527184844017029
160,0.6628439302964554,0.6433454155921936
161,0.6640867893725363,0.6389105916023254
162,0.6586043695991519,0.6468638181686401
163,0.6517000761723293,0.6365154385566711
164,0.6586800638556013,0.6363103985786438
165,0.6492873607112384,0.6385972499847412
166,0.6709618153116128,0.6375077962875366
167,0.6545440747351222,0.650233268737793
168,0.659535582041493,0.6299766302108765
169,0.647472391651974,0.6252605319023132
170,0.646639252876081,0.6350384950637817
171,0.6496297645134951,0.6330756545066833
172,0.6395071763276017,0.6194958090782166
173,0.633035062208988,0.6192430257797241
174,0.62619622481305,0.6169412136077881
175,0.6350600590715739,0.6184442043304443
176,0.6390120712554717,0.6202048659324646
177,0.6433953557244765,0.6166813969612122
178,0.6346287902438592,0.6154683828353882
179,0.6271008330952349,0.6166389584541321
180,0.6308345821233989,0.6245501637458801
181,0.6269232691007296,0.6096624732017517
182,0.6234822525556961,0.6065523028373718
183,0.612292267634511,0.609978973865509
184,0.6280802983263797,0.6093003749847412
185,0.6271713933998685,0.6205361485481262
186,0.6456132096996694,0.6106593012809753
187,0.6193920046389475,0.6053627133369446
188,0.6114271847216195,0.6005141139030457
189,0.6134501769134265,0.6004359722137451
190,0.6163470641310483,0.5998721122741699
191,0.6069577759887244,0.6032174825668335
192,0.6195601778535544,0.5966532826423645
193,0.6107751516703909,0.6042808294296265
194,0.6134031624878029,0.5988526344299316
195,0.6100417442608237,0.6045923829078674
196,0.6068295654146506,0.5923760533332825
197,0.6057518183098471,0.6010118126869202
198,0.6183118011131613,0.5967154502868652
199,0.630197339451695,0.6027102470397949
200,0.6092700302181838,0.6027825474739075
201,0.6236340451100503,0.607675313949585
202,0.6118650273163838,0.5961697101593018
203,0.6076665709173908,0.5919734239578247
204,0.6116573468193975,0.5854196548461914
205,0.6085255827727867,0.5878785252571106
206,0.6062491540711601,0.5875765681266785
207,0.5928965630336566,0.5957648754119873
208,0.590885733572404,0.5805112719535828
209,0.5950165339959996,0.585618257522583
210,0.5895658630332754,0.5822864770889282
211,0.596696318338682,0.583388090133667
212,0.5852793562908922,0.5789758563041687
213,0.5904189600505253,0.5789960026741028
214,0.5863524989600146,0.5824922919273376
215,0.5925404893734852,0.5898332595825195
216,0.5838367456592999,0.5842357277870178
217,0.5870031550911631,0.583657443523407
218,0.590274487541163,0.5768191814422607
219,0.5834051893655612,0.5859625339508057
220,0.5887369161822668,0.5756453275680542
221,0.5899736621062847,0.5989501476287842
222,0.5820077774590644,0.588422954082489
223,0.5863676560317256,0.5747200846672058
224,0.5801160054414509,0.5778490900993347
225,0.582551587549085,0.5735173225402832
226,0.5818365348800651,0.5726398229598999
227,0.5838660322261918,0.5703682899475098
228,0.5778135848990781,0.5723957419395447
229,0.5819560203056965,0.5729625821113586
230,0.5842143994170165,0.5767579674720764
231,0.5826950159604436,0.5716425776481628
232,0.5798038103339654,0.5699131488800049
233,0.5841301268297617,0.5694871544837952
234,0.5750711583467912,0.5690596699714661
235,0.5747991738833398,0.5681973695755005
236,0.5746457766128286,0.5651471614837646
237,0.5758775804285813,0.5656498670578003
238,0.5773793809140149,0.5648016333580017
239,0.5750654436945607,0.5686371922492981
240,0.5705743793583732,0.5698236227035522
241,0.5724933069448629,0.5644518733024597
242,0.5717134300063047,0.5636152029037476
243,0.570063138734424,0.5638020038604736
244,0.5743604473226159,0.5676074624061584
245,0.5729228816485462,0.5698550939559937
246,0.5738941317238191,0.5641884207725525
247,0.5709986249598559,0.5651111006736755
248,0.5691977832135885,0.5616933703422546
249,0.5697944139316146,0.5666068196296692
250,0.5673051083830553,0.5598099231719971
251,0.5632441364759987,0.5592896938323975
252,0.5634626857046412,0.558444082736969
253,0.5651296306038814,0.5580983757972717
254,0.5662875620238935,0.5577200055122375
255,0.5685150060833195,0.5587140917778015
256,0.5632809785206968,0.5576488375663757
257,0.5658218450074493,0.5583460927009583
258,0.5625421302640513,0.5590382814407349
259,0.5613805779330667,0.5581912994384766
260,0.5650447145970117,0.565182089805603
261,0.5638881506917394,0.5576808452606201
262,0.5646634712552715,0.5574648380279541
263,0.5628249782748846,0.5587392449378967
264,0.5620502254256858,0.5654099583625793
265,0.5605750253128771,0.5567898154258728
266,0.5638327894953374,0.5557816624641418
267,0.5654802115778577,0.5556584596633911
268,0.5626188307196077,0.5553986430168152
269,0.5668569302478359,0.5562975406646729
270,0.561091049021372,0.5551462173461914
271,0.5626246157676827,0.5540708303451538
272,0.562238858820274,0.5551556944847107
273,0.5604604420849416,0.5546092391014099
274,0.5618301157068468,0.5547534823417664
275,0.5635821771906857,0.554631769657135
276,0.5602984091990246,0.5552470088005066
277,0.5583259053973861,0.5540420413017273
278,0.5581831519067307,0.5559898614883423
279,0.5552930968898826,0.5540885925292969
280,0.5568182519132401,0.5535395741462708
281,0.556935122137239,0.5542563796043396
282,0.5580699084092342,0.5545024871826172
283,0.5611972248272341,0.5531726479530334
284,0.5626651273953102,0.5544258952140808
285,0.5548152147920021,0.5525768995285034
286,0.5615745208990357,0.5526084303855896
287,0.5612148129645085,0.5529930591583252
288,0.5588881203220492,0.5529398918151855
289,0.5598546796955315,0.5538073182106018
290,0.5557185729674825,0.5525882840156555
291,0.5571329702078351,0.5550186634063721
292,0.5586611635044497,0.5542678833007812
293,0.5554454954529081,0.5526015162467957
294,0.5574017055787283,0.5530550479888916
295,0.5594298003391694,0.5538607239723206
296,0.5574120431816466,0.5531482696533203
297,0.5591590985609982,0.552590548992157
298,0.5558167252034423,0.5520907044410706
299,0.5530125358027141,0.5525624752044678
300,0.5562094465107167,0.552865207195282
