epoch,train_loss,val_loss
1,2.266694109098609,1.723466157913208
2,2.2053510400461604,1.700648307800293
3,2.121007309787413,1.6364635229110718
4,2.0115217334249915,1.5340266227722168
5,1.9330567138702002,1.4683735370635986
6,1.8931247840284224,1.4799675941467285
7,1.8577871507110741,1.4696446657180786
8,1.8215186893042066,1.4157912731170654
9,1.7589018880357745,1.392168641090393
10,1.6866774406830434,1.5199570655822754
11,1.6073040703839934,1.626275658607483
12,1.5813057173872578,1.3343935012817383
13,1.5580755043256167,1.2751888036727905
14,1.5414989068244835,1.2612675428390503
15,1.5345703177343395,1.2363393306732178
16,1.5150886574274451,1.210025668144226
17,1.5060394852242456,1.205538034439087
18,1.5043415415689352,1.1951278448104858
19,1.5005021839213823,1.1978206634521484
20,1.4950656456609062,1.1848775148391724
21,1.4837072241519988,1.1967841386795044
22,1.478677782128923,1.183097243309021
23,1.4727479336291425,1.174798846244812
24,1.4649412732154947,1.1577177047729492
25,1.4588598030918598,1.1623249053955078
26,1.462608540419838,1.1634408235549927
27,1.4486881514584402,1.1395994424819946
28,1.4489975463285039,1.1516801118850708
29,1.4479956531405662,1.1370211839675903
30,1.4357155692704702,1.1327513456344604
31,1.4319956051410487,1.124593734741211
32,1.4285461307968703,1.1231491565704346
33,1.4248738642745127,1.1186081171035767
34,1.41929501819866,1.1217249631881714
35,1.4121836498681277,1.1107847690582275
36,1.4186652955855379,1.1137839555740356
37,1.4127048276796297,1.0999314785003662
38,1.4037338116791596,1.097963571548462
39,1.4116046332468413,1.1036450862884521
40,1.4031505936986253,1.1003552675247192
41,1.3997223043642033,1.1013566255569458
42,1.3933938420759593,1.0953524112701416
43,1.3840761533007422,1.0927363634109497
44,1.382334180473066,1.0834436416625977
45,1.3813251779324611,1.0868891477584839
46,1.3835826743893087,1.0853468179702759
47,1.3799688081420045,1.0851008892059326
48,1.3840289427869206,1.0905147790908813
49,1.3732795652823249,1.081558108329773
50,1.3681757667342638,1.0836069583892822
51,1.3697599706401922,1.0779814720153809
52,1.3643449153746032,1.0765012502670288
53,1.366989197242412,1.0697051286697388
54,1.3604884047949248,1.070461392402649
55,1.3565625036665045,1.076029658317566
56,1.3520898197836324,1.0648609399795532
57,1.3570639582123483,1.0751457214355469
58,1.3486845782388022,1.0656818151474
59,1.3435132995634667,1.063773274421692
60,1.3540579769448031,1.0671908855438232
61,1.3450908460084199,1.06607985496521
62,1.348701221036869,1.0605459213256836
63,1.3373565644696057,1.057355523109436
64,1.334298136284421,1.0555747747421265
65,1.3326505270147648,1.053604245185852
66,1.330088726866684,1.053575038909912
67,1.324302293665204,1.0488841533660889
68,1.323294920543153,1.0500462055206299
69,1.3179609417686786,1.048506259918213
70,1.3182943701842034,1.0479629039764404
71,1.3143861158363077,1.0435333251953125
72,1.3131617593795732,1.0434004068374634
73,1.3114021208445985,1.043968915939331
74,1.3096507821770484,1.0455538034439087
75,1.3080431219360305,1.0430794954299927
76,1.307922254230091,1.041100263595581
77,1.305116551850194,1.0426044464111328
78,1.3094245421189523,1.0534659624099731
79,1.3139538268366147,1.0498197078704834
80,1.3070016044458639,1.0558490753173828
81,1.3075212580552769,1.0428266525268555
82,1.294992341468903,1.0340815782546997
83,1.29171161155822,1.035188913345337
84,1.29215160550354,1.0312509536743164
85,1.2913387018306652,1.0352020263671875
86,1.3009385246960468,1.0321472883224487
87,1.281114286875608,1.0320645570755005
88,1.2897275400348942,1.0303370952606201
89,1.2837473073274577,1.0294322967529297
90,1.2826813182006842,1.0267558097839355
91,1.2880012032003179,1.0305845737457275
92,1.284943406491689,1.0266414880752563
93,1.2752847004337289,1.0230122804641724
94,1.2712450942894775,1.0275574922561646
95,1.2710300550794873,1.0217115879058838
96,1.2684620095386236,1.0313525199890137
97,1.2752088846025966,1.0232654809951782
98,1.270991297976861,1.0251169204711914
99,1.2683477509409582,1.0180537700653076
100,1.2639918911678,1.0130752325057983
101,1.2615102333981745,1.0147995948791504
102,1.2597537247319568,1.0134655237197876
103,1.2558261490103253,1.0126539468765259
104,1.2549341216526027,1.0141600370407104
105,1.2529789779273246,1.0121716260910034
106,1.2546975757538856,1.0094228982925415
107,1.2554757917474062,1.0103987455368042
108,1.2671126272939657,1.0157383680343628
109,1.2561756120094796,1.0052568912506104
110,1.249248342881327,1.009669542312622
111,1.2580397769964315,1.016550064086914
112,1.2654613253479587,1.0128448009490967
113,1.2647141561167445,1.0173324346542358
114,1.2488087189313997,1.0091921091079712
115,1.2469567982647436,1.0082846879959106
116,1.242318553426667,1.003462314605713
117,1.2422428563731038,1.0046895742416382
118,1.245591232202635,1.0015078783035278
119,1.2359697870381174,0.998247504234314
120,1.2361924525371533,1.0016546249389648
121,1.2355111036599888,0.9991542100906372
122,1.2334993257123223,0.9969335198402405
123,1.2329514774933275,0.9961847066879272
124,1.2301514830758065,0.9966497421264648
125,1.2303544419140995,0.9943718314170837
126,1.2340804456035561,0.9939121007919312
127,1.225137938294808,0.9932012557983398
128,1.2241923330313333,0.9945254325866699
129,1.2317823121405413,0.9956153035163879
130,1.233530727338035,0.9997324347496033
131,1.2321630708161069,0.9962752461433411
132,1.2257211928119611,0.996934175491333
133,1.2258346894700236,0.9921407699584961
134,1.2226568281899055,0.9916638135910034
135,1.2207701040448353,0.9879967570304871
136,1.2091314269997242,0.9885740280151367
137,1.2140622293271797,0.98989337682724
138,1.2117875772934648,0.9855009317398071
139,1.2103273920330977,0.9854333996772766
140,1.214950900652625,0.9864471554756165
141,1.2033636112389305,0.9836270809173584
142,1.2053198024089535,0.9818185567855835
143,1.2044727359599794,0.9815421104431152
144,1.2004749554719103,0.9821892976760864
145,1.2014187973637405,0.9848725199699402
146,1.205953977878496,0.9813569188117981
147,1.2130497130130422,0.9878479242324829
148,1.2099493014086526,0.9826853275299072
149,1.2155923454617623,0.9828978180885315
150,1.2017296868321987,0.981863260269165
151,1.2025074280927452,0.9811294078826904
152,1.2027125330574127,0.9813382029533386
153,1.1985445320107395,0.9800859093666077
154,1.1995020641928382,0.9802140593528748
155,1.2011236119913915,0.9783288836479187
156,1.192381441253961,0.9756734371185303
157,1.1874258703314644,0.9752104878425598
158,1.1900101521093602,0.974733293056488
159,1.1997185873932323,0.9769265055656433
160,1.2097105989025472,0.9726287126541138
161,1.1924235018096558,0.974514901638031
162,1.1860068549147453,0.9753993153572083
163,1.1780272497858415,0.970999538898468
164,1.1815069957326423,0.9720131754875183
165,1.185207690345584,0.9692010283470154
166,1.1854160752399916,0.9715337157249451
167,1.1833532300338332,0.9693396687507629
168,1.1797757388111765,0.9661940932273865
169,1.1772165746580585,0.9671358466148376
170,1.183263948708233,0.9671540260314941
171,1.1750080865154837,0.9647582769393921
172,1.1777451470770444,0.9662913680076599
173,1.1772105496495453,0.9654054641723633
174,1.179199977707466,0.9639683961868286
175,1.1743195803501598,0.9647073149681091
176,1.1732123916998576,0.9637032747268677
177,1.1705212384437869,0.9627103805541992
178,1.176110009281622,0.9670212268829346
179,1.180581322081711,0.9606893658638
180,1.1724688359260877,0.9640361070632935
181,1.163441793137667,0.9608480334281921
182,1.1645730307411373,0.9585180282592773
183,1.1679161110574146,0.9632832407951355
184,1.168533532609826,0.9621309638023376
185,1.1707476554129816,0.9558201432228088
186,1.1596238649226305,0.9605002403259277
187,1.158682707059209,0.9562410712242126
188,1.1627335898058242,0.9585787653923035
189,1.1638730145468656,0.9569105505943298
190,1.1568551645018013,0.9565660357475281
191,1.1573602863794599,0.95880526304245
192,1.1573102873427177,0.9565027356147766
193,1.1544584317761535,0.9583737850189209
194,1.1553507243408965,0.9531903862953186
195,1.154405616611771,0.9543761014938354
196,1.156215663973357,0.9556460380554199
197,1.1490639781461411,0.9528434872627258
198,1.150907337362628,0.9528676271438599
199,1.1468638815553747,0.9533294439315796
200,1.1530850822896037,0.9516526460647583
201,1.1504790808505188,0.951923668384552
202,1.154704591409408,0.9482417106628418
203,1.1508181124726986,0.9517106413841248
204,1.1512631338799753,0.9495530128479004
205,1.1460387676137085,0.9499461054801941
206,1.1445842952097596,0.9548907279968262
207,1.1482178177008282,0.9492549300193787
208,1.1455522325898795,0.9489575028419495
209,1.1419726860908144,0.9492427706718445
210,1.1478476192218439,0.9495412707328796
211,1.1504018131794658,0.9491245150566101
212,1.1508445256400477,0.9476121664047241
213,1.1382765482592239,0.9499768614768982
214,1.1408306031338997,0.9444667100906372
215,1.1427775850262354,0.9453899264335632
216,1.1462528364465134,0.9450238943099976
217,1.1361219643233207,0.9455084204673767
218,1.138344424270612,0.9438505172729492
219,1.13932776987315,0.944476842880249
220,1.1417540144712108,0.947860598564148
221,1.1400529757242288,0.9441273212432861
222,1.1411795985470505,0.9449098706245422
223,1.1379989536525654,0.9432409405708313
224,1.1397419681965266,0.9471356868743896
225,1.14221372697317,0.9409932494163513
226,1.1385536708719757,0.9405258297920227
227,1.1415080947439757,0.9440416097640991
228,1.1343281391732913,0.9405033588409424
229,1.1319516382401995,0.941110372543335
230,1.1226625822672918,0.9393373131752014
231,1.1293698415509819,0.9385700821876526
232,1.1333778152151208,0.9416782855987549
233,1.141176080209615,0.941564679145813
234,1.1298334558670597,0.9381410479545593
235,1.1282246543020313,0.9378437399864197
236,1.1308900530693313,0.9378973245620728
237,1.1309846718866596,0.9385078549385071
238,1.1251767057086624,0.9388949871063232
239,1.1252230967479555,0.9363520741462708
240,1.1223849620730282,0.9391751885414124
241,1.1255519641773886,0.9355024695396423
242,1.1195650111809394,0.9352273344993591
243,1.1228596564316446,0.9370925426483154
244,1.1236379799344651,0.940311849117279
245,1.1248999257441645,0.9362923502922058
246,1.1213294284379056,0.9358537197113037
247,1.1292394443032674,0.9348291754722595
248,1.1274693654594188,0.933697521686554
249,1.12430890440023,0.9389592409133911
250,1.1157272737769717,0.9335861206054688
251,1.1191337146015747,0.9359434843063354
252,1.122909536683562,0.9356140494346619
253,1.1181373927237623,0.9351596832275391
254,1.1240363243982374,0.9361245632171631
255,1.1220703336289115,0.9367948174476624
256,1.1199351005144391,0.9326925873756409
257,1.1217401650300287,0.9367098212242126
258,1.1147279906045782,0.937248170375824
259,1.1152454098969042,0.9313565492630005
260,1.1123703244997938,0.9319700598716736
261,1.1146121428544626,0.9319707751274109
262,1.108563851042591,0.9308642745018005
263,1.1202025074050228,0.9314109086990356
264,1.1150909463147345,0.9284120202064514
265,1.1162476191369335,0.9296690821647644
266,1.118816050639594,0.9324449896812439
267,1.1142534937417863,0.9330238103866577
268,1.1160524181572438,0.9290397763252258
269,1.1144101168590628,0.9299563765525818
270,1.1104041684975914,0.9320529103279114
271,1.1125083870183798,0.9283991456031799
272,1.1119273595697616,0.9286157488822937
273,1.1074461047787751,0.9310131072998047
274,1.1069443428696695,0.9275111556053162
275,1.1055340570564587,0.9276509284973145
276,1.1106377522128907,0.9296496510505676
277,1.1114021427731,0.9265221357345581
278,1.1051087060236315,0.9268929362297058
279,1.1075991976518358,0.9259862303733826
280,1.106538677281604,0.9285791516304016
281,1.1058100513077003,0.9255587458610535
282,1.1051887431348313,0.9241063594818115
283,1.1012382361482487,0.9263388514518738
