epoch,train_loss,val_loss
1,2.295478126536095,1.7323648929595947
2,2.2661069468212034,1.7205488681793213
3,2.2086277264912226,1.6892566680908203
4,2.1472579752805006,1.6253505945205688
5,2.0765411968286926,1.5412161350250244
6,1.998872022496148,1.4902619123458862
7,1.9211874232600836,1.4642621278762817
8,1.8826621687852327,1.4644899368286133
9,1.8633256877541429,1.453832983970642
10,1.811837964634904,1.4247010946273804
11,1.762994148922132,1.4132791757583618
12,1.7089716990172035,1.4005186557769775
13,1.653401561766403,1.4776219129562378
14,1.6049820801378722,1.4274578094482422
15,1.584511528571222,1.2754149436950684
16,1.567107487121746,1.2659324407577515
17,1.5591311921611604,1.2544792890548706
18,1.5381350251746673,1.2572251558303833
19,1.5243735100856646,1.3142977952957153
20,1.52086054105514,1.2089217901229858
21,1.5170789938653038,1.2364097833633423
22,1.5054891991917863,1.2346792221069336
23,1.5019516908243427,1.2145239114761353
24,1.497024923320841,1.2064093351364136
25,1.4880621658478321,1.1830393075942993
26,1.4831821724866325,1.1985301971435547
27,1.4807469409977572,1.1910845041275024
28,1.4726988732617068,1.1802449226379395
29,1.4742379780538932,1.1819499731063843
30,1.468482067720022,1.1682947874069214
31,1.4626037849635933,1.1635640859603882
32,1.4578481616793644,1.1619739532470703
33,1.467195745622282,1.1602920293807983
34,1.4559110311456342,1.1614075899124146
35,1.4555943951465553,1.1499565839767456
36,1.4462939007014735,1.1463967561721802
37,1.4449670310362777,1.1425944566726685
38,1.4368670393666818,1.1270066499710083
39,1.4389007404465195,1.1304537057876587
40,1.4415350650463281,1.1201128959655762
41,1.435510039924505,1.1242396831512451
42,1.4307344821181538,1.1300499439239502
43,1.4314667530397065,1.1253173351287842
44,1.422905279760791,1.1218416690826416
45,1.4265784776277175,1.1166815757751465
46,1.4194310367961762,1.111454963684082
47,1.4151593179826687,1.1101237535476685
48,1.4103915505844735,1.1079411506652832
49,1.403579050568975,1.1012765169143677
50,1.4005039699717785,1.102911114692688
51,1.4034174827821335,1.1060186624526978
52,1.3955447479487082,1.1053780317306519
53,1.3996483841091563,1.1024413108825684
54,1.3960539986892142,1.1107659339904785
55,1.4066228302764625,1.1070144176483154
56,1.4058277675313817,1.0990424156188965
57,1.3969543576367516,1.0927413702011108
58,1.3944481406384106,1.0977554321289062
59,1.3871341917220867,1.0881953239440918
60,1.3779761369267762,1.0825610160827637
61,1.3797019827100676,1.0848803520202637
62,1.37520161835325,1.0807089805603027
63,1.3738135331705688,1.0802710056304932
64,1.3774048567667168,1.0784533023834229
65,1.3739307463294261,1.077772617340088
66,1.3718740162924452,1.0792138576507568
67,1.3667967023270184,1.0759680271148682
68,1.368699258085387,1.0774246454238892
69,1.3647088222884738,1.0738376379013062
70,1.3599226679992478,1.067298412322998
71,1.3641044353335174,1.0711092948913574
72,1.3628512697692348,1.0704402923583984
73,1.3553901355821423,1.0682259798049927
74,1.35767875579267,1.0676790475845337
75,1.3494675186228275,1.066720962524414
76,1.3541065567093165,1.0663326978683472
77,1.3494717880633176,1.066011905670166
78,1.3524861370255759,1.061254858970642
79,1.3557150698705078,1.0631272792816162
80,1.3479128792918698,1.0617858171463013
81,1.3448080417646175,1.058703899383545
82,1.3363519905437682,1.0620297193527222
83,1.3389614645325154,1.06028413772583
84,1.340863481623362,1.063338041305542
85,1.3410589415337986,1.0613783597946167
86,1.339010729132793,1.0608177185058594
87,1.3317359451825477,1.0533908605575562
88,1.332915127134072,1.0527082681655884
89,1.330149888411845,1.0518501996994019
90,1.3320556876612883,1.054613709449768
91,1.328315492152892,1.0547027587890625
92,1.3306668324161277,1.0490370988845825
93,1.3275921460342093,1.0553327798843384
94,1.3226061277262695,1.047832727432251
95,1.3154228259803222,1.0484569072723389
96,1.3189201839196782,1.046795129776001
97,1.3199488674681186,1.047651767730713
98,1.3226540170934422,1.0473542213439941
99,1.3122457884665426,1.0421714782714844
100,1.310273744884449,1.0436607599258423
101,1.3088811098533406,1.0455577373504639
102,1.308077507929792,1.0403766632080078
103,1.306607191124184,1.0392117500305176
104,1.3020657232127761,1.0365993976593018
105,1.3016303462175913,1.037715196609497
106,1.299452906716577,1.0353200435638428
107,1.297301613039056,1.0390660762786865
108,1.3046704874423545,1.0407475233078003
109,1.298649512617495,1.0371798276901245
110,1.298291543290541,1.0338727235794067
111,1.2884339113208483,1.0362143516540527
112,1.293138703486841,1.0329220294952393
113,1.2922442689569293,1.0334993600845337
114,1.2897215432478444,1.035176157951355
115,1.2940139043149388,1.0319737195968628
116,1.2861461248533945,1.029996395111084
117,1.2814748620786678,1.0307509899139404
118,1.2840599612414196,1.0272804498672485
119,1.2805891819018238,1.0275421142578125
120,1.2894394282912442,1.0309510231018066
121,1.283155981185189,1.0258532762527466
122,1.2846516119758655,1.0242862701416016
123,1.2709640897036127,1.0258363485336304
124,1.2711005286590815,1.0254374742507935
125,1.278031788437832,1.024548053741455
126,1.2730384117724227,1.025445580482483
127,1.2703878706242158,1.021816611289978
128,1.2700355366290046,1.0214166641235352
129,1.2750946191989838,1.020244836807251
130,1.2689320661592165,1.019684076309204
131,1.266459170455582,1.018947958946228
132,1.263175443696861,1.0206396579742432
133,1.2629557607192712,1.0193743705749512
134,1.2621122316143205,1.0187832117080688
135,1.2589311858800052,1.0155142545700073
136,1.2560356995248145,1.0170904397964478
137,1.2538622052711828,1.0205483436584473
138,1.253940520669957,1.018662929534912
139,1.2545852954412553,1.0165915489196777
140,1.2523826909169005,1.0126405954360962
141,1.2547832521766387,1.0116853713989258
142,1.2482230001642474,1.0117789506912231
143,1.2493758775932564,1.0126997232437134
144,1.2534517280632944,1.0102964639663696
145,1.2438221712506272,1.012193202972412
146,1.2443450192692052,1.0119980573654175
147,1.250656554930332,1.0110520124435425
148,1.2402834809556744,1.0116856098175049
149,1.2463501676073134,1.007993459701538
150,1.2390835650589234,1.0087060928344727
151,1.2380834757445476,1.0069873332977295
152,1.2420567440832084,1.0076695680618286
153,1.2379754397020108,1.0100010633468628
154,1.2445005951412713,1.010776400566101
155,1.237131060952884,1.0169341564178467
156,1.2388713092891606,1.0098415613174438
157,1.2399043980052262,1.0106500387191772
158,1.234224224123953,1.0082976818084717
159,1.2340684853372406,1.010801911354065
160,1.2303042338556822,1.0082131624221802
161,1.2263107092905337,1.004357099533081
162,1.2300663363850484,1.0043374300003052
163,1.2306964724449665,1.0056301355361938
164,1.2303648497459787,1.0030241012573242
165,1.2315027076606897,1.0051161050796509
166,1.2251128200496584,1.0031465291976929
167,1.2268250836977481,0.9992003440856934
168,1.2175386863506668,1.0009616613388062
169,1.223049086790707,0.9987034797668457
170,1.2236193325555913,1.0013173818588257
171,1.2297815174610807,1.0056800842285156
172,1.2199123365314049,0.9964823722839355
173,1.2164747261036741,0.9981982707977295
174,1.2187226324726608,0.9962306022644043
175,1.2121882582469772,0.996307373046875
176,1.215176455559329,0.9982349276542664
177,1.2125743658857027,0.9933518767356873
178,1.210054329839161,0.9965565800666809
179,1.2124105379692394,0.9946051239967346
180,1.20529651442311,0.9922124743461609
181,1.2094644184378691,0.9910876750946045
182,1.2045751942637455,0.9887466430664062
183,1.2048814830314496,0.989882230758667
184,1.1996753655745684,0.997734010219574
185,1.2090796000835808,0.9897163510322571
186,1.1996223638851422,0.9935287237167358
187,1.2030007439081376,0.9895074963569641
188,1.2091553165319175,0.9904433488845825
189,1.2102803872395587,0.9909555315971375
190,1.203451841379417,0.9920111894607544
191,1.2021990539261478,0.9874090552330017
192,1.1982918043661046,0.990303099155426
193,1.20301514965005,0.9873729944229126
194,1.1952472997345163,0.9881506562232971
195,1.194205966487442,0.9851774573326111
196,1.1940585687557457,0.9837146997451782
197,1.1933647652632162,0.98410964012146
198,1.1953972318435913,0.9833498001098633
199,1.1907263014791742,0.9815932512283325
200,1.1893369090829553,0.9928820133209229
201,1.1927723286159795,0.9826359748840332
202,1.1898857331572703,0.9805272221565247
