epoch,train_loss,val_loss
1,2.2358039295126644,1.72169828414917
2,2.229515803078297,1.715772271156311
3,2.1857359886619294,1.7045221328735352
4,2.1315899760083368,1.7715173959732056
5,2.082069740078026,1.7299611568450928
6,2.052504434998862,1.711956262588501
7,2.0405605740060895,1.7478313446044922
8,2.0337069651755404,1.680548906326294
9,2.0177456548258292,1.620804786682129
10,1.9743038842042389,1.506472110748291
11,1.9436360843654907,1.4814121723175049
12,1.9195806128664046,1.4645235538482666
13,1.907374868288751,1.451149821281433
14,1.8901459547363146,1.446513295173645
15,1.872450677997868,1.4607888460159302
16,1.8772259773559834,1.4481785297393799
17,1.8574203382852708,1.4304205179214478
18,1.802366305197173,1.3975954055786133
19,1.768542614278901,1.3615654706954956
20,1.7194870534419593,1.3355237245559692
21,1.6795820934221994,1.3114408254623413
22,1.621976137872324,1.388850450515747
23,1.7313290472833713,1.3063914775848389
24,1.6297361043566219,1.275824785232544
25,1.5689670246340142,1.2294921875
26,1.5247554897540072,1.228066325187683
27,1.4967165491107086,1.1957480907440186
28,1.475204175574813,1.1867157220840454
29,1.4649246818030568,1.1688982248306274
30,1.4419804184575893,1.1541860103607178
31,1.4277257376831074,1.1452417373657227
32,1.4165036944094438,1.1348663568496704
33,1.4011929483051486,1.1276500225067139
34,1.3863304082509782,1.1166526079177856
35,1.375100011696263,1.1102949380874634
36,1.3717656290869642,1.1060723066329956
37,1.3606909170164978,1.1183359622955322
38,1.3812037805308057,1.1024715900421143
39,1.3436747908015387,1.081961989402771
40,1.3097483704807644,1.0722646713256836
41,1.299843147691355,1.0616058111190796
42,1.2811535441936044,1.0532469749450684
43,1.256805454296263,1.0514581203460693
44,1.2520248843558486,1.065328598022461
45,1.2591589601568327,1.0507079362869263
46,1.2262819262531017,1.0299632549285889
47,1.2305626066201443,1.0640735626220703
48,1.2548130888008564,1.0454208850860596
49,1.2167628909924864,1.028691053390503
50,1.1969408374857369,1.0150511264801025
51,1.1667642200372974,1.0157179832458496
52,1.1587416040051706,0.9953227639198303
53,1.1323389926225627,0.9943020939826965
54,1.1114185378615262,0.9848480224609375
55,1.0962440415755652,0.9808684587478638
56,1.07886947771844,0.9770583510398865
57,1.0780176923389564,0.9733800888061523
58,1.0745364004407834,0.9774423837661743
59,1.0729860584779187,1.0016381740570068
60,1.1260678502268893,0.9720785021781921
61,1.078013269978695,0.9608551859855652
62,1.0574623008498338,0.9465786218643188
63,1.0427547442383018,0.9811139702796936
64,1.0766945366422782,0.9500390291213989
65,1.0317926183943804,0.9345933794975281
66,1.0139844798175404,0.9339181184768677
67,0.9950785108279999,0.9242450594902039
68,0.9877719322303443,0.911726713180542
69,0.9712401670360272,0.9151738286018372
70,0.9744729246075646,0.8987851142883301
71,0.9467756722858555,0.9282732009887695
72,1.0215813319650207,0.9283227324485779
73,1.0337092962887273,0.9148187041282654
74,1.0130264764832089,0.9116169214248657
75,0.9731054367686498,0.946563184261322
76,0.9979296850415873,0.9285681247711182
77,1.0106548483636064,0.899924099445343
78,0.9708018137648324,0.9395784139633179
79,0.9958480932268572,0.902076780796051
80,0.9409283063093836,0.8882861733436584
81,0.9281225154928747,0.8894199728965759
82,0.9809462781741015,0.8969619870185852
83,0.9546670439003222,0.8764678239822388
84,0.9077581704695011,0.8621809482574463
85,0.8842197701363523,0.8837358951568604
86,0.9047328458014022,0.8792657852172852
87,0.900593891090904,0.8665300607681274
88,0.8847804994217292,0.852461576461792
89,0.8919415148732696,0.8522577285766602
90,0.8787023427823162,0.8498913645744324
91,0.8464300447326738,0.8546110391616821
92,0.8995428504567706,0.8929370045661926
93,0.889368684860187,0.8340895175933838
94,0.8265087986740506,0.8253607749938965
95,0.8175591083752586,0.8207403421401978
96,0.8466708149933627,0.8242862224578857
97,0.8395071148440655,0.8314954042434692
98,0.8216154988656836,0.8080188632011414
99,0.81981007835841,0.8616727590560913
100,0.8711328428741889,0.8245401382446289
101,0.8174865325542277,0.8133777976036072
102,0.8204342881359598,0.8119863867759705
