epoch,train_loss,val_loss
1,1.7124491310579648,1.712064929458856
2,1.6963673761464968,1.6904026502063234
3,1.671096156132432,1.6604391312065236
4,1.638377916152981,1.6237289247401385
5,1.5995073595907245,1.5813624208834758
6,1.5556540309361588,1.5351513533652583
7,1.5095882013400679,1.4888723090421607
8,1.4650913161642853,1.4454050863845438
9,1.42432271891863,1.4063158236088515
10,1.3875092862603537,1.3711263089936803
11,1.3540153238907506,1.3390871169156202
12,1.3232641342861036,1.3096617204885288
13,1.2944363825087344,1.2819362736026871
14,1.267392911915074,1.25604644142084
15,1.2420917945021477,1.2318373814065593
16,1.218590359029123,1.20906663382065
17,1.1964645858204095,1.1872772870997026
18,1.1756451290339234,1.1669472457139145
19,1.156113482841438,1.1478306486868928
20,1.1382582039706672,1.1308530926588332
21,1.1226567632112467,1.1164916164106613
22,1.1099662938394137,1.105007114637908
23,1.099778041756448,1.0958215632016146
24,1.0918615361227064,1.0887535497067387
25,1.085549919026024,1.083262482079466
26,1.0806052864111217,1.0787572888575836
27,1.076524136665694,1.0751301863873712
28,1.0731121074181436,1.071883294807553
29,1.0701631610350497,1.0690432997037744
30,1.0675298719732058,1.0665313188846295
31,1.0651696412706047,1.064213153450027
32,1.062911926185393,1.062240237618607
33,1.060833818983105,1.0600491943238657
34,1.058846088700701,1.0581251118176171
35,1.056853342268144,1.0561914483435315
36,1.0549068178980068,1.0542328430823946
37,1.0530595605388402,1.0524196065273117
38,1.0512270779519564,1.0504337076783297
39,1.0493463338511602,1.0488670398104853
40,1.0476144705981396,1.0469212424093468
41,1.0458352659002508,1.045097594484034
42,1.0441700788963342,1.0435288410920363
43,1.042493996557343,1.0419724985826562
44,1.0408444507308006,1.04028026061722
45,1.039318840278545,1.0386733756905753
46,1.0377909154776455,1.0372975774493862
47,1.0363204561316992,1.0358291496436576
48,1.0349859808819042,1.0343791935901214
49,1.033692151715292,1.0330593998035182
50,1.0323660998920678,1.0318179366186973
51,1.0312014711168367,1.0308359971645396
52,1.0299882189914566,1.0297223131055377
53,1.0289200178229252,1.0284766384782207
54,1.027892403684373,1.027528365956077
55,1.0268681548800433,1.0263244557868192
56,1.0258997631593965,1.0253920975307178
57,1.0248718026304076,1.024332610634541
58,1.0239631976009327,1.0234814275204844
59,1.022984952865542,1.022423051000222
60,1.0220697437832769,1.0215396862531474
61,1.0212816572504233,1.0208002803620484
62,1.0204125133944848,1.020009703854391
63,1.0195715556588334,1.0190602292568798
64,1.0187120944149992,1.0182133661156851
65,1.017901852455297,1.017491369888172
66,1.0170911980537283,1.01676077886821
67,1.0163876200053155,1.015758981723284
68,1.0155353829808373,1.0148158610853735
69,1.0147136855558598,1.0142271703266934
70,1.013924664839603,1.0132619462900059
71,1.013183104088202,1.0124611913751604
72,1.0123755348995231,1.011800843065182
73,1.0116684098786302,1.0107614510015248
74,1.0108706810523809,1.0101929536232581
75,1.0101126702008352,1.0093975276074136
76,1.0093301898241225,1.0088444052095422
77,1.0085533831079558,1.0079719942523766
78,1.0078224729332885,1.0072221057208395
79,1.0071249368665367,1.0065235745709502
80,1.0063905617589912,1.0058109608225836
81,1.0055822166669077,1.004996879539564
82,1.0048787492369085,1.0042342299263574
83,1.004125873599689,1.0033550802201119
