epoch,train_loss,val_loss
1,2.2753425446962527,1.7319557666778564
2,2.2622714176750898,1.7285785675048828
3,2.2498484271895904,1.7235989570617676
4,2.2278861308613727,1.716853141784668
5,2.204280212431309,1.7076644897460938
6,2.1772621451562193,1.6952388286590576
7,2.1134873467428568,1.6833405494689941
8,2.043947411256835,1.709397792816162
9,2.008967443966431,1.669739007949829
10,1.9697796143451956,1.6014564037322998
11,1.949349594481178,1.5652079582214355
12,1.9059259562023791,1.5253846645355225
13,1.8418573307582526,1.4739853143692017
14,1.7930490037551006,1.409350872039795
15,1.696232371907243,1.3300291299819946
16,1.5760973069101791,1.2786195278167725
17,1.5193313319001247,1.2250802516937256
18,1.489929832650746,1.1952807903289795
19,1.4691759369864468,1.1833076477050781
20,1.4655494272079452,1.1722688674926758
21,1.4516043848338227,1.1621638536453247
22,1.4418098926362795,1.1523408889770508
23,1.4358361016637768,1.1445177793502808
24,1.431552778644568,1.1399216651916504
25,1.4184345190405843,1.1362388134002686
26,1.4111830640533554,1.1327439546585083
27,1.4076197444349587,1.1261669397354126
28,1.4011019738695163,1.1200175285339355
29,1.383044046683619,1.112594723701477
30,1.3794192270039896,1.1072577238082886
31,1.37078004288381,1.1021074056625366
32,1.3597833429338753,1.0976377725601196
33,1.3546915243008564,1.095102071762085
34,1.345612363377202,1.0933358669281006
35,1.3362075853066253,1.0852031707763672
36,1.3354710136357733,1.079160213470459
37,1.31684886248281,1.0736902952194214
38,1.313624811065825,1.0684746503829956
39,1.3085590781201666,1.064236044883728
40,1.3033747369234008,1.0605648756027222
41,1.295007995891754,1.0580326318740845
42,1.3002586711936484,1.0519349575042725
43,1.2940125961617743,1.048017978668213
44,1.2870019424882764,1.0442229509353638
45,1.2808185290164182,1.04207444190979
46,1.2699994931693652,1.0368421077728271
47,1.2634884112975213,1.0319828987121582
48,1.2599518616834595,1.0270946025848389
49,1.2532003877871027,1.023328423500061
50,1.2487390161797722,1.0238767862319946
51,1.2481360278506444,1.0183707475662231
52,1.2337161172723854,1.0182368755340576
53,1.2241096712913933,1.010565996170044
54,1.2179619330251756,1.010440707206726
55,1.2213777986430887,1.0057077407836914
56,1.2020129449521564,1.0007137060165405
57,1.2016012979085622,0.9985765218734741
58,1.1923827628013464,0.9924821853637695
59,1.1836081183636202,0.9915511608123779
60,1.1863927682175501,0.9884065389633179
61,1.1743748348299587,0.9865646362304688
62,1.1612284870881122,0.9830164909362793
63,1.1549369960197076,0.9813232421875
64,1.1630832903601167,0.9783734679222107
65,1.1466856175241882,0.9704790711402893
66,1.136053402137472,0.9676099419593811
67,1.1249874443475152,0.9637373685836792
68,1.1197975947375916,0.9603118896484375
69,1.113489221436728,0.9528655409812927
70,1.0958024721695039,0.94703608751297
71,1.0866931319770057,0.9469274282455444
72,1.0845787394681303,0.9402205944061279
73,1.0715289857558126,0.9397841095924377
74,1.0630601437326408,0.9357662796974182
75,1.0612649769874298,0.938744306564331
76,1.0724923418372079,0.9374054074287415
77,1.0844620896501684,0.9342023730278015
78,1.0488608309550664,0.9269653558731079
79,1.0551918349671943,0.9299048781394958
80,1.039535846318464,0.9280935525894165
81,1.0455374501561896,0.9385662078857422
82,1.0319893433203922,0.9208751916885376
83,1.0243939699318787,0.9225664138793945
84,1.0139728696820305,0.9081903100013733
85,0.9960884843335105,0.9069809913635254
86,0.998556969768687,0.910814642906189
