epoch,train_loss,val_loss
1,0.53565033659935,0.29098461599349973
2,0.26542448625564574,0.254482840013504
3,0.23380259912014006,0.22980463933944703
4,0.21341143999099732,0.2258218011379242
5,0.20607641072273256,0.20924255583286286
6,0.19441572320461273,0.22256414833068847
7,0.1871991168498993,0.21682903180122376
8,0.17858811798095703,0.21382209887504577
9,0.17238104162216186,0.22117480301856995
10,0.17023629264831544,0.19462880759239196
11,0.16716685328483583,0.21500625686645508
12,0.1580313830256462,0.18971329040527343
13,0.1550758560657501,0.20549067029953003
14,0.15258784828186034,0.22644388518333436
15,0.15146176092624664,0.21192808318138123
16,0.14697789061069488,0.2088734757900238
17,0.14129381170272828,0.20573702516555786
18,0.13853079504966737,0.20888283710479735
19,0.13603847441673278,0.21759420285224915
20,0.1341510136127472,0.22877886996269226
21,0.12985449409484864,0.22088531594276428
22,0.13162172589302062,0.22392826356887818
23,0.12565483071804046,0.22643589601516723
24,0.1238530546426773,0.22549244422912598
25,0.12177277808189392,0.2476186625480652
26,0.11746267247200012,0.2394082353591919
27,0.11493957958221436,0.26128467025756835
28,0.11171542344093323,0.2470194052696228
29,0.11125003170967102,0.25501620264053343
30,0.10819518877267838,0.2487280529499054
31,0.10247131805419922,0.26510987720489504
32,0.0996313336610794,0.27586025767326355
33,0.10234602800607681,0.29183503546714784
34,0.10275708525180817,0.28352486214637757
35,0.0952005886554718,0.302704114818573
36,0.0905501599431038,0.32064027390480043
37,0.09010741872191429,0.30679793734550476
38,0.08466553862094879,0.3244078341960907
39,0.08545596265792847,0.3379487515449524
40,0.08413787210583687,0.35921441798210146
41,0.08516369084119797,0.33819088101387024
42,0.08679333119988442,0.34046323037147525
43,0.08110971478223801,0.33835995717048645
44,0.0750120133638382,0.3640831000328064
45,0.07640781157612801,0.38446897287368775
46,0.07611771905422211,0.39659254550933837
47,0.07059730924367905,0.379715367269516
48,0.06814426256418228,0.40041625385284424
49,0.06734532623291016,0.4304436025619507
50,0.06577902408838272,0.4269672612190247
51,0.06516763824224472,0.41243428611755373
52,0.058210047602653504,0.4411823058128357
53,0.06144240013957024,0.4405092020988464
54,0.06155757163763046,0.4311033215522766
55,0.06267550317049027,0.4383314661026001
56,0.05504731154441834,0.4603539942741394
57,0.05635431892871857,0.4474370239257813
58,0.05918111464381218,0.461555425453186
59,0.051988329231739044,0.47700311088562014
60,0.055023873209953306,0.45191707944869997
61,0.05110752592086792,0.4582458832740784
62,0.05180134187340736,0.47608849363327027
