epoch,train_loss,val_loss
1,1.1937885028362274,0.4542649094104767
2,0.3684283188819885,0.32674242997169495
3,0.30470105791091917,0.2973199434280395
4,0.27435242104530333,0.2654319519996643
5,0.25404924757480624,0.25116666431427004
6,0.23656417431831359,0.2396877320766449
7,0.22831454782485963,0.2287712230682373
8,0.2210898078918457,0.23017157759666443
9,0.21316341347694398,0.2270405460357666
10,0.21117215452194213,0.21769162967205047
11,0.2043603758573532,0.21505483436584472
12,0.20277012729644775,0.21397995500564576
13,0.19742358660697937,0.20253547887802123
14,0.1954787081480026,0.21030265336036683
15,0.19366079604625702,0.20806974420547486
16,0.19151939399242401,0.21283153157234191
17,0.1901495829820633,0.20796403136253358
18,0.1877549753665924,0.20006528451442718
19,0.1864071150302887,0.21004300982952118
20,0.18359779715538024,0.2001718787431717
21,0.1820541310787201,0.2014708607673645
22,0.1811790863275528,0.19824952030181886
23,0.18082825174331665,0.19681281583309174
24,0.17865596477985382,0.19112874732017518
25,0.17832326767444612,0.21070816931724548
26,0.17760820746421813,0.20084798521995545
27,0.1750614336013794,0.19359874677658082
28,0.17338240559101104,0.20291688838005065
29,0.17330294208526612,0.2007690210342407
30,0.1728624583363533,0.19802154519557952
31,0.17154172830581665,0.19626780798435212
32,0.17018337655067445,0.19360921771526338
33,0.1699076069355011,0.1978441961288452
34,0.1670126368045807,0.1969286116361618
35,0.1667216446995735,0.19560426948070525
36,0.16597449926137925,0.19429839663505555
37,0.16599668810367585,0.19606372022628785
38,0.16448781344890595,0.18531265723705292
39,0.1672778517961502,0.18672132487297058
40,0.16214374649524688,0.18930135586261748
41,0.16270741262435914,0.19270978982448578
42,0.16269775507450104,0.19781630716323853
43,0.16038349437713623,0.18892819576263428
44,0.16073270168304443,0.19359311890602113
45,0.15877035641670226,0.19061545493602752
46,0.15961102776527406,0.18858496310710907
47,0.15895107786655427,0.19635014705657958
48,0.1573513707637787,0.19379622738361357
49,0.15910032923221587,0.19257768006324769
50,0.1568200158596039,0.19432229552268981
51,0.15757841157913208,0.20030372014045716
52,0.1547470240354538,0.1928044278860092
53,0.1546681146144867,0.19407253606319427
54,0.15515867216587068,0.18848940448760987
55,0.15380719542503357,0.19088457276821136
56,0.15442736690044404,0.19381159496307374
57,0.15341819999217987,0.19814603312015533
58,0.15377361137866974,0.18782559504508972
59,0.15102267717123033,0.1912421772003174
60,0.1508169430732727,0.19073707807064055
61,0.15115018827915191,0.19016728267669677
62,0.14870887558460236,0.19546874713897705
63,0.1491830465078354,0.1913942171096802
64,0.14775549252033235,0.19147004570961
65,0.14966175006628035,0.1897989912033081
66,0.14906286945343017,0.19126760287284852
67,0.14750915641784668,0.19496046102046966
68,0.14838492810726167,0.19349405431747438
69,0.14565934658050536,0.19476588323116303
70,0.14660801429748535,0.20491653900146484
71,0.14703064954280853,0.19635783126354217
72,0.14328940724134445,0.2208203209877014
73,0.14581581118106843,0.1960662992954254
74,0.14453630754947663,0.1918332662343979
75,0.14106430354118346,0.1970330185174942
76,0.14220575394630433,0.19964073555469514
77,0.1421834580898285,0.19141756420135497
78,0.142119531416893,0.18924472546577453
79,0.14099645347595216,0.20167873446941376
80,0.14173336700201034,0.19477136299610137
81,0.1413509391307831,0.19429815771579742
82,0.14120152072906494,0.19458250801563262
83,0.13934476366043091,0.20747019443511963
84,0.13938941440582275,0.19855440788269044
85,0.13813880076408386,0.2018651389360428
86,0.1390514689683914,0.20405410680770875
87,0.1367421896457672,0.19684144070148468
88,0.13846727864742278,0.19939903690814972
